"f","count"
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",149
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",30
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",148
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",30
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",30
"log.sigma.2.0.mm.3D_firstorder_90Percentile",157
"log.sigma.2.0.mm.3D_firstorder_Median",101
"log.sigma.2.0.mm.3D_glcm_Correlation",94
"log.sigma.2.0.mm.3D_glcm_Imc2",93
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",183
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",172
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",182
"log.sigma.3.0.mm.3D_firstorder_Maximum",134
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",173
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",98
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",98
"wavelet.LLH_glcm_JointAverage",210
"wavelet.LLH_glcm_InverseVariance",173
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",210
"wavelet.LLH_glrlm_RunEntropy",95
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",210
"wavelet.LLH_glszm_SmallAreaEmphasis",45
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",211
"wavelet.LLH_glszm_ZoneEntropy",65
"wavelet.LLH_gldm_DependenceNonUniformity",29
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",34
"wavelet.LHL_firstorder_90Percentile",166
"wavelet.LHL_glrlm_RunEntropy",221
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",213
"wavelet.LHL_glszm_GrayLevelVariance",202
"wavelet.LHL_glszm_SmallAreaEmphasis",71
"wavelet.LHL_glszm_ZoneEntropy",92
"wavelet.LHL_gldm_DependenceEntropy",221
"wavelet.HLL_firstorder_90Percentile",193
"wavelet.HLL_firstorder_Mean",80
"wavelet.HLL_firstorder_Median",20
"wavelet.HLL_firstorder_Minimum",83
"wavelet.HLL_firstorder_RootMeanSquared",193
"wavelet.HLL_firstorder_Skewness",16
"wavelet.HLL_firstorder_Variance",190
"wavelet.HLL_glcm_ClusterShade",106
"wavelet.HLL_glcm_Imc1",113
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",37
"wavelet.HLL_glszm_ZoneEntropy",28
"wavelet.HLH_firstorder_10Percentile",56
"wavelet.HLH_firstorder_Median",84
"wavelet.HLH_glcm_ClusterShade",73
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",156
"wavelet.HHL_glcm_Imc1",224
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",237
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",77
"wavelet.HHL_glszm_ZoneEntropy",66
"wavelet.HHH_firstorder_Median",72
"wavelet.LLL_glcm_InverseVariance",23
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",133
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",143
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",135
"gradient_firstorder_10Percentile",131
"gradient_firstorder_Median",140
"gradient_glcm_Correlation",91
"gradient_glcm_Imc2",93
"gradient_gldm_DependenceEntropy",164
"lbp.3D.m1_glcm_Correlation",123
"lbp.3D.m1_glcm_InverseVariance",87
"lbp.3D.m2_firstorder_90Percentile",159
"lbp.3D.m2_firstorder_Mean",117
"lbp.3D.m2_glcm_ClusterProminence",126
"lbp.3D.m2_glcm_ClusterShade",118
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",219
"lbp.3D.k_firstorder_10Percentile",32
"logarithm_firstorder_10Percentile",61
"logarithm_firstorder_Maximum",50
"original_glcm_ClusterTendency",71
"original_glcm_SumEntropy",74
"original_glszm_GrayLevelVariance",90
"original_glszm_SizeZoneNonUniformityNormalized",17
"log.sigma.1.0.mm.3D_glcm_Correlation",63
"log.sigma.2.0.mm.3D_glcm_JointAverage",145
"log.sigma.2.0.mm.3D_glcm_ClusterShade",177
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",87
"log.sigma.3.0.mm.3D_firstorder_Skewness",167
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",72
"log.sigma.3.0.mm.3D_glcm_ClusterShade",170
"log.sigma.3.0.mm.3D_glcm_Imc1",38
"wavelet.LLH_firstorder_Variance",160
"wavelet.LLH_glcm_Correlation",191
"wavelet.LHL_firstorder_Kurtosis",52
"wavelet.LHL_glcm_Correlation",44
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",213
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",77
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",64
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",143
"wavelet.LHL_gldm_LowGrayLevelEmphasis",60
"wavelet.HLL_firstorder_Kurtosis",77
"wavelet.HLL_glcm_Imc2",58
"wavelet.HLL_glrlm_RunEntropy",46
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.HHL_firstorder_Skewness",64
"wavelet.HHL_glcm_Imc2",22
"wavelet.HHH_firstorder_InterquartileRange",77
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",84
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",25
"gradient_glrlm_LongRunLowGrayLevelEmphasis",23
"gradient_glrlm_RunEntropy",176
"gradient_glszm_GrayLevelNonUniformityNormalized",137
"gradient_glszm_SmallAreaEmphasis",33
"logarithm_glcm_Imc2",53
"original_glrlm_LongRunHighGrayLevelEmphasis",47
"original_glrlm_ShortRunHighGrayLevelEmphasis",115
"original_glszm_HighGrayLevelZoneEmphasis",119
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",7
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",24
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",19
"wavelet.LLH_firstorder_Mean",104
"wavelet.LHL_firstorder_Minimum",118
"wavelet.LHL_glcm_Imc1",90
"wavelet.LHL_glcm_Imc2",92
"wavelet.LHL_glcm_InverseVariance",190
"wavelet.LHH_firstorder_10Percentile",96
"wavelet.LHH_firstorder_Skewness",116
"wavelet.LHH_glrlm_RunVariance",12
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",125
"wavelet.LHH_glszm_GrayLevelVariance",75
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",126
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",114
"wavelet.LHH_glszm_SmallAreaEmphasis",58
"wavelet.LHH_glszm_ZoneEntropy",92
"wavelet.HLL_glcm_JointAverage",91
"wavelet.HLL_glcm_Correlation",76
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",91
"wavelet.HLL_gldm_LowGrayLevelEmphasis",91
"wavelet.HHL_glcm_Correlation",84
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",78
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",78
"wavelet.HHL_gldm_DependenceVariance",16
"wavelet.HHL_gldm_LowGrayLevelEmphasis",78
"wavelet.HHH_firstorder_Skewness",105
"wavelet.HHH_glcm_JointAverage",16
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",13
"gradient_firstorder_Skewness",153
"gradient_glcm_InverseVariance",178
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",153
"lbp.3D.m1_firstorder_Median",98
"lbp.3D.m1_firstorder_RootMeanSquared",117
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",111
"logarithm_glcm_InverseVariance",36
"logarithm_gldm_DependenceEntropy",24
"original_shape_Sphericity",9
"original_glrlm_LowGrayLevelRunEmphasis",25
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",127
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",39
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",18
"wavelet.LHH_glcm_Imc2",85
"wavelet.LHH_gldm_DependenceVariance",45
"wavelet.HHL_firstorder_Mean",22
"logarithm_glrlm_LowGrayLevelRunEmphasis",21
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",23
"original_shape_Elongation",15
"log.sigma.3.0.mm.3D_glcm_SumEntropy",29
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",37
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.LHH_glcm_ClusterShade",60
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",23
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",69
"lbp.3D.m2_glrlm_LongRunLowGrayLevelEmphasis",99
"lbp.3D.m2_glszm_SizeZoneNonUniformityNormalized",40
"logarithm_glrlm_RunEntropy",64
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",80
"logarithm_glszm_GrayLevelNonUniformityNormalized",34
"logarithm_glszm_ZoneEntropy",29
"log.sigma.1.0.mm.3D_firstorder_Maximum",40
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",89
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.HHH_firstorder_Mean",45
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",10
"original_glcm_DifferenceVariance",20
"original_glszm_LowGrayLevelZoneEmphasis",67
"original_glszm_ZoneEntropy",12
"wavelet.LLH_firstorder_Kurtosis",41
"wavelet.LHL_firstorder_Mean",40
"wavelet.LHL_firstorder_Median",40
"wavelet.LHH_glszm_ZoneVariance",27
"wavelet.HLH_firstorder_Kurtosis",43
"wavelet.HLH_firstorder_Skewness",36
"wavelet.HHL_firstorder_Median",30
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",32
"wavelet.LLL_firstorder_Skewness",12
"lbp.3D.m1_firstorder_Skewness",19
"lbp.3D.m1_glcm_ClusterShade",17
"lbp.3D.k_glcm_Imc1",26
"lbp.3D.k_glszm_SmallAreaEmphasis",22
"logarithm_glcm_ClusterTendency",20
"log.sigma.1.0.mm.3D_glcm_Imc1",10
"wavelet.LHH_firstorder_Median",52
"wavelet.LHH_firstorder_RootMeanSquared",57
"wavelet.LHH_glcm_Correlation",12
"wavelet.LHH_glcm_Imc1",15
"gradient_glcm_ClusterProminence",48
"gradient_glszm_GrayLevelVariance",54
"logarithm_glszm_SizeZoneNonUniformity",20
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",96
"wavelet.LHH_firstorder_Mean",37
"wavelet.HLH_firstorder_Mean",19
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",16
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",20
"wavelet.LHH_glrlm_RunLengthNonUniformity",8
"wavelet.HLH_glszm_ZoneEntropy",31
"wavelet.HHH_glcm_Correlation",12
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",23
"lbp.3D.k_glcm_ClusterShade",22
"lbp.3D.k_glszm_ZoneEntropy",19
"logarithm_glcm_Correlation",12
"wavelet.LLH_glcm_ClusterShade",34
"wavelet.LLH_glcm_Imc1",30
"wavelet.LLH_glszm_SizeZoneNonUniformity",29
"wavelet.LHL_glcm_ClusterShade",24
"wavelet.HLL_glcm_InverseVariance",28
"wavelet.HHH_firstorder_Kurtosis",17
"wavelet.HHH_glcm_ClusterProminence",27
"wavelet.HHH_glszm_SizeZoneNonUniformity",28
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",21
"gradient_glszm_ZoneEntropy",33
