"f","count"
"wavelet.HLH_glszm_ZoneEntropy",250
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",250
"logarithm_glcm_ClusterTendency",248
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",247
"wavelet.HHL_glcm_ClusterShade",247
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",249
"wavelet.HHL_gldm_LowGrayLevelEmphasis",250
"logarithm_glszm_GrayLevelNonUniformityNormalized",238
"wavelet.HHL_glcm_Correlation",241
"wavelet.HLL_glcm_ClusterShade",250
"original_glszm_ZoneEntropy",231
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",246
"lbp.3D.m2_glszm_SizeZoneNonUniformityNormalized",237
"wavelet.HHL_glcm_Imc1",224
"wavelet.LHH_glcm_Imc1",232
"wavelet.LHH_glcm_InverseVariance",171
"wavelet.HLL_firstorder_Skewness",245
"wavelet.LHL_glcm_Correlation",227
"wavelet.HHL_firstorder_Skewness",223
"wavelet.HHH_firstorder_Skewness",226
"wavelet.HHL_glszm_ZoneEntropy",219
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",143
"lbp.3D.m1_firstorder_Median",119
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",240
"wavelet.HHH_glszm_SizeZoneNonUniformity",159
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",105
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",209
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",138
"wavelet.LLL_firstorder_RootMeanSquared",199
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",163
"logarithm_gldm_DependenceEntropy",148
"wavelet.LLH_glszm_SizeZoneNonUniformity",195
"wavelet.LLH_glcm_JointAverage",193
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",182
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",196
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",182
"original_shape_Sphericity",155
"gradient_glcm_ClusterProminence",137
"wavelet.HLL_firstorder_Median",175
"lbp.3D.k_glcm_Imc1",156
"logarithm_glszm_ZoneEntropy",132
"wavelet.LLL_firstorder_10Percentile",180
"lbp.3D.m1_glcm_Correlation",227
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",59
"logarithm_firstorder_Kurtosis",149
"lbp.3D.k_firstorder_Kurtosis",199
"original_shape_Elongation",80
"original_glszm_HighGrayLevelZoneEmphasis",52
"original_shape_Flatness",122
"gradient_glcm_Correlation",91
"original_glcm_SumEntropy",135
"wavelet.HHL_glcm_InverseVariance",32
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",81
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",128
"logarithm_glcm_Imc2",191
"wavelet.HHH_glcm_Correlation",132
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",98
"wavelet.LLH_glcm_ClusterShade",89
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",99
"wavelet.HLH_firstorder_10Percentile",17
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",131
"wavelet.HLH_glcm_Imc1",155
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",121
"wavelet.HLL_firstorder_Mean",131
"wavelet.LLH_glszm_GrayLevelVariance",59
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",117
"wavelet.HLH_firstorder_Kurtosis",42
"wavelet.LHH_firstorder_Skewness",85
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",113
"wavelet.LLL_firstorder_Maximum",74
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",153
"wavelet.HLH_firstorder_Mean",3
"gradient_glszm_SmallAreaEmphasis",33
"wavelet.LHL_glszm_SmallAreaEmphasis",138
"wavelet.HLL_firstorder_Kurtosis",79
"wavelet.HLH_glszm_GrayLevelVariance",121
"logarithm_glrlm_RunEntropy",120
"log.sigma.1.0.mm.3D_firstorder_Maximum",161
"wavelet.LHL_firstorder_Skewness",194
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",131
"lbp.3D.m2_firstorder_90Percentile",61
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",31
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",80
"wavelet.LHL_firstorder_Minimum",12
"wavelet.LHL_glcm_Imc1",142
"gradient_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",57
"wavelet.LLH_firstorder_Variance",2
"wavelet.HLL_firstorder_Variance",111
"wavelet.LHL_glrlm_RunEntropy",88
"wavelet.HHL_firstorder_Median",82
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",108
"wavelet.LHL_glszm_GrayLevelVariance",74
"wavelet.HLL_glcm_Correlation",114
"lbp.3D.k_firstorder_Minimum",129
"lbp.3D.m2_glcm_ClusterShade",108
"wavelet.LHH_glrlm_RunLengthNonUniformity",111
"wavelet.HLL_firstorder_RootMeanSquared",103
"gradient_gldm_DependenceEntropy",65
"wavelet.HHL_glcm_Imc2",14
"wavelet.LLH_firstorder_Mean",18
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",67
"original_glcm_ClusterTendency",61
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",54
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",47
"wavelet.HLH_firstorder_Skewness",10
"wavelet.HLL_firstorder_90Percentile",75
"wavelet.HLL_glcm_Imc1",101
"wavelet.LHL_gldm_LowGrayLevelEmphasis",16
"logarithm_glszm_SizeZoneNonUniformityNormalized",18
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",107
"wavelet.HHL_firstorder_Mean",2
"wavelet.LHL_firstorder_Kurtosis",28
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",103
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",74
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",83
"wavelet.HLL_firstorder_Minimum",72
"lbp.3D.m2_glrlm_LongRunLowGrayLevelEmphasis",33
"logarithm_glrlm_LowGrayLevelRunEmphasis",127
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",23
"wavelet.LHH_firstorder_Median",71
"lbp.3D.m1_firstorder_Skewness",27
"wavelet.HLL_glcm_JointAverage",45
"wavelet.LHH_glcm_ClusterShade",46
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",59
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",87
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",11
"original_glcm_ClusterShade",92
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",12
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",69
"logarithm_firstorder_10Percentile",32
"wavelet.LLH_glszm_SmallAreaEmphasis",62
"wavelet.HHL_gldm_DependenceVariance",32
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",24
"wavelet.LHH_firstorder_Mean",7
"wavelet.LHH_glcm_Correlation",17
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",19
"logarithm_glcm_Correlation",39
"wavelet.HLH_gldm_DependenceVariance",19
"wavelet.HHH_firstorder_InterquartileRange",36
"wavelet.LHH_gldm_DependenceVariance",4
"wavelet.HHH_glszm_GrayLevelVariance",62
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",41
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",13
"original_glszm_LowGrayLevelZoneEmphasis",4
"gradient_glrlm_RunEntropy",17
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",28
"log.sigma.3.0.mm.3D_glcm_SumEntropy",15
"gradient_glszm_GrayLevelVariance",6
"wavelet.HHH_firstorder_Kurtosis",13
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",10
"wavelet.LHH_glszm_GrayLevelVariance",48
"wavelet.LHH_glszm_SmallAreaEmphasis",25
"wavelet.HLL_glcm_ClusterProminence",15
"wavelet.HLL_glcm_Imc2",12
"wavelet.HHH_glcm_ClusterProminence",32
"log.sigma.3.0.mm.3D_firstorder_Maximum",30
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LHL_gldm_DependenceEntropy",13
"lbp.3D.m2_firstorder_Mean",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",4
"log.sigma.1.0.mm.3D_glcm_Correlation",55
"wavelet.HHL_glszm_GrayLevelVariance",6
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",14
