"f","count"
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",124
"wavelet.LHL_glcm_Correlation",245
"wavelet.LHL_glcm_Imc1",208
"wavelet.LHH_firstorder_Median",176
"wavelet.LHH_glcm_InverseVariance",28
"wavelet.HLL_glcm_ClusterShade",195
"wavelet.HLH_firstorder_Median",107
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",237
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m2_glcm_ClusterShade",169
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.LHL_firstorder_Mean",10
"wavelet.LHL_glrlm_RunEntropy",32
"wavelet.LHH_glcm_ClusterShade",7
"wavelet.LLL_firstorder_RootMeanSquared",30
"original_glcm_SumEntropy",48
"wavelet.HLL_firstorder_Variance",45
"wavelet.HHH_glszm_GrayLevelVariance",161
"lbp.3D.k_glszm_SmallAreaEmphasis",112
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",130
"wavelet.LHH_firstorder_Mean",60
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",18
"wavelet.LHH_firstorder_Skewness",15
"wavelet.HLL_firstorder_Skewness",53
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",34
"wavelet.HLH_glszm_SmallAreaEmphasis",54
"wavelet.HLL_glcm_JointAverage",14
"lbp.3D.m1_firstorder_Skewness",14
"lbp.3D.m1_glcm_ClusterShade",13
"logarithm_firstorder_10Percentile",24
"wavelet.HLH_firstorder_Skewness",18
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.HHL_glcm_Correlation",7
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HLL_glcm_Correlation",9
"lbp.3D.m1_glcm_InverseVariance",5
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_glszm_GrayLevelVariance",3
"lbp.3D.m2_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",10
"lbp.3D.m1_glcm_Correlation",4
"wavelet.HHH_firstorder_InterquartileRange",3
"lbp.3D.m2_glcm_ClusterProminence",1
"wavelet.LHL_glszm_GrayLevelVariance",3
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Kurtosis",1
"wavelet.LHH_glszm_ZoneEntropy",2
"wavelet.LLL_glcm_MaximumProbability",1
"original_shape_Elongation",2
"wavelet.LHL_glcm_Imc2",1
"wavelet.LLH_firstorder_Kurtosis",1
"gradient_glszm_GrayLevelVariance",1
"logarithm_glszm_GrayLevelVariance",1
"gradient_glszm_GrayLevelNonUniformityNormalized",1
