"f","count"
"original_shape_Flatness",122
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Median",36
"wavelet.HHH_glcm_ClusterShade",14
"wavelet.HLH_glcm_ClusterProminence",12
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHL_firstorder_Skewness",7
"wavelet.LHL_glcm_ClusterShade",63
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.HHH_firstorder_Skewness",4
"lbp.3D.m2_glcm_MaximumProbability",9
"original_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.k_glcm_InverseVariance",1
"wavelet.LLL_glcm_Imc2",11
"wavelet.LHL_firstorder_Kurtosis",4
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Correlation",6
"wavelet.HHL_firstorder_Mean",20
"lbp.3D.k_firstorder_Skewness",2
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"original_shape_SurfaceVolumeRatio",1
"wavelet.HHL_glcm_Correlation",1
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",1
"gradient_firstorder_Kurtosis",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",1
