"f","count"
"original_shape_Flatness",122
"original_shape_Sphericity",113
"original_glcm_ClusterTendency",104
"original_glszm_LargeAreaLowGrayLevelEmphasis",120
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",114
"log.sigma.2.0.mm.3D_firstorder_Skewness",114
"log.sigma.2.0.mm.3D_glcm_Correlation",117
"log.sigma.2.0.mm.3D_glcm_Imc1",22
"log.sigma.2.0.mm.3D_glcm_Imc2",86
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",119
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",92
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",121
"log.sigma.4.0.mm.3D_firstorder_90Percentile",48
"log.sigma.4.0.mm.3D_glcm_Imc2",80
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",111
"log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis",87
"wavelet.LLH_firstorder_90Percentile",122
"wavelet.LLH_firstorder_InterquartileRange",112
"wavelet.LLH_firstorder_Kurtosis",122
"wavelet.LLH_firstorder_Maximum",93
"wavelet.LLH_firstorder_Mean",118
"wavelet.LLH_firstorder_Skewness",122
"wavelet.LLH_glcm_ClusterShade",122
"wavelet.LLH_glcm_Correlation",122
"wavelet.LLH_glcm_DifferenceVariance",98
"wavelet.LLH_glcm_Imc2",97
"wavelet.LLH_glcm_Idmn",120
"wavelet.LLH_glcm_MaximumProbability",102
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",72
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",119
"wavelet.LHL_firstorder_90Percentile",122
"wavelet.LHL_firstorder_Kurtosis",119
"wavelet.LHL_firstorder_Maximum",118
"wavelet.LHL_firstorder_Median",89
"wavelet.LHL_firstorder_Skewness",116
"wavelet.LHL_firstorder_TotalEnergy",84
"wavelet.LHL_glcm_JointAverage",121
"wavelet.LHL_glcm_ClusterShade",122
"wavelet.LHL_glcm_Correlation",122
"wavelet.LHL_glcm_Imc2",12
"wavelet.LHL_glcm_Idmn",102
"wavelet.LHL_glrlm_LowGrayLevelRunEmphasis",104
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",112
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",111
"wavelet.LHH_firstorder_10Percentile",87
"wavelet.LHH_firstorder_90Percentile",114
"wavelet.LHH_firstorder_Kurtosis",121
"wavelet.LHH_firstorder_Median",122
"wavelet.LHH_firstorder_RootMeanSquared",31
"wavelet.LHH_firstorder_Skewness",122
"wavelet.LHH_glcm_ClusterProminence",121
"wavelet.LHH_glcm_ClusterShade",122
"wavelet.LHH_glcm_Correlation",122
"wavelet.LHH_glcm_Imc2",119
"wavelet.LHH_glcm_Idn",72
"wavelet.LHH_glcm_InverseVariance",122
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.LHH_glszm_SmallAreaEmphasis",122
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",112
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",117
"wavelet.HLL_firstorder_90Percentile",122
"wavelet.HLL_firstorder_Median",111
"wavelet.HLL_firstorder_Skewness",122
"wavelet.HLL_glcm_ClusterShade",107
"wavelet.HLL_glcm_Correlation",122
"wavelet.HLL_glcm_Imc2",51
"wavelet.HLL_glcm_Idmn",116
"wavelet.HLL_glszm_GrayLevelVariance",31
"wavelet.HLL_gldm_DependenceVariance",74
"wavelet.HLH_firstorder_InterquartileRange",89
"wavelet.HLH_firstorder_Kurtosis",120
"wavelet.HLH_firstorder_Mean",122
"wavelet.HLH_firstorder_Skewness",122
"wavelet.HLH_glcm_ClusterProminence",122
"wavelet.HLH_glcm_Correlation",120
"wavelet.HLH_glcm_Idmn",88
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",113
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",122
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",122
"wavelet.HLH_glszm_ZoneVariance",86
"wavelet.HLH_gldm_LowGrayLevelEmphasis",122
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",122
"wavelet.HHL_firstorder_InterquartileRange",83
"wavelet.HHL_firstorder_Kurtosis",121
"wavelet.HHL_firstorder_Mean",121
"wavelet.HHL_firstorder_Median",122
"wavelet.HHL_firstorder_Skewness",122
"wavelet.HHL_glcm_ClusterShade",122
"wavelet.HHL_glcm_Correlation",122
"wavelet.HHL_glcm_Imc1",67
"wavelet.HHL_glcm_Idmn",99
"wavelet.HHL_glrlm_RunVariance",38
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",116
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",87
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",121
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",115
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",98
"wavelet.HHH_firstorder_Energy",119
"wavelet.HHH_firstorder_Kurtosis",121
"wavelet.HHH_firstorder_Mean",122
"wavelet.HHH_firstorder_Median",122
"wavelet.HHH_firstorder_Skewness",122
"wavelet.HHH_glcm_ClusterShade",122
"wavelet.HHH_glcm_Correlation",105
"wavelet.HHH_glcm_Idmn",106
"wavelet.HHH_glcm_Id",112
"wavelet.HHH_glcm_InverseVariance",77
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",90
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",122
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",121
"wavelet.HHH_gldm_DependenceVariance",121
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",122
"wavelet.HHH_gldm_LowGrayLevelEmphasis",105
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",109
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",118
"wavelet.LLL_firstorder_10Percentile",96
"wavelet.LLL_glcm_Imc2",119
"gradient_firstorder_10Percentile",55
"gradient_firstorder_Minimum",82
"gradient_firstorder_Skewness",108
"gradient_glcm_ClusterShade",71
"gradient_glcm_DifferenceVariance",38
"gradient_glcm_Idn",79
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",93
"gradient_glszm_SmallAreaEmphasis",91
"lbp.3D.m1_firstorder_Maximum",59
"lbp.3D.m1_firstorder_Skewness",92
"lbp.3D.m1_glcm_ClusterShade",122
"lbp.3D.m1_glcm_Correlation",122
"lbp.3D.m1_glcm_MaximumProbability",89
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",121
"lbp.3D.m2_firstorder_90Percentile",120
"lbp.3D.m2_firstorder_Kurtosis",122
"lbp.3D.m2_firstorder_Maximum",122
"lbp.3D.m2_firstorder_Median",107
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",122
"lbp.3D.m2_firstorder_Skewness",117
"lbp.3D.m2_glcm_ClusterProminence",119
"lbp.3D.m2_glcm_ClusterShade",122
"lbp.3D.m2_glcm_Correlation",122
"lbp.3D.m2_glcm_MaximumProbability",49
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",118
"lbp.3D.k_firstorder_10Percentile",122
"lbp.3D.k_firstorder_Minimum",118
"lbp.3D.k_firstorder_Range",115
"lbp.3D.k_firstorder_Skewness",120
"lbp.3D.k_glcm_ClusterShade",122
"lbp.3D.k_glcm_Correlation",106
"lbp.3D.k_glcm_Imc2",97
"lbp.3D.k_glcm_Idmn",117
"lbp.3D.k_glcm_MaximumProbability",122
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",120
"lbp.3D.k_glrlm_RunVariance",122
"lbp.3D.k_glszm_ZoneVariance",47
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",105
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",122
"logarithm_firstorder_Maximum",93
"logarithm_firstorder_Skewness",113
"logarithm_glcm_Imc1",9
"logarithm_glcm_Idmn",99
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",122
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",95
"original_shape_SurfaceVolumeRatio",97
"log.sigma.3.0.mm.3D_glcm_JointEnergy",84
"log.sigma.3.0.mm.3D_glcm_Idmn",51
"log.sigma.4.0.mm.3D_glcm_Correlation",68
"wavelet.LLH_firstorder_10Percentile",118
"wavelet.LLH_glrlm_RunVariance",26
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",96
"wavelet.LHL_firstorder_InterquartileRange",47
"wavelet.LHL_glcm_Contrast",63
"wavelet.LHL_gldm_DependenceEntropy",26
"wavelet.LHL_gldm_GrayLevelVariance",61
"wavelet.LHL_gldm_LargeDependenceEmphasis",8
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",103
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",121
"wavelet.HLL_firstorder_Energy",77
"wavelet.HLL_firstorder_InterquartileRange",73
"wavelet.HLL_glcm_MaximumProbability",54
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",88
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",84
"wavelet.HLH_glcm_Imc1",95
"wavelet.HHH_glcm_Imc1",109
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",113
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",64
"gradient_glrlm_LongRunLowGrayLevelEmphasis",82
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",77
"lbp.3D.m1_glcm_JointEnergy",66
"lbp.3D.m2_gldm_LargeDependenceEmphasis",111
"lbp.3D.k_glrlm_GrayLevelVariance",84
"logarithm_firstorder_RobustMeanAbsoluteDeviation",72
"logarithm_glszm_SizeZoneNonUniformityNormalized",39
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",67
"wavelet.LLH_glcm_JointAverage",17
"wavelet.HHL_glszm_GrayLevelNonUniformity",40
"gradient_glcm_Imc2",31
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",76
"lbp.3D.m2_glcm_Autocorrelation",108
"lbp.3D.k_glszm_ZoneEntropy",10
"lbp.3D.m1_firstorder_90Percentile",58
"log.sigma.4.0.mm.3D_firstorder_Minimum",64
"gradient_firstorder_InterquartileRange",36
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",24
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",33
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",13
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",35
"log.sigma.3.0.mm.3D_glcm_Idm",2
"original_gldm_LargeDependenceHighGrayLevelEmphasis",19
"logarithm_glcm_Correlation",10
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",5
"logarithm_firstorder_Minimum",12
"wavelet.LLH_glrlm_GrayLevelVariance",2
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",1
"lbp.3D.m1_glcm_Imc2",7
