"f","count"
"original_shape_Flatness",122
"original_shape_Sphericity",113
"original_glszm_LargeAreaLowGrayLevelEmphasis",118
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",98
"log.sigma.2.0.mm.3D_glcm_Correlation",81
"log.sigma.2.0.mm.3D_glcm_Imc1",22
"log.sigma.2.0.mm.3D_glcm_Imc2",70
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",90
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",106
"log.sigma.4.0.mm.3D_firstorder_90Percentile",45
"log.sigma.4.0.mm.3D_glcm_Imc2",76
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",110
"log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis",41
"wavelet.LLH_firstorder_90Percentile",122
"wavelet.LLH_firstorder_InterquartileRange",111
"wavelet.LLH_firstorder_Kurtosis",85
"wavelet.LLH_firstorder_Mean",118
"wavelet.LLH_firstorder_Skewness",121
"wavelet.LLH_glcm_ClusterShade",121
"wavelet.LLH_glcm_Correlation",120
"wavelet.LLH_glcm_DifferenceVariance",55
"wavelet.LLH_glcm_MaximumProbability",77
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",119
"wavelet.LHL_firstorder_Kurtosis",113
"wavelet.LHL_firstorder_Skewness",108
"wavelet.LHL_firstorder_TotalEnergy",82
"wavelet.LHL_glcm_JointAverage",120
"wavelet.LHL_glcm_ClusterShade",116
"wavelet.LHL_glcm_Correlation",122
"wavelet.LHL_glcm_Imc2",12
"wavelet.LHL_glcm_Idmn",84
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",110
"wavelet.LHH_firstorder_10Percentile",79
"wavelet.LHH_firstorder_90Percentile",111
"wavelet.LHH_firstorder_Kurtosis",112
"wavelet.LHH_firstorder_RootMeanSquared",31
"wavelet.LHH_firstorder_Skewness",122
"wavelet.LHH_glcm_ClusterProminence",119
"wavelet.LHH_glcm_ClusterShade",122
"wavelet.LHH_glcm_Correlation",121
"wavelet.LHH_glcm_Imc2",104
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.LHH_glszm_SmallAreaEmphasis",64
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",106
"wavelet.HLL_firstorder_90Percentile",121
"wavelet.HLL_firstorder_Median",106
"wavelet.HLL_firstorder_Skewness",118
"wavelet.HLL_glcm_ClusterShade",78
"wavelet.HLL_glcm_Correlation",122
"wavelet.HLL_glcm_Imc2",21
"wavelet.HLL_gldm_DependenceVariance",65
"wavelet.HLH_firstorder_InterquartileRange",69
"wavelet.HLH_firstorder_Kurtosis",56
"wavelet.HLH_firstorder_Mean",114
"wavelet.HLH_firstorder_Skewness",106
"wavelet.HLH_glcm_ClusterProminence",120
"wavelet.HLH_glcm_Correlation",109
"wavelet.HLH_glcm_Idmn",60
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",95
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",122
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",117
"wavelet.HLH_glszm_ZoneVariance",66
"wavelet.HLH_gldm_LowGrayLevelEmphasis",120
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",121
"wavelet.HHL_firstorder_Kurtosis",77
"wavelet.HHL_firstorder_Mean",120
"wavelet.HHL_firstorder_Median",92
"wavelet.HHL_firstorder_Skewness",122
"wavelet.HHL_glcm_ClusterShade",122
"wavelet.HHL_glcm_Correlation",115
"wavelet.HHL_glrlm_RunVariance",26
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",103
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",36
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",119
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",114
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",88
"wavelet.HHH_firstorder_Kurtosis",121
"wavelet.HHH_firstorder_Mean",122
"wavelet.HHH_firstorder_Median",122
"wavelet.HHH_firstorder_Skewness",122
"wavelet.HHH_glcm_ClusterShade",122
"wavelet.HHH_glcm_Correlation",89
"wavelet.HHH_glcm_Idmn",81
"wavelet.HHH_glcm_Id",112
"wavelet.HHH_glcm_InverseVariance",77
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",122
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",84
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",117
"wavelet.HHH_gldm_LowGrayLevelEmphasis",86
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",42
"wavelet.LLL_firstorder_10Percentile",95
"wavelet.LLL_glcm_Imc2",72
"gradient_firstorder_10Percentile",54
"gradient_firstorder_Skewness",105
"gradient_glcm_DifferenceVariance",33
"gradient_glcm_Idn",73
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",92
"gradient_glszm_SmallAreaEmphasis",82
"lbp.3D.m1_firstorder_Skewness",90
"lbp.3D.m1_glcm_ClusterShade",114
"lbp.3D.m1_glcm_Correlation",122
"lbp.3D.m1_glcm_MaximumProbability",89
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",121
"lbp.3D.m2_firstorder_90Percentile",118
"lbp.3D.m2_firstorder_Kurtosis",122
"lbp.3D.m2_firstorder_Median",105
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",122
"lbp.3D.m2_firstorder_Skewness",115
"lbp.3D.m2_glcm_ClusterProminence",114
"lbp.3D.m2_glcm_ClusterShade",122
"lbp.3D.m2_glcm_Correlation",122
"lbp.3D.m2_glcm_MaximumProbability",35
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",117
"lbp.3D.k_firstorder_10Percentile",105
"lbp.3D.k_firstorder_Minimum",109
"lbp.3D.k_firstorder_Range",114
"lbp.3D.k_firstorder_Skewness",119
"lbp.3D.k_glcm_ClusterShade",122
"lbp.3D.k_glcm_Correlation",68
"lbp.3D.k_glcm_Imc2",89
"lbp.3D.k_glcm_Idmn",115
"lbp.3D.k_glcm_MaximumProbability",122
"lbp.3D.k_glrlm_RunVariance",122
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",100
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",120
"logarithm_firstorder_Maximum",87
"logarithm_firstorder_Skewness",97
"logarithm_glcm_Imc1",9
"logarithm_glcm_Idmn",87
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",122
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",95
"original_shape_SurfaceVolumeRatio",97
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",36
"log.sigma.3.0.mm.3D_glcm_JointEnergy",84
"log.sigma.3.0.mm.3D_glcm_Idmn",1
"wavelet.LLH_firstorder_10Percentile",118
"wavelet.LLH_glrlm_RunVariance",26
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",96
"wavelet.LHL_firstorder_90Percentile",111
"wavelet.LHL_firstorder_InterquartileRange",40
"wavelet.LHL_glcm_Contrast",49
"wavelet.LHL_glrlm_LowGrayLevelRunEmphasis",62
"wavelet.LHL_gldm_DependenceEntropy",26
"wavelet.LHL_gldm_GrayLevelVariance",49
"wavelet.LHL_gldm_LargeDependenceEmphasis",6
"wavelet.LHH_firstorder_Median",104
"wavelet.LHH_glcm_InverseVariance",117
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",100
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",89
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",121
"wavelet.HLL_firstorder_Energy",45
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",65
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",59
"wavelet.HLH_glcm_Imc1",77
"wavelet.HHL_glcm_Idmn",46
"wavelet.HHH_firstorder_Energy",118
"wavelet.HHH_glcm_Imc1",106
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",109
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",89
"wavelet.HHH_gldm_DependenceVariance",35
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",101
"gradient_glrlm_LongRunLowGrayLevelEmphasis",82
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",59
"lbp.3D.m1_glcm_JointEnergy",66
"lbp.3D.m2_gldm_LargeDependenceEmphasis",111
"lbp.3D.k_glrlm_GrayLevelVariance",84
"logarithm_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLH_glcm_JointAverage",17
"wavelet.HLL_firstorder_InterquartileRange",60
"gradient_firstorder_Minimum",36
"gradient_glcm_ClusterShade",38
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",76
"lbp.3D.m2_glcm_Autocorrelation",108
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",117
"wavelet.LLH_glcm_Idmn",43
"original_glcm_ClusterTendency",25
"log.sigma.2.0.mm.3D_firstorder_Skewness",59
"log.sigma.4.0.mm.3D_glcm_Correlation",33
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",30
"lbp.3D.m1_firstorder_90Percentile",55
"wavelet.LHH_glcm_Idn",17
"wavelet.HLL_glcm_MaximumProbability",22
"gradient_firstorder_InterquartileRange",34
"lbp.3D.k_glszm_ZoneVariance",11
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",18
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.LHL_firstorder_Median",30
"wavelet.HLL_glcm_Idmn",9
"log.sigma.4.0.mm.3D_firstorder_Minimum",23
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",35
"log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",16
"lbp.3D.m1_firstorder_Maximum",2
"log.sigma.3.0.mm.3D_glcm_Idm",2
"original_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.HHL_glcm_Imc1",7
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_Maximum",16
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",3
"wavelet.LLH_glcm_Imc2",14
"wavelet.HLL_glszm_GrayLevelVariance",16
"wavelet.HHL_firstorder_InterquartileRange",10
"logarithm_firstorder_Minimum",8
"wavelet.LLH_glrlm_GrayLevelVariance",2
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",1
"logarithm_firstorder_RobustMeanAbsoluteDeviation",4
"wavelet.LLH_firstorder_Maximum",1
"lbp.3D.m1_glcm_Imc2",4
"wavelet.HHL_glszm_GrayLevelNonUniformity",1
"logarithm_glcm_Correlation",2
