"f","count"
"wavelet.LHL_glcm_ClusterShade",10
"wavelet.HHH_firstorder_Kurtosis",31
"wavelet.LHH_glcm_ClusterShade",83
"original_shape_Elongation",55
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.LLL_glszm_LargeAreaEmphasis",19
"wavelet.HLH_glcm_ClusterShade",17
"original_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HLH_glcm_Correlation",3
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Median",1
"wavelet.HLH_firstorder_Mean",1
"wavelet.LHH_firstorder_Skewness",4
"wavelet.HHL_firstorder_Median",1
"wavelet.HHL_firstorder_Skewness",1
