"f","count"
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",218
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",150
"lbp.3D.k_firstorder_Skewness",107
"wavelet.HLL_firstorder_Skewness",90
"log.sigma.2.0.mm.3D_firstorder_Skewness",51
"wavelet.HLL_glcm_Imc2",78
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",191
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",50
"log.sigma.4.0.mm.3D_firstorder_Maximum",30
"wavelet.HHH_firstorder_Mean",51
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",194
"wavelet.LHL_firstorder_Skewness",101
"wavelet.HHH_glcm_ClusterShade",76
"lbp.3D.m1_glcm_ClusterShade",13
"wavelet.LHL_glcm_Correlation",5
"wavelet.HLH_glcm_Imc1",6
"wavelet.LHL_glcm_Imc2",136
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",61
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",55
"logarithm_gldm_DependenceNonUniformity",3
"lbp.3D.m2_firstorder_MeanAbsoluteDeviation",28
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LLH_firstorder_Mean",64
"wavelet.HHL_glcm_ClusterProminence",62
"wavelet.LHH_glcm_ClusterShade",13
"wavelet.HLH_firstorder_Mean",12
"lbp.3D.m2_firstorder_Maximum",120
"wavelet.HHH_firstorder_Skewness",43
"wavelet.HLL_gldm_DependenceVariance",116
"log.sigma.4.0.mm.3D_firstorder_90Percentile",81
"wavelet.LLH_glcm_Imc2",70
"original_shape_Sphericity",66
"wavelet.HLH_glszm_SmallAreaEmphasis",37
"lbp.3D.m1_firstorder_Mean",44
"wavelet.HLL_glszm_LargeAreaEmphasis",67
"log.sigma.2.0.mm.3D_glcm_ClusterShade",12
"wavelet.HHL_glcm_ClusterShade",28
"logarithm_firstorder_10Percentile",92
"lbp.3D.k_gldm_LowGrayLevelEmphasis",6
"original_glszm_SmallAreaEmphasis",24
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",83
"wavelet.LHH_glcm_Imc2",34
"wavelet.LHL_firstorder_Energy",143
"original_glcm_JointEntropy",15
"gradient_firstorder_InterquartileRange",9
"wavelet.HLL_glcm_ClusterShade",115
"wavelet.HLH_gldm_DependenceVariance",6
"wavelet.HLL_glcm_ClusterProminence",5
"wavelet.HHL_firstorder_Mean",37
"wavelet.HLL_glcm_Correlation",19
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.LHH_firstorder_TotalEnergy",14
"wavelet.HLH_firstorder_TotalEnergy",2
"wavelet.LLH_glcm_Idmn",24
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHH_glcm_Correlation",35
"wavelet.HHL_glszm_SmallAreaEmphasis",5
"wavelet.LHH_firstorder_Skewness",45
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.HLL_firstorder_Median",40
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.LHH_glcm_ClusterProminence",20
"wavelet.HHL_firstorder_TotalEnergy",19
"wavelet.HHH_firstorder_Kurtosis",6
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",51
"gradient_firstorder_Skewness",3
"wavelet.HHH_glcm_Idn",20
"log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",30
"lbp.3D.m1_glcm_Correlation",22
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",5
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",5
"log.sigma.4.0.mm.3D_gldm_HighGrayLevelEmphasis",12
"original_shape_Elongation",56
"wavelet.HLH_firstorder_Median",24
"wavelet.LHL_glrlm_RunPercentage",6
"wavelet.LHH_firstorder_Median",18
"log.sigma.2.0.mm.3D_glcm_Imc1",28
"wavelet.HLH_glcm_ClusterShade",8
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",9
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",25
"log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",6
"wavelet.LLH_glcm_ClusterTendency",20
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_Idmn",6
"wavelet.HLH_glcm_Correlation",21
"wavelet.LHL_glcm_Contrast",10
"wavelet.LHL_firstorder_Kurtosis",3
"wavelet.HLH_glcm_Imc2",11
"logarithm_glcm_ClusterProminence",14
"logarithm_firstorder_Maximum",25
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.HLH_firstorder_Skewness",13
"lbp.3D.m2_glcm_MaximumProbability",23
"wavelet.HLL_firstorder_Kurtosis",11
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",6
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HHL_glcm_Correlation",18
"original_firstorder_Entropy",5
"wavelet.HLH_firstorder_Kurtosis",6
"lbp.3D.m1_firstorder_Skewness",8
"wavelet.LHL_gldm_HighGrayLevelEmphasis",16
"gradient_glcm_ClusterShade",3
"lbp.3D.k_glcm_ClusterTendency",3
"logarithm_firstorder_Minimum",4
"logarithm_glrlm_RunEntropy",3
"lbp.3D.m1_glcm_Imc1",5
"wavelet.LHL_gldm_DependenceEntropy",5
"wavelet.LHH_glcm_InverseVariance",8
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",3
"gradient_glcm_Idmn",2
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",3
"gradient_glcm_Imc2",13
"lbp.3D.m2_firstorder_RootMeanSquared",5
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.LHH_firstorder_Mean",2
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.LLH_glcm_Correlation",2
"lbp.3D.m2_glcm_Autocorrelation",1
"gradient_firstorder_10Percentile",5
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",4
"wavelet.HLH_glszm_ZoneVariance",2
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_glcm_Idn",10
"lbp.3D.k_glcm_Imc1",2
"lbp.3D.k_firstorder_Maximum",7
"wavelet.HHL_gldm_DependenceVariance",2
"lbp.3D.m2_glcm_JointEnergy",4
"lbp.3D.k_glszm_ZoneEntropy",4
"lbp.3D.k_glcm_Idn",3
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"logarithm_glszm_SmallAreaEmphasis",6
"original_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.HHL_firstorder_Skewness",6
"original_glcm_Imc2",2
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"logarithm_glszm_ZoneEntropy",11
"wavelet.HHL_glszm_LargeAreaEmphasis",3
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"gradient_glcm_MaximumProbability",4
"lbp.3D.m1_gldm_DependenceVariance",4
"lbp.3D.m2_glcm_Imc2",3
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLH_gldm_DependenceEntropy",6
"wavelet.LLH_glrlm_ShortRunEmphasis",3
"wavelet.HHL_glcm_Idn",2
"wavelet.LHH_glszm_ZoneVariance",3
"wavelet.HLL_firstorder_TotalEnergy",4
"wavelet.LHH_glcm_Idn",3
"log.sigma.3.0.mm.3D_glcm_Idmn",1
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.LHH_glrlm_RunEntropy",4
"wavelet.HHH_glcm_Correlation",1
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_SmallAreaEmphasis",4
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",1
"lbp.3D.k_gldm_DependenceEntropy",1
"logarithm_firstorder_Kurtosis",4
"wavelet.LHL_firstorder_Maximum",1
"log.sigma.4.0.mm.3D_glcm_Imc2",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",1
"original_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaEmphasis",2
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",2
"gradient_glszm_SmallAreaEmphasis",1
"wavelet.HHL_glcm_Imc1",3
"lbp.3D.m2_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Median",1
"wavelet.LLL_glcm_MaximumProbability",2
"wavelet.HLL_gldm_DependenceEntropy",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.LHL_glcm_ClusterShade",1
"lbp.3D.k_gldm_DependenceVariance",1
