"f","count"
"wavelet.LHH_glszm_SmallAreaEmphasis",115
"wavelet.HHH_firstorder_Mean",128
"wavelet.HHH_firstorder_Median",164
"wavelet.LHH_firstorder_Skewness",14
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HHL_firstorder_Mean",115
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",40
"wavelet.HLL_firstorder_Skewness",9
"original_shape_Flatness",150
"original_shape_Sphericity",177
"wavelet.LLL_glcm_Imc1",63
"original_firstorder_10Percentile",63
"original_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",27
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.1.0.mm.3D_firstorder_Skewness",2
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.LLH_firstorder_RootMeanSquared",4
"wavelet.LHH_firstorder_RootMeanSquared",4
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",14
"original_gldm_DependenceNonUniformityNormalized",2
"wavelet.HLH_firstorder_Skewness",3
"wavelet.HLH_glszm_SmallAreaEmphasis",8
"wavelet.HLL_firstorder_Mean",4
"wavelet.HLL_firstorder_Kurtosis",6
"wavelet.LHH_glrlm_ShortRunEmphasis",9
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",1
