"f","count"
"logarithm_firstorder_Variance",159
"original_glszm_LargeAreaLowGrayLevelEmphasis",106
"wavelet.LLH_glrlm_GrayLevelVariance",37
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",38
"logarithm_firstorder_10Percentile",11
"wavelet.HLL_glcm_ClusterProminence",31
"log.sigma.3.0.mm.3D_firstorder_Skewness",18
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",45
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",29
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",7
"wavelet.HLH_glcm_Correlation",122
"wavelet.LLH_glcm_Correlation",28
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",50
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",43
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",6
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",18
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",55
"wavelet.HLL_glszm_GrayLevelVariance",47
"lbp.3D.m1_firstorder_Skewness",10
"wavelet.HHL_glcm_Imc2",12
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",56
"wavelet.LLH_glszm_GrayLevelVariance",37
"wavelet.LHH_glszm_SmallAreaEmphasis",19
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",18
"log.sigma.3.0.mm.3D_glcm_Correlation",5
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HLH_gldm_DependenceVariance",20
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",66
"original_gldm_LargeDependenceLowGrayLevelEmphasis",29
"log.sigma.2.0.mm.3D_firstorder_Range",4
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_glcm_Correlation",12
"original_shape_Sphericity",2
"wavelet.LLL_glcm_MaximumProbability",5
"wavelet.LHH_glszm_SizeZoneNonUniformity",1
"wavelet.HLH_glszm_ZoneEntropy",2
"lbp.3D.k_firstorder_Minimum",5
"log.sigma.3.0.mm.3D_glcm_JointAverage",8
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glcm_Correlation",2
"wavelet.LHH_firstorder_Mean",6
"wavelet.LHL_gldm_DependenceVariance",1
"lbp.3D.m1_glcm_Imc1",4
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Median",1
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",1
"wavelet.HLL_glrlm_LongRunEmphasis",1
"wavelet.LHH_glcm_Imc2",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_InverseVariance",1
"wavelet.HLL_glcm_Imc2",1
"gradient_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_glcm_ClusterShade",1
