"f","count"
"wavelet.LHH_firstorder_Skewness",4
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.HHL_firstorder_Median",127
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.HHH_firstorder_Median",27
"original_shape_Flatness",8
"wavelet.HHH_glcm_JointAverage",7
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HLH_firstorder_Median",1
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.HHL_firstorder_Mean",6
"logarithm_glrlm_GrayLevelNonUniformityNormalized",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",2
"logarithm_firstorder_Kurtosis",2
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"original_shape_Elongation",2
"wavelet.HHH_glcm_InverseVariance",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",2
"original_shape_Sphericity",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"wavelet.HHL_glrlm_LongRunEmphasis",1
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Kurtosis",1
