"f","count"
"original_gldm_DependenceEntropy",12
"log.sigma.2.0.mm.3D_glcm_Imc2",60
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",111
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",110
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",77
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",37
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",71
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",50
"wavelet.LLH_glrlm_RunEntropy",29
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.LLH_gldm_DependenceEntropy",85
"wavelet.LHL_glcm_ClusterShade",54
"wavelet.HHL_firstorder_Median",56
"wavelet.HHL_glcm_ClusterShade",19
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",83
"wavelet.HHH_firstorder_Variance",39
"wavelet.HHH_glcm_ClusterShade",9
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.HHH_gldm_DependenceNonUniformity",37
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",11
"wavelet.LLL_glrlm_RunEntropy",8
"gradient_glcm_Correlation",28
"gradient_glcm_Imc2",38
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",40
"lbp.3D.m1_gldm_LargeDependenceEmphasis",40
"lbp.3D.m2_firstorder_Skewness",79
"lbp.3D.m2_glcm_JointAverage",67
"lbp.3D.m2_glcm_ClusterShade",58
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",36
"logarithm_glcm_JointEntropy",113
"logarithm_glcm_InverseVariance",80
"logarithm_glcm_MaximumProbability",70
"logarithm_glrlm_GrayLevelNonUniformityNormalized",98
"logarithm_glrlm_RunEntropy",24
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",33
"logarithm_gldm_DependenceEntropy",16
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.2.0.mm.3D_glcm_Correlation",31
"log.sigma.3.0.mm.3D_glcm_JointAverage",9
"wavelet.LLH_glcm_Correlation",6
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",67
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.LHL_firstorder_Skewness",2
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.LHH_glcm_ClusterShade",31
"wavelet.HLH_glcm_Correlation",2
"wavelet.HHH_firstorder_Skewness",19
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",3
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",7
"original_glcm_ClusterShade",5
"wavelet.LLH_glcm_ClusterProminence",5
"wavelet.LLH_glcm_ClusterShade",5
"wavelet.HLH_glrlm_RunEntropy",6
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HLH_glszm_ZoneEntropy",10
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",51
"gradient_glcm_ClusterShade",5
"lbp.3D.m2_glcm_MaximumProbability",16
"logarithm_firstorder_Energy",10
"logarithm_glszm_LargeAreaEmphasis",19
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_glcm_JointAverage",2
"log.sigma.3.0.mm.3D_glcm_Imc2",9
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLL_firstorder_Median",26
"wavelet.HLL_glszm_SmallAreaEmphasis",3
"wavelet.HHL_firstorder_10Percentile",57
"logarithm_firstorder_Kurtosis",25
"original_glszm_SmallAreaLowGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_glcm_Imc2",24
"log.sigma.2.0.mm.3D_glcm_Imc1",14
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.LHL_firstorder_Mean",11
"wavelet.HHH_firstorder_Kurtosis",27
"wavelet.LLL_gldm_HighGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",5
"log.sigma.3.0.mm.3D_firstorder_Minimum",3
"wavelet.LHL_glcm_ClusterProminence",25
"wavelet.HLL_firstorder_Skewness",5
"wavelet.HLL_glcm_Imc1",17
"wavelet.HLL_glrlm_RunEntropy",12
"wavelet.HLH_glrlm_RunLengthNonUniformity",15
"wavelet.HHH_glszm_ZoneEntropy",16
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.LLL_glszm_GrayLevelVariance",7
"gradient_firstorder_Variance",3
"logarithm_firstorder_Skewness",21
