"f","count"
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",247
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",164
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",173
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",159
"wavelet.HLL_glrlm_GrayLevelVariance",22
"wavelet.HLL_glszm_SmallAreaEmphasis",136
"wavelet.HHH_glcm_Imc2",65
"wavelet.LHL_glrlm_LongRunEmphasis",148
"wavelet.HHH_gldm_DependenceEntropy",225
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",122
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",101
"original_shape_Flatness",45
"wavelet.LLH_glrlm_RunVariance",16
"original_shape_Sphericity",46
"wavelet.HHH_firstorder_RootMeanSquared",108
"wavelet.HHL_glcm_ClusterShade",76
"log.sigma.5.0.mm.3D_glrlm_RunVariance",98
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",212
"wavelet.HHL_glcm_Contrast",136
"wavelet.LLL_glrlm_RunEntropy",108
"original_glszm_LargeAreaHighGrayLevelEmphasis",147
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",40
"wavelet.HLL_firstorder_RootMeanSquared",74
"wavelet.HHL_glszm_ZoneVariance",6
"wavelet.HLH_firstorder_90Percentile",50
"wavelet.HLH_glcm_Imc2",51
"wavelet.HHL_firstorder_Mean",145
"log.sigma.4.0.mm.3D_glcm_Idn",8
"wavelet.LLH_glcm_ClusterShade",21
"wavelet.LLL_glrlm_GrayLevelNonUniformity",3
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",11
"wavelet.LHL_firstorder_Median",26
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",27
"wavelet.HHL_glszm_SmallAreaEmphasis",43
"wavelet.HLL_glcm_ClusterShade",30
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",88
"wavelet.HHL_glcm_Imc1",49
"wavelet.HHH_glszm_SmallAreaEmphasis",40
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",6
"log.sigma.3.0.mm.3D_glcm_JointEnergy",31
"wavelet.LHL_firstorder_Skewness",29
"wavelet.LHH_firstorder_Skewness",51
"original_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",6
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",33
"wavelet.LLL_firstorder_Uniformity",20
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",10
"wavelet.HLL_glcm_Id",49
"log.sigma.5.0.mm.3D_glcm_Idn",16
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",32
"wavelet.LHH_firstorder_Kurtosis",14
"wavelet.LHH_glszm_ZoneEntropy",20
"log.sigma.1.0.mm.3D_glcm_Id",8
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",7
"log.sigma.5.0.mm.3D_glcm_Idmn",3
"log.sigma.3.0.mm.3D_glcm_ClusterShade",49
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.LLH_firstorder_Skewness",5
"original_shape_Elongation",53
"log.sigma.5.0.mm.3D_firstorder_Mean",3
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.LHH_glcm_JointEntropy",14
"wavelet.HHH_firstorder_Skewness",3
"log.sigma.2.0.mm.3D_glrlm_RunVariance",1
"wavelet.LHL_firstorder_Kurtosis",14
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",6
"wavelet.HLL_firstorder_Skewness",11
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LHH_firstorder_Mean",7
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"original_glszm_SizeZoneNonUniformityNormalized",6
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",10
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Median",11
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",3
"original_shape_MajorAxisLength",6
"original_glszm_GrayLevelNonUniformity",14
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",49
"wavelet.HLH_glszm_ZoneEntropy",15
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LLL_gldm_DependenceNonUniformity",16
"original_glrlm_ShortRunLowGrayLevelEmphasis",7
"wavelet.LLH_glcm_Idm",51
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformity",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",11
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.LLH_firstorder_Uniformity",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.LHL_firstorder_InterquartileRange",7
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"original_glrlm_GrayLevelNonUniformity",10
"log.sigma.5.0.mm.3D_glcm_Correlation",5
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_glcm_ClusterShade",5
"original_glrlm_LongRunHighGrayLevelEmphasis",3
"original_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLL_glcm_Imc1",1
"original_glrlm_RunLengthNonUniformity",4
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Mean",3
"wavelet.HLH_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_firstorder_10Percentile",3
"wavelet.LHH_glszm_SmallAreaEmphasis",3
"wavelet.HLH_glrlm_RunVariance",14
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"original_glcm_Correlation",2
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",5
"wavelet.HLH_firstorder_Skewness",4
"original_glszm_GrayLevelVariance",6
"log.sigma.5.0.mm.3D_firstorder_Skewness",7
"wavelet.LHH_firstorder_Median",4
"wavelet.LHL_firstorder_RootMeanSquared",2
"wavelet.LHL_glszm_SmallAreaEmphasis",8
"original_glszm_ZoneVariance",2
"wavelet.HHL_firstorder_Skewness",5
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"original_glrlm_RunPercentage",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.LLH_firstorder_Kurtosis",3
"original_glszm_SmallAreaEmphasis",7
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_MaximumProbability",1
"original_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_10Percentile",1
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.HHH_glszm_GrayLevelNonUniformity",1
"wavelet.HLL_firstorder_InterquartileRange",3
"log.sigma.5.0.mm.3D_firstorder_10Percentile",1
"original_firstorder_InterquartileRange",2
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHL_glcm_Idm",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",1
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"original_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Correlation",2
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_glcm_Imc1",1
"wavelet.LLL_firstorder_90Percentile",1
"wavelet.LLH_firstorder_Mean",1
"wavelet.LHH_glcm_Autocorrelation",1
