"f","count"
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",23
"wavelet.LLH_firstorder_90Percentile",200
"wavelet.LLH_glcm_JointAverage",46
"wavelet.LLH_glcm_Correlation",62
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",66
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",74
"wavelet.LHL_firstorder_Skewness",14
"wavelet.LHL_glcm_JointAverage",201
"wavelet.LHL_gldm_DependenceEntropy",9
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",196
"wavelet.LHH_glcm_ClusterProminence",181
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",74
"wavelet.HLL_glcm_Idmn",5
"wavelet.HLL_gldm_DependenceVariance",20
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",89
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",22
"wavelet.HHL_firstorder_Mean",140
"wavelet.HHL_glrlm_RunVariance",23
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",29
"wavelet.HHH_firstorder_Kurtosis",150
"wavelet.HHH_firstorder_Median",9
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",34
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",75
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",21
"lbp.3D.m1_firstorder_Skewness",28
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",193
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",182
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",85
"lbp.3D.m2_glcm_Autocorrelation",164
"lbp.3D.m2_glcm_Correlation",20
"lbp.3D.m2_glcm_MaximumProbability",36
"lbp.3D.k_firstorder_Skewness",37
"lbp.3D.k_glcm_ClusterShade",191
"logarithm_firstorder_RobustMeanAbsoluteDeviation",7
"log.sigma.2.0.mm.3D_glcm_Imc2",57
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.LLH_firstorder_10Percentile",104
"wavelet.LLH_firstorder_InterquartileRange",16
"wavelet.LHL_firstorder_Maximum",16
"wavelet.LHL_glcm_Imc2",47
"wavelet.LHH_firstorder_90Percentile",119
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",73
"wavelet.HLL_glcm_ClusterShade",12
"wavelet.HLH_glcm_Imc1",20
"wavelet.HLH_gldm_LowGrayLevelEmphasis",30
"wavelet.HHL_glcm_ClusterShade",158
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",109
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",34
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",108
"lbp.3D.m1_glcm_JointEnergy",75
"lbp.3D.m1_glcm_MaximumProbability",89
"lbp.3D.m2_firstorder_Median",19
"lbp.3D.m2_glcm_ClusterProminence",43
"logarithm_glcm_Idmn",24
"original_shape_Flatness",10
"original_shape_SurfaceVolumeRatio",45
"log.sigma.2.0.mm.3D_glcm_Imc1",23
"log.sigma.4.0.mm.3D_glcm_Imc2",19
"wavelet.LLH_firstorder_Mean",139
"wavelet.LLH_firstorder_Skewness",48
"wavelet.LHL_glcm_Correlation",139
"wavelet.LHH_firstorder_Skewness",34
"wavelet.LHH_glcm_ClusterShade",90
"wavelet.LHH_glcm_InverseVariance",16
"wavelet.HHH_firstorder_Mean",158
"wavelet.HHH_glcm_ClusterShade",60
"wavelet.HHH_glcm_Id",27
"wavelet.HHH_glcm_InverseVariance",14
"lbp.3D.m2_firstorder_Kurtosis",77
"lbp.3D.m2_glcm_ClusterShade",58
"lbp.3D.k_glcm_MaximumProbability",56
"logarithm_firstorder_Skewness",17
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",90
"wavelet.HHL_firstorder_Median",9
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",52
"wavelet.LLL_firstorder_10Percentile",75
"wavelet.LLL_glcm_Imc2",9
"lbp.3D.m1_glcm_ClusterShade",44
"lbp.3D.m2_firstorder_Skewness",53
"lbp.3D.k_firstorder_10Percentile",14
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",93
"logarithm_firstorder_Maximum",77
"log.sigma.3.0.mm.3D_glcm_Idm",7
"log.sigma.4.0.mm.3D_glcm_Correlation",11
"wavelet.LLH_glcm_ClusterShade",101
"wavelet.LLH_glcm_Imc2",6
"wavelet.LHL_firstorder_Kurtosis",29
"wavelet.LHL_glcm_ClusterShade",38
"wavelet.LHL_gldm_GrayLevelVariance",25
"wavelet.HHL_glcm_Idmn",11
"wavelet.HHH_firstorder_Energy",23
"lbp.3D.k_glcm_Imc2",20
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",26
"original_gldm_LargeDependenceHighGrayLevelEmphasis",15
