"f","count"
"log.sigma.2.0.mm.3D_glcm_Imc2",76
"log.sigma.2.0.mm.3D_gldm_DependenceVariance",26
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",95
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",81
"wavelet.LLH_firstorder_90Percentile",202
"wavelet.LLH_firstorder_Kurtosis",105
"wavelet.LLH_firstorder_Mean",181
"wavelet.LLH_glcm_JointAverage",53
"wavelet.LLH_glcm_Correlation",114
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",76
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",119
"wavelet.LHL_firstorder_Skewness",50
"wavelet.LHL_glcm_JointAverage",213
"wavelet.LHL_glcm_Contrast",143
"wavelet.LHL_glcm_Correlation",240
"wavelet.LHL_gldm_DependenceEntropy",22
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",205
"wavelet.LHH_firstorder_Skewness",201
"wavelet.LHH_glcm_ClusterProminence",216
"wavelet.LHH_glcm_ClusterShade",183
"wavelet.LHH_glcm_Correlation",181
"wavelet.LHH_glszm_SmallAreaEmphasis",11
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",90
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",104
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",107
"wavelet.HLL_glcm_Idmn",30
"wavelet.HLL_gldm_DependenceVariance",36
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",34
"wavelet.HLH_glcm_ClusterProminence",215
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",135
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",176
"wavelet.HHL_firstorder_Mean",142
"wavelet.HHL_firstorder_Median",75
"wavelet.HHL_glcm_ClusterShade",200
"wavelet.HHL_glrlm_RunVariance",39
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",116
"wavelet.HHH_firstorder_Kurtosis",180
"wavelet.HHH_firstorder_Median",215
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",166
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",148
"wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis",95
"gradient_glcm_ClusterShade",34
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",100
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",48
"lbp.3D.m1_firstorder_90Percentile",40
"lbp.3D.m1_firstorder_Skewness",43
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",218
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",207
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",109
"lbp.3D.m2_glcm_Autocorrelation",184
"lbp.3D.m2_glcm_Correlation",26
"lbp.3D.m2_glcm_MaximumProbability",56
"lbp.3D.m2_gldm_LargeDependenceEmphasis",70
"lbp.3D.k_firstorder_Skewness",56
"lbp.3D.k_glcm_ClusterShade",212
"logarithm_firstorder_RobustMeanAbsoluteDeviation",17
"original_shape_Flatness",122
"log.sigma.2.0.mm.3D_firstorder_Skewness",32
"wavelet.LLH_firstorder_10Percentile",109
"wavelet.LLH_firstorder_InterquartileRange",29
"wavelet.LLH_glcm_Idmn",28
"wavelet.LHL_firstorder_Maximum",44
"wavelet.LHL_firstorder_Median",39
"wavelet.LHL_glcm_Imc1",50
"wavelet.LHL_glcm_Imc2",92
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.LHH_firstorder_90Percentile",133
"wavelet.LHH_firstorder_RootMeanSquared",94
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",52
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",91
"wavelet.HLL_glcm_ClusterShade",15
"wavelet.HLH_firstorder_Skewness",97
"wavelet.HLH_glcm_Imc1",35
"wavelet.HLH_gldm_LowGrayLevelEmphasis",128
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",137
"wavelet.HHH_glcm_ClusterShade",235
"wavelet.HHH_gldm_LowGrayLevelEmphasis",74
"lbp.3D.m1_glcm_ClusterShade",159
"lbp.3D.m1_glcm_JointEnergy",98
"lbp.3D.m1_glcm_MaximumProbability",98
"lbp.3D.m2_firstorder_Median",47
"lbp.3D.m2_glcm_ClusterProminence",103
"lbp.3D.m2_glcm_ClusterShade",69
"lbp.3D.k_glrlm_LowGrayLevelRunEmphasis",60
"lbp.3D.k_glszm_ZoneVariance",38
"logarithm_glcm_Idmn",36
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",144
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",32
"original_shape_Sphericity",55
"original_shape_SurfaceVolumeRatio",57
"log.sigma.2.0.mm.3D_glcm_Imc1",33
"log.sigma.3.0.mm.3D_glcm_Idm",20
"log.sigma.4.0.mm.3D_glcm_Imc2",29
"wavelet.LLH_firstorder_Skewness",62
"wavelet.LHH_firstorder_Kurtosis",60
"wavelet.LHH_glcm_InverseVariance",18
"wavelet.HLH_firstorder_InterquartileRange",32
"wavelet.HHH_firstorder_Mean",199
"wavelet.HHH_glcm_Id",33
"wavelet.HHH_glcm_InverseVariance",40
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",20
"lbp.3D.m2_firstorder_Kurtosis",97
"lbp.3D.k_glcm_MaximumProbability",78
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",22
"logarithm_firstorder_Skewness",33
"wavelet.LHL_gldm_GrayLevelVariance",79
"wavelet.HLL_firstorder_Skewness",67
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",54
"wavelet.HHH_glcm_Idmn",39
"wavelet.LLL_firstorder_10Percentile",84
"wavelet.LLL_glcm_Imc2",26
"gradient_glcm_Idn",15
"lbp.3D.m2_firstorder_Skewness",64
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",94
"lbp.3D.k_firstorder_10Percentile",27
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",139
"logarithm_firstorder_Maximum",84
"original_glcm_ClusterTendency",35
"log.sigma.4.0.mm.3D_glcm_Correlation",24
"wavelet.LLH_glcm_ClusterShade",108
"wavelet.LLH_glcm_Imc2",6
"wavelet.LHL_firstorder_Kurtosis",41
"wavelet.LHL_glcm_ClusterShade",104
"wavelet.LHH_glcm_Imc2",79
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",31
"wavelet.HLL_glcm_MaximumProbability",28
"wavelet.HHL_firstorder_Kurtosis",45
"wavelet.HHL_glcm_Idmn",32
"wavelet.HHH_firstorder_Energy",30
"gradient_glszm_SmallAreaEmphasis",23
"lbp.3D.k_glcm_Imc2",33
"original_gldm_LargeDependenceHighGrayLevelEmphasis",24
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",23
"wavelet.LHL_firstorder_TotalEnergy",45
"wavelet.HLL_firstorder_90Percentile",37
"wavelet.HLL_glszm_GrayLevelVariance",11
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",52
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",70
"wavelet.HHL_glcm_Correlation",31
"wavelet.HHH_glcm_Imc1",34
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",49
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",76
"gradient_firstorder_Skewness",71
"gradient_glrlm_LongRunLowGrayLevelEmphasis",32
"logarithm_glcm_Correlation",13
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",28
"wavelet.HLH_glszm_ZoneVariance",60
"wavelet.HHL_firstorder_Skewness",67
"wavelet.HHH_firstorder_Skewness",122
"lbp.3D.m2_firstorder_90Percentile",35
"lbp.3D.k_firstorder_Range",67
"lbp.3D.k_glcm_Correlation",32
"logarithm_firstorder_Minimum",34
"log.sigma.3.0.mm.3D_glcm_JointEnergy",20
"wavelet.LLH_firstorder_Maximum",34
"wavelet.LLH_glcm_DifferenceVariance",37
"wavelet.LLH_glcm_MaximumProbability",20
"wavelet.LLH_glrlm_GrayLevelVariance",52
"wavelet.LHL_firstorder_90Percentile",110
"wavelet.LHL_glcm_Idmn",21
"wavelet.HLH_firstorder_Kurtosis",15
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",46
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",62
"lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized",17
"logarithm_glcm_Imc1",12
"original_glszm_LargeAreaLowGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",50
"log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis",68
"wavelet.LHL_gldm_LargeDependenceEmphasis",35
"wavelet.HLH_glcm_Idmn",19
"wavelet.HHL_glcm_Imc1",28
"gradient_firstorder_InterquartileRange",12
"logarithm_glszm_SizeZoneNonUniformityNormalized",17
"lbp.3D.m1_glcm_Imc2",13
"log.sigma.2.0.mm.3D_glcm_Correlation",44
"wavelet.HHH_gldm_DependenceVariance",24
"gradient_firstorder_10Percentile",12
"lbp.3D.k_firstorder_Minimum",27
"lbp.3D.k_glrlm_RunVariance",34
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",36
"log.sigma.4.0.mm.3D_firstorder_90Percentile",14
"wavelet.LLH_glrlm_RunVariance",21
"gradient_glcm_DifferenceVariance",29
"gradient_glcm_Imc2",15
"lbp.3D.k_glcm_Idmn",70
"wavelet.LHL_firstorder_InterquartileRange",14
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",36
"wavelet.HLL_glcm_Correlation",73
