"f","count"
"logarithm_glcm_DifferenceEntropy",137
"gradient_glszm_GrayLevelNonUniformityNormalized",167
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",139
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",112
"wavelet.LHL_glcm_Imc1",118
"log.sigma.2.0.mm.3D_firstorder_Maximum",134
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",117
"log.sigma.2.0.mm.3D_firstorder_Variance",134
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",121
"wavelet.HHL_glrlm_GrayLevelVariance",122
"wavelet.LHH_firstorder_Uniformity",92
"original_glcm_Correlation",121
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",120
"wavelet.HHL_firstorder_Median",114
"wavelet.HHH_firstorder_Skewness",124
"wavelet.LHH_firstorder_Mean",127
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",120
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",121
"wavelet.HLH_gldm_HighGrayLevelEmphasis",123
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",126
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",121
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",107
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",118
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",121
"gradient_glszm_SmallAreaEmphasis",128
"wavelet.LHL_glcm_Imc2",119
"lbp.3D.k_glcm_Correlation",124
"logarithm_firstorder_Skewness",123
"wavelet.LLL_gldm_DependenceEntropy",120
"logarithm_glcm_MaximumProbability",119
"log.sigma.2.0.mm.3D_firstorder_Minimum",119
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",74
"wavelet.HHL_firstorder_Kurtosis",32
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",120
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",112
"wavelet.LHH_glrlm_GrayLevelVariance",127
"wavelet.HLH_firstorder_Mean",114
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",113
"log.sigma.1.0.mm.3D_glcm_Imc1",121
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",121
"gradient_glszm_ZoneEntropy",128
"logarithm_firstorder_InterquartileRange",120
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",108
"wavelet.HLL_glcm_ClusterShade",114
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",127
"wavelet.LHL_glszm_GrayLevelVariance",104
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",95
"original_glcm_MaximumProbability",95
"wavelet.HHL_glrlm_LongRunEmphasis",71
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",116
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",102
"wavelet.HHL_glszm_GrayLevelVariance",120
"wavelet.HHL_glrlm_RunEntropy",101
"wavelet.LHL_glszm_SmallAreaEmphasis",115
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",120
"lbp.3D.m1_glcm_Autocorrelation",102
"wavelet.LLH_firstorder_Skewness",37
"log.sigma.3.0.mm.3D_firstorder_Minimum",92
"wavelet.LLH_glcm_MaximumProbability",29
"wavelet.HLL_glcm_DifferenceVariance",90
"lbp.3D.m2_glszm_LargeAreaEmphasis",69
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",120
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",92
"wavelet.HLL_glcm_Correlation",83
"wavelet.HLH_firstorder_Skewness",129
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",110
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",65
"original_shape_Flatness",55
"logarithm_firstorder_Maximum",111
"gradient_glrlm_LongRunLowGrayLevelEmphasis",107
"lbp.3D.k_glcm_ClusterProminence",65
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",72
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",79
"logarithm_glszm_LowGrayLevelZoneEmphasis",110
"lbp.3D.m1_gldm_DependenceEntropy",91
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",105
"wavelet.LHH_glrlm_GrayLevelNonUniformity",75
"wavelet.LHH_glszm_GrayLevelVariance",88
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",54
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",33
"logarithm_glcm_ClusterProminence",60
"wavelet.LHH_gldm_LowGrayLevelEmphasis",100
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",23
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",70
"wavelet.LHL_firstorder_90Percentile",43
"logarithm_glcm_InverseVariance",38
"log.sigma.1.0.mm.3D_glcm_Imc2",127
"gradient_firstorder_10Percentile",97
"original_shape_Elongation",62
"wavelet.HHH_glcm_InverseVariance",36
"wavelet.HLH_gldm_DependenceNonUniformity",2
"wavelet.HLH_firstorder_RootMeanSquared",51
"logarithm_firstorder_MeanAbsoluteDeviation",28
"wavelet.HLL_glcm_Imc1",40
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",74
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",94
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",66
"lbp.3D.m2_glcm_MaximumProbability",48
"log.sigma.2.0.mm.3D_glcm_Imc1",42
"wavelet.LHL_glszm_SizeZoneNonUniformity",14
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",25
"wavelet.HLL_firstorder_Skewness",57
"wavelet.HLH_glcm_Imc2",19
"wavelet.HLL_glrlm_RunEntropy",47
"logarithm_glcm_Imc1",112
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",69
"lbp.3D.m2_firstorder_Kurtosis",26
"wavelet.LHH_glcm_ClusterShade",27
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",10
"log.sigma.3.0.mm.3D_glcm_Imc2",23
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",56
"logarithm_glszm_ZoneEntropy",11
"wavelet.LHL_glrlm_RunEntropy",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",87
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",12
"wavelet.LLH_glcm_Imc1",13
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",18
"wavelet.LLH_gldm_DependenceVariance",26
"wavelet.HHH_glszm_GrayLevelVariance",28
"lbp.3D.m2_gldm_DependenceEntropy",54
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",10
"wavelet.LLL_firstorder_Minimum",4
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",15
"logarithm_glszm_HighGrayLevelZoneEmphasis",89
"original_glszm_SmallAreaEmphasis",23
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",105
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",58
"wavelet.HLH_glszm_GrayLevelVariance",22
"wavelet.HLH_glszm_SmallAreaEmphasis",58
"wavelet.LHH_firstorder_Kurtosis",25
"wavelet.LHH_glcm_DifferenceVariance",42
"wavelet.HHL_gldm_DependenceVariance",3
"logarithm_glrlm_RunEntropy",47
"gradient_firstorder_Variance",70
"wavelet.HHH_glrlm_GrayLevelVariance",43
"wavelet.LHH_firstorder_Median",29
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Skewness",72
"wavelet.HHL_firstorder_Mean",21
"logarithm_glszm_SizeZoneNonUniformity",2
"wavelet.LHH_glszm_ZoneEntropy",21
"wavelet.HHH_firstorder_Kurtosis",29
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",15
"gradient_glcm_Imc2",38
"wavelet.LLH_firstorder_Variance",4
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.HLH_glszm_ZoneVariance",24
"wavelet.LHL_glcm_JointEnergy",26
"wavelet.HLL_firstorder_RootMeanSquared",31
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",17
"wavelet.HHH_glcm_Imc2",14
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.HHH_firstorder_Median",11
"logarithm_glszm_SmallAreaEmphasis",10
"wavelet.HLL_firstorder_Mean",5
"wavelet.HHH_glszm_ZoneEntropy",16
"wavelet.HHL_glcm_Imc2",19
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.HHH_glszm_SmallAreaEmphasis",10
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",14
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLH_glszm_SizeZoneNonUniformity",4
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LHL_glcm_DifferenceVariance",18
"wavelet.LHH_firstorder_RootMeanSquared",4
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",63
"gradient_firstorder_Minimum",72
"lbp.3D.k_firstorder_Kurtosis",27
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",19
"original_firstorder_10Percentile",3
"lbp.3D.m1_firstorder_Skewness",24
"lbp.3D.k_firstorder_10Percentile",20
