"f","count"
"wavelet.LLL_firstorder_TotalEnergy",250
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",250
"logarithm_gldm_GrayLevelVariance",250
"wavelet.HHH_firstorder_Mean",250
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",240
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",231
"wavelet.LHL_glcm_ClusterShade",249
"gradient_glszm_SmallAreaEmphasis",250
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",250
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",232
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",230
"wavelet.HHL_firstorder_Mean",225
"original_firstorder_RootMeanSquared",249
"wavelet.LHL_firstorder_Median",210
"wavelet.LHH_firstorder_Mean",227
"wavelet.HLL_firstorder_Median",247
"original_shape_SurfaceVolumeRatio",242
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",239
"lbp.3D.k_firstorder_InterquartileRange",243
"wavelet.HLH_gldm_DependenceNonUniformity",244
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",247
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",249
"original_glszm_ZoneEntropy",218
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",165
"original_shape_MajorAxisLength",247
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",236
"wavelet.HHH_glcm_Imc2",233
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",248
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",227
"lbp.3D.m1_firstorder_Skewness",122
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",225
"wavelet.HLL_glszm_GrayLevelVariance",175
"wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation",166
"wavelet.LHH_glszm_SizeZoneNonUniformity",221
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",222
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",245
"wavelet.HHH_glrlm_RunLengthNonUniformity",242
"gradient_glszm_SizeZoneNonUniformity",237
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",236
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",244
"wavelet.HHL_glcm_Imc2",186
"wavelet.HLH_firstorder_Skewness",121
"log.sigma.1.0.mm.3D_firstorder_Median",221
"original_shape_Flatness",183
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",169
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",192
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",200
"original_firstorder_InterquartileRange",202
"wavelet.HLH_glszm_GrayLevelVariance",218
"wavelet.LLL_glszm_ZoneEntropy",220
"wavelet.LLH_gldm_DependenceNonUniformity",176
"wavelet.LLL_glrlm_RunEntropy",219
"original_gldm_DependenceEntropy",98
"wavelet.LHH_glcm_Imc2",113
"lbp.3D.m2_firstorder_Maximum",240
"wavelet.HLL_glszm_SmallAreaEmphasis",230
"original_glszm_SmallAreaLowGrayLevelEmphasis",164
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",195
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",135
"wavelet.HHH_gldm_LowGrayLevelEmphasis",192
"original_shape_Sphericity",200
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",138
"wavelet.LLH_firstorder_Skewness",168
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",176
"log.sigma.2.0.mm.3D_firstorder_Skewness",193
"lbp.3D.k_glcm_InverseVariance",220
"logarithm_glszm_LowGrayLevelZoneEmphasis",94
"wavelet.HHL_firstorder_Skewness",87
"wavelet.HHH_glcm_ClusterShade",32
"wavelet.HHL_glszm_ZoneEntropy",191
"wavelet.LLH_glrlm_RunEntropy",164
"wavelet.LLH_firstorder_Median",143
"wavelet.LHH_firstorder_InterquartileRange",80
"logarithm_firstorder_Kurtosis",95
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",185
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",135
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",124
"wavelet.HHH_gldm_DependenceVariance",174
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",171
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",153
"logarithm_firstorder_Median",202
"wavelet.LHL_firstorder_Maximum",10
"wavelet.HLL_gldm_DependenceEntropy",80
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",158
"wavelet.LHL_glcm_ClusterProminence",114
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",69
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",98
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",97
