"f","count"
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",221
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",175
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",221
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",69
"wavelet.LHH_firstorder_Mean",215
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",37
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",200
"wavelet.HHH_glcm_JointAverage",249
"wavelet.HHH_glcm_InverseVariance",250
"gradient_gldm_DependenceEntropy",192
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",233
"lbp.3D.k_gldm_DependenceEntropy",96
"logarithm_firstorder_90Percentile",222
"logarithm_firstorder_Skewness",249
"logarithm_glrlm_GrayLevelNonUniformityNormalized",40
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",250
"original_shape_Sphericity",33
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",75
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",57
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",127
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",111
"logarithm_firstorder_Kurtosis",105
"wavelet.HHL_glszm_ZoneEntropy",4
"wavelet.LLL_glcm_Imc2",20
"original_shape_Elongation",12
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",15
"wavelet.HHH_glcm_Correlation",69
"wavelet.HLH_firstorder_RootMeanSquared",43
"wavelet.LLH_firstorder_Median",62
"wavelet.LHH_firstorder_Median",28
"wavelet.LHH_glszm_SmallAreaEmphasis",32
"wavelet.LLH_glcm_InverseVariance",5
"lbp.3D.m2_firstorder_Skewness",23
"wavelet.HHL_firstorder_Median",16
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",25
"logarithm_glrlm_RunEntropy",7
"wavelet.HHH_firstorder_Variance",2
"gradient_glszm_SmallAreaEmphasis",16
"lbp.3D.m2_glcm_JointAverage",12
"original_firstorder_Skewness",39
"wavelet.LLH_glcm_Imc1",15
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",28
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",14
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHL_glcm_ClusterShade",7
"logarithm_glszm_HighGrayLevelZoneEmphasis",10
"logarithm_glszm_GrayLevelNonUniformityNormalized",5
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",6
"logarithm_gldm_DependenceEntropy",4
"wavelet.HHL_glcm_InverseVariance",7
"wavelet.HLL_glcm_InverseVariance",5
"wavelet.HHL_firstorder_Mean",6
"original_shape_Flatness",6
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_RootMeanSquared",2
"original_glcm_ClusterShade",3
"original_glszm_HighGrayLevelZoneEmphasis",1
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"gradient_firstorder_Variance",1
"wavelet.LHH_firstorder_Skewness",2
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.LHH_glrlm_LongRunEmphasis",1
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"logarithm_glcm_MaximumProbability",1
"wavelet.HHH_firstorder_Skewness",1
"logarithm_glcm_SumSquares",1
