"f","count"
"original_glrlm_RunVariance",88
"wavelet.LLH_firstorder_Skewness",59
"original_glcm_JointEnergy",97
"original_glcm_InverseVariance",144
"original_glrlm_RunPercentage",133
"log.sigma.4.0.mm.3D_glcm_Imc1",53
"wavelet.LLH_firstorder_InterquartileRange",50
"original_firstorder_InterquartileRange",11
"wavelet.LHH_gldm_GrayLevelVariance",57
"original_glrlm_LongRunLowGrayLevelEmphasis",9
"wavelet.LHL_glszm_SmallAreaEmphasis",42
"wavelet.LLL_glcm_MaximumProbability",40
"wavelet.LHH_firstorder_Kurtosis",14
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",9
"log.sigma.1.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",37
"wavelet.LLL_glrlm_RunVariance",41
"log.sigma.3.0.mm.3D_glcm_Imc1",27
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HHH_glszm_ZoneVariance",2
"wavelet.HLH_firstorder_Kurtosis",11
"wavelet.HLH_glszm_SmallAreaEmphasis",18
"wavelet.LHL_firstorder_Kurtosis",5
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",1
"original_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_glrlm_ShortRunEmphasis",3
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Skewness",3
"log.sigma.1.0.mm.3D_firstorder_Median",2
"wavelet.LLH_firstorder_90Percentile",1
"log.sigma.5.0.mm.3D_glcm_Idn",1
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",1
"wavelet.HLH_glcm_Idm",2
"wavelet.HHL_firstorder_Median",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
