"f","count"
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",228
"wavelet.LLH_glcm_DifferenceAverage",26
"wavelet.LLH_glszm_SmallAreaEmphasis",39
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",207
"wavelet.LHH_glcm_ClusterShade",134
"wavelet.LHH_glcm_Imc1",38
"wavelet.HHH_firstorder_Kurtosis",6
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.LLL_firstorder_90Percentile",136
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",68
"wavelet.LHL_firstorder_Skewness",17
"wavelet.LLL_firstorder_Uniformity",45
"wavelet.LLH_glcm_ClusterShade",41
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",33
"log.sigma.5.0.mm.3D_glcm_Correlation",11
"wavelet.LLL_firstorder_Kurtosis",166
"wavelet.HHH_firstorder_Mean",21
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",65
"wavelet.HHL_firstorder_Median",4
"original_shape_Flatness",17
"original_shape_Sphericity",21
"log.sigma.5.0.mm.3D_firstorder_Skewness",26
"wavelet.LLH_glrlm_RunVariance",115
"wavelet.LHL_glrlm_LongRunEmphasis",78
"wavelet.LLL_glrlm_GrayLevelNonUniformity",37
"log.sigma.5.0.mm.3D_glcm_Idn",16
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",17
"wavelet.LLH_firstorder_Kurtosis",26
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",4
"wavelet.HHH_glcm_Autocorrelation",17
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",89
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",60
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",69
"original_glrlm_LongRunEmphasis",64
"wavelet.LLL_glrlm_RunVariance",64
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",51
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"log.sigma.1.0.mm.3D_glcm_JointEnergy",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",41
"wavelet.LHH_glszm_ZoneEntropy",49
"log.sigma.1.0.mm.3D_glcm_Id",2
"wavelet.HLH_glszm_ZoneEntropy",132
"original_glrlm_LongRunHighGrayLevelEmphasis",28
"wavelet.HLH_glszm_GrayLevelNonUniformity",45
"original_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.HHL_glcm_Imc2",85
"wavelet.HLH_firstorder_Skewness",10
"log.sigma.5.0.mm.3D_firstorder_10Percentile",3
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",9
"wavelet.HLL_firstorder_Skewness",20
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",3
"wavelet.HLL_glcm_Id",33
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",8
"original_glcm_Correlation",28
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",15
"wavelet.HLH_glszm_SmallAreaEmphasis",44
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",41
"wavelet.LLL_glcm_Imc1",19
"log.sigma.1.0.mm.3D_glcm_ClusterShade",19
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",17
"original_glcm_Idmn",35
"log.sigma.5.0.mm.3D_firstorder_Maximum",13
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LHL_glcm_DifferenceAverage",5
"wavelet.LLL_glcm_Idn",2
"original_glrlm_ShortRunLowGrayLevelEmphasis",40
"wavelet.HLH_glcm_Idmn",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",21
"original_glszm_LargeAreaHighGrayLevelEmphasis",8
"log.sigma.4.0.mm.3D_firstorder_10Percentile",11
"wavelet.LLH_firstorder_90Percentile",15
"original_shape_Elongation",5
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",6
"original_glcm_Imc1",2
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHL_glcm_ClusterShade",31
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",33
"original_glszm_GrayLevelNonUniformity",4
"wavelet.LHL_glszm_SmallAreaEmphasis",14
"wavelet.LLL_glrlm_RunEntropy",6
"log.sigma.2.0.mm.3D_firstorder_10Percentile",8
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_90Percentile",8
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",31
"wavelet.LLH_gldm_DependenceVariance",22
"original_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",5
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLL_glszm_SmallAreaEmphasis",7
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.LLL_gldm_DependenceNonUniformity",6
"original_glrlm_GrayLevelNonUniformity",10
"original_glrlm_RunLengthNonUniformity",11
"log.sigma.1.0.mm.3D_firstorder_Mean",11
"wavelet.LHH_firstorder_Kurtosis",8
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.3.0.mm.3D_firstorder_Uniformity",8
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HLL_glcm_InverseVariance",2
"log.sigma.5.0.mm.3D_firstorder_Median",2
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",6
"log.sigma.5.0.mm.3D_firstorder_90Percentile",4
"wavelet.HHH_firstorder_Skewness",3
"wavelet.HHH_glszm_SmallAreaEmphasis",11
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",5
"wavelet.HHH_glszm_LargeAreaEmphasis",4
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",3
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",9
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.HLL_firstorder_Median",9
"wavelet.LHL_glcm_ClusterShade",5
"wavelet.LHH_glszm_SmallAreaEmphasis",11
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLH_firstorder_Skewness",4
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",3
"original_glcm_SumEntropy",2
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.HHL_firstorder_Skewness",1
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",19
"wavelet.LHH_firstorder_Skewness",5
"wavelet.LLH_glcm_JointEntropy",2
"log.sigma.1.0.mm.3D_firstorder_Skewness",3
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_GrayLevelNonUniformity",1
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_RootMeanSquared",2
"wavelet.LHH_firstorder_Mean",2
"wavelet.HHH_glszm_ZoneVariance",5
"wavelet.HHL_firstorder_Mean",4
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"original_glrlm_RunEntropy",4
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.LHL_firstorder_90Percentile",1
"wavelet.HLH_firstorder_Kurtosis",4
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",2
"original_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glcm_Imc1",11
"wavelet.LHL_firstorder_InterquartileRange",4
"original_glszm_SmallAreaEmphasis",2
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.HHL_glcm_DifferenceAverage",3
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",1
"wavelet.LLL_firstorder_InterquartileRange",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"log.sigma.5.0.mm.3D_glszm_LargeAreaEmphasis",2
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Kurtosis",2
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",1
"log.sigma.5.0.mm.3D_firstorder_InterquartileRange",2
"wavelet.HLH_glcm_Imc1",3
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"log.sigma.5.0.mm.3D_glcm_ClusterShade",1
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",1
