"f","count"
"original_shape_SurfaceVolumeRatio",199
"original_firstorder_Mean",228
"wavelet.LLH_glszm_SizeZoneNonUniformity",63
"wavelet.LLL_firstorder_TotalEnergy",196
"logarithm_gldm_DependenceEntropy",244
"logarithm_gldm_GrayLevelVariance",193
"logarithm_firstorder_Uniformity",17
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",81
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",170
"wavelet.LHH_glcm_InverseVariance",6
"original_shape_MajorAxisLength",70
"original_glszm_ZoneEntropy",25
"original_gldm_DependenceEntropy",37
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"lbp.3D.m1_glcm_ClusterShade",8
"wavelet.HHH_glcm_ClusterProminence",6
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",3
"wavelet.LLL_glszm_ZoneEntropy",45
"gradient_glszm_SizeZoneNonUniformity",5
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",2
"wavelet.LHL_glszm_SizeZoneNonUniformity",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.LHL_firstorder_Skewness",1
