"f","count"
"gradient_glszm_SizeZoneNonUniformity",147
"wavelet.HHH_firstorder_Median",58
"wavelet.LLH_firstorder_Kurtosis",188
"lbp.3D.k_glcm_Correlation",56
"wavelet.LHH_glrlm_GrayLevelVariance",85
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",111
"original_firstorder_Mean",62
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"log.sigma.1.0.mm.3D_firstorder_Median",4
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",12
"gradient_glszm_LowGrayLevelZoneEmphasis",12
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",86
"wavelet.HLL_firstorder_Kurtosis",15
"log.sigma.2.0.mm.3D_glcm_InverseVariance",29
"original_shape_MajorAxisLength",8
"wavelet.LLH_glcm_Correlation",23
"wavelet.HHL_firstorder_Mean",7
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",7
"gradient_glcm_Imc2",2
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HLL_gldm_DependenceEntropy",17
"wavelet.LHL_firstorder_Median",120
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"original_shape_Sphericity",41
"logarithm_gldm_GrayLevelVariance",21
"log.sigma.3.0.mm.3D_glcm_Imc2",28
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.LHL_glcm_ClusterProminence",2
"logarithm_glszm_HighGrayLevelZoneEmphasis",9
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",7
"wavelet.LHH_glszm_GrayLevelVariance",29
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HLL_firstorder_Median",9
"wavelet.LHL_glszm_SizeZoneNonUniformity",1
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",1
"original_firstorder_Minimum",9
"gradient_firstorder_Minimum",31
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LHH_firstorder_Median",6
"wavelet.HLH_gldm_DependenceNonUniformity",8
