"f","count"
"wavelet.LLH_glcm_Imc1",124
"wavelet.LHH_glcm_InverseVariance",58
"wavelet.HLH_gldm_LowGrayLevelEmphasis",46
"lbp.3D.k_glcm_ClusterShade",123
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",10
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",51
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"logarithm_firstorder_Minimum",154
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",15
"gradient_glszm_SmallAreaEmphasis",52
"lbp.3D.k_firstorder_Range",50
"logarithm_glcm_InverseVariance",7
"wavelet.HHH_glszm_SmallAreaEmphasis",27
"wavelet.HLH_glcm_MaximumProbability",25
"lbp.3D.k_glcm_Idmn",46
"logarithm_glszm_SmallAreaEmphasis",68
"gradient_firstorder_Minimum",5
"wavelet.HLH_glcm_Imc1",22
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LHL_glszm_SmallAreaEmphasis",34
"gradient_firstorder_Skewness",18
"wavelet.HLL_firstorder_Mean",2
"log.sigma.4.0.mm.3D_glcm_JointEntropy",4
"lbp.3D.k_glcm_Correlation",52
"gradient_glcm_ClusterProminence",28
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",6
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LLH_gldm_LowGrayLevelEmphasis",5
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_glcm_Correlation",6
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",1
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",7
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"gradient_glcm_InverseVariance",10
"wavelet.LHL_firstorder_Kurtosis",5
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"lbp.3D.m2_firstorder_Range",2
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",3
"wavelet.LLH_firstorder_Median",1
"logarithm_glcm_Idmn",4
"wavelet.LHH_glcm_MaximumProbability",1
"wavelet.LHH_glcm_Imc2",2
"wavelet.LHH_firstorder_Median",1
"wavelet.HLH_firstorder_Median",7
"wavelet.HHL_firstorder_Skewness",6
"lbp.3D.m2_gldm_LargeDependenceEmphasis",1
"wavelet.LLH_firstorder_90Percentile",3
"gradient_firstorder_RobustMeanAbsoluteDeviation",1
"lbp.3D.k_glszm_LargeAreaEmphasis",1
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",1
"original_glcm_MaximumProbability",1
"lbp.3D.m1_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.LHH_glrlm_RunEntropy",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLH_glcm_Idmn",3
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glcm_Imc2",1
"gradient_glcm_MaximumProbability",1
