"f","count"
"wavelet.HHH_glszm_SmallAreaEmphasis",235
"wavelet.LLH_glcm_Imc1",220
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",229
"wavelet.LHH_glcm_InverseVariance",163
"wavelet.LHH_glcm_Correlation",222
"lbp.3D.m1_glcm_Correlation",221
"wavelet.HLH_gldm_LowGrayLevelEmphasis",176
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",187
"lbp.3D.m2_glcm_Imc2",177
"wavelet.HLH_glcm_MaximumProbability",178
"wavelet.HLH_glcm_ClusterShade",168
"lbp.3D.m2_firstorder_Maximum",169
"wavelet.HHL_glszm_LargeAreaEmphasis",175
"wavelet.LHH_glcm_Imc2",168
"lbp.3D.k_glcm_ClusterShade",180
"gradient_glcm_InverseVariance",150
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",162
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",166
"original_glcm_MaximumProbability",177
"wavelet.HHH_gldm_DependenceVariance",169
"lbp.3D.m2_firstorder_Range",169
"wavelet.HLL_glszm_LargeAreaEmphasis",113
"wavelet.HLL_glcm_Contrast",166
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",159
"log.sigma.4.0.mm.3D_glcm_InverseVariance",152
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",152
"lbp.3D.k_glcm_Correlation",152
"lbp.3D.m2_glcm_InverseVariance",153
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",144
"wavelet.LHL_glszm_SmallAreaEmphasis",132
"wavelet.HHL_glcm_Correlation",150
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",146
"wavelet.HLL_gldm_DependenceVariance",118
"wavelet.HLH_firstorder_Skewness",143
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",118
"gradient_glszm_LowGrayLevelZoneEmphasis",148
"wavelet.HLH_glszm_SmallAreaEmphasis",156
"gradient_firstorder_Skewness",111
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",146
"wavelet.LHL_gldm_DependenceVariance",166
"gradient_glcm_ClusterProminence",122
"gradient_glcm_MaximumProbability",80
"wavelet.HLH_glcm_InverseVariance",51
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",82
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",155
"wavelet.HLH_glcm_Correlation",133
"wavelet.LHH_glszm_GrayLevelNonUniformity",29
"lbp.3D.m1_firstorder_Skewness",19
"wavelet.HHL_firstorder_Skewness",129
"logarithm_glcm_InverseVariance",85
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",156
"wavelet.HHH_firstorder_Kurtosis",94
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",22
"logarithm_firstorder_Minimum",161
"wavelet.HLL_glcm_MaximumProbability",64
"lbp.3D.k_glszm_LargeAreaEmphasis",150
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",198
"wavelet.HHH_glcm_Correlation",9
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",148
"lbp.3D.m2_firstorder_Skewness",5
"wavelet.HLH_glcm_Imc1",144
"lbp.3D.m2_glcm_ClusterProminence",133
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glcm_Idmn",46
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",52
"lbp.3D.m2_gldm_LargeDependenceEmphasis",127
"wavelet.LLH_gldm_LowGrayLevelEmphasis",20
"log.sigma.4.0.mm.3D_glcm_JointEntropy",114
"wavelet.HHL_glcm_Imc1",164
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",22
"wavelet.HLL_firstorder_Mean",164
"wavelet.HLL_glcm_Imc1",154
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",40
"wavelet.LHL_glcm_Imc1",34
"logarithm_gldm_DependenceNonUniformityNormalized",68
"wavelet.HLL_firstorder_Median",14
"wavelet.LHL_firstorder_Kurtosis",91
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",42
"wavelet.HLL_gldm_DependenceEntropy",32
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",87
"lbp.3D.k_firstorder_Skewness",101
"wavelet.HHL_glszm_SmallAreaEmphasis",128
"wavelet.HLL_glcm_ClusterShade",93
"wavelet.LHL_firstorder_90Percentile",54
"lbp.3D.k_glcm_Idmn",92
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",87
"wavelet.LHL_firstorder_Skewness",61
"lbp.3D.k_gldm_LowGrayLevelEmphasis",66
"original_shape_Flatness",80
"original_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Kurtosis",30
"wavelet.HLL_firstorder_90Percentile",28
"lbp.3D.k_firstorder_Range",21
"original_shape_Elongation",54
"log.sigma.4.0.mm.3D_firstorder_Skewness",28
"wavelet.HHL_glcm_ClusterProminence",64
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",66
"wavelet.LHL_glszm_LargeAreaEmphasis",54
"wavelet.HHL_firstorder_InterquartileRange",21
"logarithm_firstorder_RootMeanSquared",67
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",24
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",72
"wavelet.HLH_firstorder_Median",11
"gradient_glszm_SmallAreaEmphasis",35
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",26
"wavelet.LHL_glszm_GrayLevelVariance",7
"wavelet.LLL_glszm_ZoneVariance",18
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",36
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",37
"lbp.3D.k_gldm_DependenceVariance",57
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",42
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",23
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.LHL_glcm_ClusterShade",8
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"lbp.3D.m2_glcm_ClusterShade",29
"logarithm_glszm_SmallAreaEmphasis",12
"log.sigma.4.0.mm.3D_firstorder_Uniformity",1
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HHL_glcm_ClusterShade",20
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",10
"lbp.3D.m1_glcm_ClusterShade",17
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",49
"wavelet.HHH_glrlm_RunEntropy",12
"logarithm_firstorder_Skewness",2
"wavelet.HHH_glcm_Imc1",16
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",13
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"gradient_firstorder_RobustMeanAbsoluteDeviation",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.LLH_firstorder_90Percentile",7
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_MaximumProbability",7
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Idmn",1
"lbp.3D.m2_firstorder_90Percentile",2
"wavelet.HHL_glcm_Idmn",3
"wavelet.HHH_firstorder_Median",2
"log.sigma.2.0.mm.3D_firstorder_Skewness",6
"wavelet.HHH_glcm_Idmn",3
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",3
"gradient_firstorder_Minimum",7
"logarithm_glcm_Idmn",3
"wavelet.HHH_firstorder_Variance",6
"lbp.3D.k_firstorder_Minimum",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_MaximumProbability",3
"wavelet.LHL_gldm_DependenceEntropy",1
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",3
"wavelet.HHH_glszm_GrayLevelNonUniformity",1
"log.sigma.2.0.mm.3D_firstorder_Median",1
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Skewness",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
