"f","count"
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",20
"wavelet.HLH_gldm_DependenceVariance",5
"wavelet.HHL_firstorder_Mean",11
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Skewness",7
"logarithm_glcm_ClusterShade",13
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",50
"original_shape_Elongation",3
"wavelet.HLH_glcm_InverseVariance",5
"wavelet.HHH_firstorder_Mean",8
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",9
"wavelet.HLH_firstorder_Mean",4
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"wavelet.LHH_firstorder_Skewness",3
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LHH_glcm_ClusterShade",3
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"original_shape_Flatness",3
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LHH_firstorder_Median",2
"wavelet.LHH_firstorder_Mean",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",3
"lbp.3D.k_gldm_DependenceEntropy",1
"wavelet.LLH_gldm_DependenceVariance",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",1
