"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_original_shape_Sphericity_250","mkm2d_gtv_original_firstorder_Maximum_250","mkm2d_gtv_original_glcm_Imc2_250","mkm2d_gtv_wavelet.LHL_firstorder_Mean_250","mkm2d_gtv_wavelet.LHL_firstorder_Median_250","mkm2d_gtv_wavelet.LHH_firstorder_Median_250","mkm2d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm2d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm2d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.HHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HHL_firstorder_Median_250","mkm2d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm2d_gtv_wavelet.HHL_glcm_ClusterProminence_250","mkm2d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HHL_glcm_JointEnergy_250","sub"
-1.2288434823846,-1.30091134352397,-0.805826540856419,-1.46496463612519,0.0567121974375264,0.266918025941607,-0.0300734405985113,-0.0361599916436566,0.276534542257132,-0.0370645211096846,-0.140401001168438,-0.125246360348532,-0.0909904570755735,-0.245614950595353,-0.123026022828329,-0.222069306382957,-0.388818971812739,-0.131832034682372,1.07261933795464,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.874631717481305,-0.722660946484106,-0.0306255160195944,-0.0548917540195462,-0.161444309048222,0.103228388487994,-0.189460118649985,-0.123961269336655,-0.119995120784496,-0.279626682122179,0.908102850933419,0.30305436345572,-0.389205517603594,-0.233092448728118,-0.158474610171562,-0.709160428829105,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-0.513427555065953,0.586957374334005,-0.205298139231871,-1.18480460220014,-0.550452902497137,-0.0111038177482699,-0.221028027920882,-0.0580483989150391,0.083708928372927,-0.286107507075383,-0.722575196610918,0.422460224524536,0.211245771029453,0.55084571299623,0.310365890086176,-0.808148762571418,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,-0.990075126895341,-0.438204695533209,0.204575176713856,-0.196935846140426,0.357816787223121,-1.72374202483939,-0.158347245470402,-0.848812455757291,-0.141408549001672,0.392193813297216,0.377692184112921,0.74360544029636,-0.655220324543179,-0.339501028953021,-0.161374016481212,-0.389031655911456,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,-0.54585875702763,0.342421163129262,0.361832710029861,0.401266118499735,0.0505210493719813,0.194643623544894,-0.0589752543835409,-0.144022721316368,-0.138020707709003,-0.212655758401042,-0.00849691258589145,-0.132946105041938,-0.466066019188762,-0.385592500497569,-0.140012906251779,0.0562883883690245,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.623687826018812,0.312813866748592,-1.54169437121843,-0.871224964962094,-0.0557257249411551,2.37327806884395,0.735221501144481,-0.368113559535345,-0.183181034008037,-0.281248266532295,-0.313707531285704,-0.195302687159723,1.67723637985617,-0.355928625527031,-0.00579238068336366,0.35513944433383,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,0.188567126950162,-0.341154375305099,0.41232488404733,0.301938408638753,0.850676986411722,-0.0842650132237089,-0.209628857651345,-0.173914738042234,-0.123951951819447,-0.283656051229946,0.0160532784251635,-0.85730565596363,-0.041412379505996,0.442097929353979,0.0823482324277358,-0.920116572936684,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,1.90878800107507,0.65960968234006,0.469517478672924,0.0352309001058775,-0.0551173193408599,1.4820880783302,2.64201875062257,-5.11199106368658,-1.00539778772424,-0.285741277346759,-0.3045901832809,-0.275723894803333,0.0528500635181901,-0.34885403520521,-0.0479656798482804,0.0678530505596336,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,1.12204545381784,0.653181775140418,-1.47757148490527,-0.624242036566359,0.109806852098696,-0.144214129208634,1.78310938935193,-0.91982956226994,-4.73248406957789,-0.286035960556926,0.961571112614114,-0.373764248878035,2.75650154012595,3.36673581081614,4.76089060641278,-0.388444091057196,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-1.16729193653288,-0.0843755313350262,0.657253923139077,0.441419701524461,-0.954379987277311,0.443490081424896,0.0276862920267876,-0.349349983063128,-0.157538846774027,-0.281427879565793,0.4130014183181,-1.17237208782846,0.0974513520024665,0.276938139572198,0.320434599322939,-0.849842601226403,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-0.577048160434044,-0.466544692106712,-0.255009037802197,-0.517048901837641,0.0532912751299318,-0.265520429618398,-0.116421390422032,-0.254926727440963,-0.130290238410757,0.490493577041999,0.281152893489541,0.464297796599798,-0.348543157298803,-0.200330756447434,-0.168951207146926,-0.632159679599128,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,-0.762067564602311,-1.65440667941032,0.0807538452878627,-0.134975982663801,-0.175752866451043,-0.653367168012369,-0.233842488578269,-0.244334474210786,-0.132363383281744,-0.154719904124466,0.112305503422639,-0.106610576770809,0.04397605971869,-0.279512874977528,-0.0887698506578643,-0.508079519752221,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.766415527989086,-0.361157968501438,-0.00872833668805376,-0.238454400584698,-0.557980005932296,0.0624794208117389,-0.344477103615166,-0.132974912129246,-0.0960666489506334,-0.285543910779544,0.606031989613808,0.479346211591465,0.0814581928971377,1.11004144178335,0.313302525882219,-0.923728855736561,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,0.183032185289835,0.280509337997674,-1.22222945416017,-0.848534529623681,0.126002556342066,0.154072901521742,0.181990297689843,3.08974323741456,0.039789279286088,-0.216528928574533,-0.394152597611881,0.603142390285057,-0.299925256890287,0.646761318226574,-0.178026526490769,-0.897138006093861,2134220
1.66246866076595,2.15395465938949,0.779024793664474,2.2167149535358,0.615782807448804,-0.136362936820175,0.596911169851856,0.181715952077002,0.659081223712655,0.377535545886331,2.38550957214529,0.929668245036166,-0.275746737592856,-0.404630188378754,0.119639985420057,2.80439510957269,1.21461757803173,1.10086516673409,-0.182054287221071,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,0.672943881802592,0.642809718857807,0.444456281978564,0.169644082646794,0.110786723312356,-0.0403353490426365,-0.161454002104527,0.0286646365805969,-0.07351765149192,-0.285787946110759,-2.01619223127902,1.68792948207811,-0.192677169741601,0.905663234295982,-0.356262795766139,-0.829944254788965,2137799
1.23099825543478,0.936222166486533,0.816671287093218,-0.35432241310927,0.340034499815572,0.285056146788577,-0.000386709297766663,0.29556308586816,-0.209190890380257,-0.10509195647003,0.325220262093897,-0.0651700887965029,-0.173209611172811,0.0585486301276878,0.146081576446296,-0.596000680975262,-0.388447757922066,-0.149328955558678,0.841070187474064,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.174703316054693,0.189424083256748,0.38480500704214,0.783670530732608,-0.248945025196605,0.114900621187352,-0.0140630975836443,3.40850339517901,0.607724881946057,-0.255728106205149,0.0435652481117717,-0.54042209576483,0.319072758577155,0.473910015599359,0.225455642898224,-0.461251080782053,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.509872134940596,0.682393261113722,1.95638387054662,2.03085270471953,0.302663010670843,-0.795442910596154,-0.705008201258013,-0.930386861888096,-0.239222219540431,-0.285584661998248,-2.0678180038484,-2.4696470547501,0.562284856625958,-0.112081648182109,0.101100984988882,-0.391145229145457,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.32214922170418,-2.77138127845592,-0.503196434184864,-0.688514162222196,-0.855444931297529,0.241777672581856,-0.0213892109589629,-0.0509033215482961,-0.120538756142861,-0.273384313309645,-0.260358006205759,-0.244941971087766,-0.226851214517058,-0.304170043743511,-0.0900389320786816,-0.690556599555976,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,1.44822994357859,0.653890619120524,0.241598696498737,0.628629812113532,-3.43755707481843,0.407940898130947,0.32667927515097,-0.10278534196433,-0.118006537522765,-0.285870491150509,-5.00843602982474,-3.56066689543506,-0.658165609019089,1.58658140241327,-1.33648078302597,-0.794908677606033,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,-0.317485090592396,0.649628460165605,0.159813073879621,-0.290257652030413,-1.04034198265176,0.330170832506186,-0.0612544826772789,-0.656267944496697,-0.134274679643008,-0.284372790567833,-0.418807950075875,-0.165949421899368,-0.245208570325962,-0.195598591603025,-0.140394753229801,-0.454593821355665,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,-0.637995442847083,0.187885512651173,1.070419444848,0.98665337356434,-0.438979442435768,-0.00737128487750008,-0.115874129059387,-0.119378986317415,-0.113136553810422,-0.281493240698357,-0.264664110186943,0.0524607884278005,0.0259462786193411,-0.305152052105521,-0.0648175858772393,-0.626560477217742,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,0.289491742276817,-0.18270122184154,0.152972140351742,0.267581673748923,-0.188937185672195,0.335832413625527,-0.0204824373240355,0.272666155506944,0.205782363995775,-0.285748531485872,0.345883676366918,-0.531310581975188,-0.141996567271052,-0.152960037565892,-0.0992142819512634,-0.693664048045158,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.858519798337614,-0.0626724417178022,-0.295352231985864,-0.424954752788094,0.366341501395024,0.126283708781898,-0.0400084823509043,-0.0235736930616501,-0.0543982953543496,-0.283046530949354,0.5296199327094,0.292284860740983,-0.529096246195758,-0.391318007983249,-0.148981749046414,0.0855274701706164,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.139658378400692,-0.0652858581378405,0.220422142299217,-0.240132792270964,0.138594823074048,-0.272890449992496,-0.0954132072266397,-0.1116644749844,-0.131008919443975,-0.283631476379127,0.120539443934217,0.274286894731817,-0.286138111374723,-0.396716859985831,-0.130644963550477,-0.194498732364731,215131
1.18746518944587,0.48542790691272,1.54847171397212,-0.862187990231182,0.679831893815153,-1.42456947734187,-1.66733356203014,0.625449014702949,0.909618657140131,0.153782863881651,-0.0344462013167511,-0.110800609413665,-0.278752602631531,-2.21604801401882,-4.56879639685142,1.54912252211394,0.42595125605001,1.02213989553787,-0.555040410508202,2152442
1.54085505221775,0.850062014786956,1.39625473878781,-0.119142451176133,-9.12348899539337,0.711924854501164,0.0150625556324475,0.941150693796055,0.0542846261557187,-0.0689610629954274,-0.412329495264167,-0.130633418165266,-0.0572911158982292,0.554920447889957,0.413667351762318,-0.974436429994115,-0.395032215439924,-0.159271309665168,-0.0668166128474342,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.207405282538208,0.509982796149676,-0.320124893003634,-0.728527443306585,-0.133249056476444,-0.089133678546284,-0.695223342240527,-0.228194185541817,-0.133751192409456,-0.277968848698202,0.0128723385116464,0.837353946034234,-0.501397686434315,-0.301841891638402,-0.110207095285832,-0.604215078742543,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,0.388029530207619,0.625282561247515,-0.0262271383398971,0.35953550599564,0.432638323893043,-0.128672073490499,-0.766319691976308,-0.249503974466264,-0.167737774454447,-0.243629282837378,0.150583392621539,-0.847499708606507,0.116925302475471,-0.241633876770818,-0.150959565768555,-0.46910813630271,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-0.59408439719718,0.173358685850116,-0.788813872261225,-0.292195305056428,-0.338035049780439,0.826224747499147,-0.0278013794893535,0.060190416792098,-0.12364192945852,-0.274306167673505,-0.479552621318049,0.0942922934909709,-0.226195106948647,-0.41397044778961,-0.137615801154927,0.604439054787821,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,-1.33997248703343,0.500436129097271,0.566509831910059,0.883665090960013,0.140519097371831,0.023607910792218,-0.0917970596977723,0.0152500645858003,-0.124916118084772,1.02402882729658,0.0262717071898833,0.751005125279608,-0.782627842527047,-0.404356717209813,-0.172954787434233,0.0579785284778587,2172217
0.643908338073263,1.63327776812404,0.314281488633033,0.0842698725530721,0.224140878186422,-0.781795786793381,-0.730556976268528,-0.370697976678334,-0.202207817883183,-0.349598503437588,-0.335204177073158,-0.144100382719362,-0.236225694707471,0.451471851310104,0.569303934336627,-0.660611276204459,-0.400143565195168,-0.155852325431522,0.51903063893491,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,0.423437711815212,0.674652221305021,-0.329165200118799,-0.611053371787326,-1.33437179401725,0.374885707035189,0.297399645036015,-4.8151969936227,-0.832191594152335,-0.284356792486618,-2.1803235966394,-0.458132274268855,-2.57690537923909,-0.369846013149434,-0.354342258207639,0.490516731335066,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,-0.107421874946484,0.574043524070208,0.824034799740943,1.03601510372331,0.524549565811642,-1.43408381171218,-0.51331713420608,-0.509375626302045,-0.0909591793125358,-0.277440762928322,-0.451538150035968,-0.200477421584637,2.41234650941365,-0.380764664235673,-0.0322913240531326,1.6256708670218,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,0.869265321267103,0.552096192929585,-0.538253658020417,-1.11784148830114,0.156217751095035,0.904804768839724,0.809562214942757,0.781916724743611,-0.0106180346215179,-0.276244260684178,0.0585384031664012,0.318350374633847,1.57460457862858,-0.250432028480368,0.103985833558537,-0.0192317805304436,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,0.868335283270436,0.592324978056953,-0.967425576955296,-1.36127201318253,-0.102905542200962,-0.491649124589842,-0.1945531998099,-0.191702033115513,-0.126641010755624,-0.282829748226008,0.0408690769306557,0.147541397869803,-0.288252971510043,-0.298135870458725,-0.136889311572615,-0.456755823507593,2183356
1.12577796179179,0.430046711793469,0.197639179777505,-0.274944075287147,0.569920826281334,0.25061173390948,0.547223653831427,-0.107332191833082,0.2491875255217,-0.0768672444734374,-0.200076402832609,-0.126176420385344,0.208455580245671,0.589612929663633,0.0352978968293342,-0.0189187208447428,-0.399865829847455,-0.117146061780395,0.250944253662015,2185290
0.389588823223062,0.927558975875454,0.551173200333069,1.37062349260096,0.625071476146816,0.338226505788792,0.455033032335404,0.170781724880368,0.378147926884218,0.348157534802539,3.13715809837319,1.13298355841972,-0.280660639601702,0.150913259399374,0.163737163758123,-2.05312361919429,2.67750916276584,0.465784749400164,0.548438531266239,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,0.727550126065112,-0.591173116479098,-0.0570389283827311,-0.179031178354369,0.273343317959749,0.011714792241004,-0.146773771517591,-0.00132257545109784,-0.100369655085634,-0.26372832449023,-0.688985927853903,-0.25170383070165,-0.26525325454114,-0.283169938605402,-0.164829029218804,-0.620173998784585,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,-0.0129355441831198,0.586026101501534,1.70702347029201,2.48913508153537,-0.0136443121152718,2.46335819816377,0.0799784428715895,-3.27785029632782,-1.2790655651879,-0.281384251532063,-0.911330851188917,0.293886940015196,-0.88082369828895,-0.343388641838016,-0.249907398993533,0.524413512577695,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,-0.125349537160038,0.56456507137631,0.297406332605812,-0.722749295904362,0.335654910201425,-0.388640298292108,-0.341545264653405,-0.0795219857741085,-0.143117401149789,-0.285916337401454,-0.754177048023221,1.17226325889886,-0.463341415889528,0.118064968136425,-0.20026529951837,-0.41412563413867,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.177210748070309,0.367306700252154,-0.0911626135660002,-0.416635739475747,0.102797278780812,0.263038139203299,-0.0537937076628579,0.0173034771161729,-0.0682321516499493,-0.284997031504236,-0.0843214779423508,-0.083843939256949,0.235505273403473,-0.404046337561434,-0.120096229485015,0.179451823502848,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-0.18403965406092,0.249930440938408,0.595140793874254,0.304668470377797,-0.0415073170654856,-0.324038121389602,-0.235462701266076,-0.249955152313538,-0.152082915203542,-0.266535843205502,0.623608481804444,1.37027009462294,-0.788744877719452,-0.244960942646364,-0.199465711075066,-0.556751399010696,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.668232880144146,-0.448033707922572,0.387318217054551,0.122295804231607,0.0391315113884183,-0.0020023701788848,-0.0869913340700197,0.133394993796576,-0.0561359301070732,-0.283525316927026,0.542052558418795,0.213162614616041,-0.329392379115845,-0.335398018914273,-0.17333693524816,-0.500126719862773,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.354823217132369,-4.89608322564861,0.0396568081967395,-0.493407801953497,0.39375050555386,-0.532634838181073,-0.125387671088245,-0.0978268966870921,-0.113496462714396,-0.284377695949645,0.0369362123738058,0.355792816870051,-0.741513691745633,-0.408746901398587,-0.151678405019842,0.360656160992696,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,-0.358094525189037,0.669416634798125,1.90175850839811,1.48804566174773,0.561654109040824,-3.26625671873296,-0.965557963464793,0.0913148886693279,-0.113601652064703,-0.178996209840679,0.909584645501245,-0.621307837319402,1.14743926822626,-0.356636639241341,0.0227732199658204,-0.191924593913452,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,0.28697096271435,-0.107186640551964,-1.32544212549856,-1.27518298039182,1.65404507620847,0.241082012861995,2.41527035597473,0.285598245004484,-0.0650851411147576,-0.185187459908616,-0.244496791474108,-0.00606836283957986,-0.684318684313898,-0.412223555026372,-0.14528541712286,0.773749709845746,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,1.35968899154122,0.499138965444893,0.44904016782831,1.39355087813155,-0.125212604937887,0.279253888164459,-1.72407552843863,-0.0719720691885122,-0.0101463804679504,-0.268290364148184,0.191342216290128,-0.183902499780686,1.19006973110077,-0.401196230422404,-0.0916373099179361,1.59839249409237,2224150
0.976348649085494,0.491883001873623,0.298509883814892,-0.486118474208421,-2.26225011783088,0.586582751941104,0.240718370372519,0.327260873544026,-2.88245109818874,-0.153588737510641,-0.0698498825371527,-0.124842926514058,0.152477218817503,-0.157377765004808,0.287996349907609,-0.877644538943081,-0.416429076037464,-0.155377092884432,0.854785450757481,2228399
0.723891944943586,1.45628313098918,1.59507817919453,-1.1474784566285,-3.05375268891813,1.00549087932825,0.491391864023844,0.461515538315291,-1.00098772645082,-0.215913176657168,-0.456852690599919,-0.15770141938162,-0.253776400827998,0.408630400814515,1.09765662907488,-1.23943582046496,-0.4087434576976,-0.166037748593457,0.185682678083959,2228400
0.596696918154888,0.362547636536768,0.954955264391518,0.32557254490609,-0.853773592983075,0.130992031432176,-0.217861256316914,0.757594968719513,-0.316190697086342,-0.488609565420894,0.0357580278151407,-0.0409080963117956,-0.286076592361465,0.60865227230455,-0.496556770428328,-0.290527025765832,2.1675688785362,-0.0879932189569581,-0.953152208200945,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,0.301464491802334,-0.282818399120075,-0.372977774587984,-0.979733608731392,0.995647338371864,-0.0340918703745842,-0.244527099936051,-0.0968353418917467,-0.080612132152102,-0.285971551578171,0.0896076228100005,0.323685826666942,-0.682873540655708,0.891751580252918,-0.291312583766321,-0.884682965694318,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.655907168341354,0.444988373230255,0.0546794039093518,-0.620704740776841,0.467725768723041,-0.0540606822918473,-0.140875546184628,-0.273046516741253,-0.136709315646667,0.0483922562462306,-0.20531553144751,0.354438417866688,-0.76781200461899,-0.403327283345504,-0.156840945303561,0.813176713204035,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,0.554668408965594,0.577423401325658,1.0091706228945,1.44772859129253,-0.0481748669200084,-1.23465980287065,-0.523245289339334,-0.254907014683826,-0.17405801429929,-0.259714650988215,-1.01422249865559,-0.433922567529057,-0.0911943016933015,-0.272931865517143,-0.0954379581653254,-0.225849534549264,2244172
1.59046987461327,1.46046603575632,1.40910655606825,0.398586486370706,-0.489080901885587,0.258350582896385,-0.105754298790296,0.335618350408929,0.571628757101252,-0.0627803144594275,0.367779982072711,3.56269120862583,-0.286124180970735,0.572190051461686,0.337695786514181,0.0844858358314839,-0.405794728554881,-0.115591871526611,0.217905772217943,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,0.346348478278068,0.589547243186621,0.0547359880887816,-0.746217080534083,-0.103592525701044,-0.707023549979031,-0.179699179269797,-0.318462429152683,-0.130975620646377,-0.182830462609005,0.579650180291888,-0.0616299560940811,-1.49553289529838,-0.386149942560324,-0.188336322785975,0.134488194300562,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,-0.140331681802396,-0.356703163492072,-0.392156769701669,-0.579541422225254,0.267784368215008,0.153573884462241,-0.0874664775546172,0.0541538526667613,-0.0804049340111138,-0.282485557284573,0.0962029734811815,-0.376233458119378,-0.359471891743331,-0.273255444708978,-0.1768272948007,-0.663983228036013,2250836
0.351942814041002,0.884916875407764,1.10736218979264,0.353511343956138,0.0601697635223288,-0.905892524555186,-0.938703525004398,0.0159218398837549,0.0483255024957737,-0.14693072066767,-0.280468983285289,-0.168698510323258,-0.274962852669963,0.766976818157589,0.616943303404333,-0.368127905422752,-0.314270955442674,-0.159851553373045,-0.560337237417783,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,1.60330937006533,0.642842570700567,0.144465959853613,-0.0852197127476095,0.231144545907462,-0.419976925246751,-0.79296993699771,-0.741042384613118,-0.308568029113193,-0.282806604349451,-0.495002982264914,-0.628035261141835,0.546903742789172,0.909425216865914,0.530638965849965,-0.486836567224186,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.554968252071644,0.424140142251165,1.02839638167191,0.887108671295634,-0.586692706746627,-0.416437985314668,-0.935422222044116,-0.476837344100304,-0.720485391941798,-0.286096093237568,-1.27542840644508,1.47758816498487,-1.32345002113857,0.409108545366907,-0.907138596732064,-0.8670321703698,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,0.22538204465625,0.333309509623183,-0.413587063032649,-0.46163778005117,0.495112513874143,2.58272106427278,2.09376490351103,0.324044423016482,-0.0741821813830678,-0.213587773156875,0.451840873796901,0.38474092473438,-0.579723939371975,-0.418037902506445,-0.137081351150709,2.23044050000287,2274521
0.985009278007516,1.07009904270962,0.54707750778776,-0.843907571422275,-0.193263167037172,0.307953510429073,-0.038792879215578,0.304707302394336,-0.550346417865915,-0.095834236072626,-0.469716643039526,-0.129157161833606,3.16790091148301,0.353712704827065,-0.122226160372673,-0.0490419264277371,-0.387816204259329,-0.119853992035276,-0.019961817448956,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,0.541970124929095,0.68262513293849,3.35730180650352,4.27418180594588,0.435143155469038,-0.995122513909768,-0.239606653292529,-0.389243249047109,-0.249278231348157,-0.284739630767787,1.58947803209764,0.656318936303917,0.974899775189724,-0.40275947237792,-0.0583945043206239,1.12265123389638,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.960008618534912,0.3362520511554,-0.120655717170759,-0.460165293352344,0.101327971396126,0.139705401963883,-0.0517672184535097,-0.0663565663865002,-0.106678844070797,-0.281286069666617,0.263595689854301,0.315573364783276,-0.0102945101458981,-0.34240120241156,-0.100497814904304,-0.572104238962697,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,0.347268028916495,0.440822049597302,0.0923117072411313,-0.135892820173917,0.0344613772499294,-0.280666259467403,-0.111505612775439,0.74203918490865,0.224062775406777,-0.284377615275867,0.0428781070020647,0.284321215290391,-0.445559224495464,-0.405860423219773,-0.139536345026894,0.0526318552513413,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,-0.0934141012242626,-0.228828026117462,0.0341322471077564,0.0275645880659697,0.146698521050878,-0.351472790272761,-0.300585295112144,0.35207871475327,-0.0672422038135663,-0.251977806326926,0.100573187198795,-0.00375919853130442,0.000731833787055335,-0.331212808274247,-0.128656539928898,1.32848793424612,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,0.345723527066571,-0.14770730936905,-0.135848780947996,-0.294616241789427,0.318651135202564,-1.63676018885496,-0.183663062791176,1.72535064318889,-0.115644777863848,0.57029904238092,0.519153536602896,-0.373292626006249,0.986023616449803,-0.340493360433068,0.02123641520017,-0.219593399736475,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,0.278029536418358,0.571679358815412,2.40234343696309,1.5040652897354,1.10833306831591,1.19764816119838,0.245587670892454,0.135723111495262,-0.1299168317105,-0.267778306070997,-0.656163966573827,-0.677797592871634,0.0433681771048675,-0.176694191391739,-0.14323433756605,-0.525961263548584,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,-1.2561346384687,0.335989844929417,-2.06913104291108,0.0568215257744836,-0.0316140450833806,0.916312156811825,-0.117615298651403,0.767376795924467,-0.11607497622325,0.87172143132607,-0.275018033722621,0.178772008822956,-0.230372810436487,-0.397491016582901,-0.146044037144824,2.32140582323519,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-0.390089548387541,-0.260649044572216,0.0134372372216703,-0.425271427940928,0.538048152965423,0.118031987571219,-0.112532558005609,-0.0393160825246542,-0.125993074113341,-0.284733225724355,-0.500857359505318,-0.39467748534597,-0.254621274405465,-0.359185809051019,-0.139551772050582,-0.364987122086832,2305114
1.54090329665011,0.678982620645194,0.992682267829219,1.37911348579452,0.126923708495841,0.302203930740501,0.122282903587093,0.290856457436952,-0.320006915286648,-0.111419896528903,0.620291547375032,0.561756784010367,-0.28046081957115,0.507613570924392,0.518093177852092,0.820227455027645,-0.196163730003357,0.199058072540007,-0.47871735910273,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,0.380021478795007,0.61263116317118,1.54490041079434,1.60984272735364,-1.07768392982463,-0.32645911548541,-0.308481740015047,-0.312686594235117,-0.211719432377143,-0.284550193650151,-1.33424588065869,-0.533861417754491,-1.40692553832238,-0.372539884035405,-0.262353927299764,-0.270841439459573,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,0.673688960935749,0.163811464862131,-0.534810223897865,-0.491785456730898,0.415197130463151,-0.0317067308945674,-0.0596941416553836,1.42878068700796,0.746665046218139,-0.284504044741052,-0.811969866662656,-2.7820775315615,1.14975209064576,0.0482632653229493,0.526817966710319,-0.765100603887504,2306893
0.862886469815465,0.196712412949358,0.181675457897239,1.46208755739873,-0.13886016121848,0.194480245418418,-0.154970792661026,0.169524385692426,-0.171121738179427,-0.210011918610652,0.59486526919864,-0.0805651610513581,-0.0937244009864839,-0.134063087033454,-0.229523326061799,-0.336250970361305,-0.226562302741816,-0.21153230193031,-0.602170338735791,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.458545779300577,-0.324226487242463,-0.0259624050344272,-0.268260804684552,0.258341101537852,0.867161823532978,-0.00404500077523646,0.279521319893554,-0.0982772048370873,0.00636741690182384,0.514940690194119,0.248943652807336,-0.149039767073578,-0.388328933508734,-0.11731415001184,-0.180778936364831,2319068
1.27201770318929,0.631699847487318,0.766858137140801,0.651858094664426,-1.06949069699153,-0.252696496337058,-0.468079303711918,0.432981340769697,0.311044632007972,-0.0706191928989909,-0.108150865219269,-0.101598105723204,-0.284684441932108,0.049733908545946,-0.0276241334026827,-0.212310872853344,-0.212021357542804,-0.117895113141547,-0.593466852002016,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-0.443054044387364,-0.214530027833134,-0.939506002761788,-1.35961005941428,0.214436906319481,-0.083356891225667,-0.112540741775735,-0.211952490998715,-0.140282110068668,-0.278304070169326,0.318173116644883,0.236268642597402,-0.16384833059483,-0.315948249190267,-0.113473901938934,-0.579906312364103,2331869
0.437938483147475,0.056741752418524,1.13302324928028,0.223066245277569,0.524302392850663,1.16685974091652,1.28198229957598,-0.127483547724921,0.291414487574926,-0.268715036530608,-0.114614041243483,-0.128893908791071,-0.204229325402928,-1.46774734929009,-0.147439782976969,-0.666763093033598,-0.402949951565911,-0.161080901931434,0.306579468720207,2336735
