"mkm5d_ptvper_original_shape_Flatness_247","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_243","mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_243","mkm5d_ptvper_wavelet.LHL_glcm_ClusterProminence_242","mkm5d_ptvper_wavelet.HHH_firstorder_Median_242","mkm5d_ptvper_wavelet.LHL_glszm_GrayLevelVariance_233","mkm5d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_232","mkm5d_ptvper_wavelet.LLH_glcm_Correlation_228","sub"
-1.20457075773313,0.315074008700581,0.284363910612558,-0.256539511389602,1.02498787254926,-0.660206647843809,-0.19767214695193,-1.61702401631581,2085349
-0.338333299766263,-1.64404100121847,-0.2232202409517,-0.100485196537957,0.160694010010801,0.276064971407088,-0.285808808041779,1.09558561902136,2086044
-0.985487323490491,0.394058546443122,0.223642372959446,-0.281019617084569,0.0686245472125685,-0.825806004161382,-0.336853116362871,-0.263824146317876,2091555
-0.945028257713458,-0.0198353090815032,0.23563783323374,-0.217375938598402,0.0688889785248159,-0.404443508374435,-0.417401282535362,-0.382394264726254,2092954
0.205105997508427,-0.639035112763917,-1.66786186377683,-0.1612652963356,0.0561986298826642,0.104587098050139,1.88268325044372,0.323328495733421,2096627
-0.874129537636118,-0.0398577307169237,-1.30311595481951,-0.111681229496742,0.147196886528661,0.168850954669405,-0.335898703597337,-0.124491437428867,2100050
1.363894501753,-0.710768666002992,0.168504993629479,-0.276902297428842,-0.477328554245194,-0.712479426645988,0.226636074272572,-0.575134256003793,2108003
-0.769848034040436,-0.0664698121903341,0.00459941601785021,-0.291379688084197,-0.592058914069961,-0.832414826794183,0.243262044568793,0.0166486038772223,2109902
-1.05683401918173,-0.21509371196566,0.198519403224476,-0.289534008356283,0.81414842418451,-0.879570740647953,-0.406997880758819,-0.353598232039985,2110540
0.688508466848355,0.000393690236348401,0.0603084103407777,-0.117105950407294,1.15412444214245,0.292479806700923,-0.216277460693969,0.945481740235657,2116787
0.0619512385119779,-1.85100900325322,-0.588737049206012,-0.177107345179263,0.576103315801349,-0.294725417064946,-0.273072116895792,-0.891101426747918,2119177
-1.42002239532435,0.448211501743851,0.289380992333893,0.0283919125989888,0.465634875953429,0.392552290164769,-0.251577425587022,-1.86989287252759,2131601
1.13369558143128,-0.29144115323305,0.0865111533625214,-0.280622674938592,0.822580544074695,-0.627040198136946,-0.497661811498274,0.980101291104481,2132424
0.343985670158427,-0.238500734397437,0.144500442738426,-0.297609662204396,-0.146190077472914,-1.01057418191071,2.12096834256716,0.428298286477643,2132982
0.363168315747425,0.340115518783603,0.212812677409832,-0.259889098322288,-1.35312424812776,-0.636723232675584,-0.358774956290867,-0.588392518953315,2133204
1.59196354678907,-0.0440964680619874,0.248327734778303,-0.154124371637392,-0.847498918645207,0.0914009219888569,-0.216600148238695,0.545563283178525,2133380
-0.0885700755580072,-0.312075811257741,-3.29625542983373,1.48266604844512,0.084860267642614,3.29949705485484,-0.107076110878835,0.914964695981765,2134220
1.79791734893736,0.257215939633892,0.0936594278831313,0.377828429979469,-0.275261131526284,1.52734684524931,0.631398826923007,-0.0573175880867145,2135748
0.553164586713565,-0.46576954154609,-0.40307982671841,-0.00973132211199214,2.53622368630191,0.413154557443196,-0.219968548592619,-0.195079412076103,2137799
0.783177178161988,0.269386454006225,0.263514104232027,-0.193453992133047,-0.504723069597326,-0.378213456001791,-0.395168757395199,0.0913709561554918,2138375
-0.724198244843071,0.56767637615166,0.619483922677481,-0.177465615909158,-0.193526099964946,-0.00981798027184937,-0.0764675833295639,0.13342799262731,2138678
-0.962986255005977,0.55468512253305,0.851104942120861,-0.108529756849695,-0.333629546170223,0.233961482150477,-0.2986801514072,0.49075263180485,2139733
0.440290818245564,0.199852300611767,0.261457526442027,-0.278285225761244,1.54335338961345,-0.758945761390397,-0.533972830892489,0.484729445581288,2141116
-1.78008913203599,1.06663069823483,2.20212581688879,-0.0188622013555849,-8.09413424653705,0.639451791155073,-0.462161756521028,0.0952560198465629,2144796
0.264300295624585,0.495848456957051,0.49495476127799,-0.112894744275482,-0.0240143288009675,0.00887532782673474,-0.437572672246779,0.555769632594919,2145166
-0.908631508928179,0.156234961134299,0.434789472531045,-0.244793609135901,0.823163254160829,-0.500502694892273,-0.480084613513286,1.12525458538971,2145694
-0.528314067990482,-0.604461145331269,-0.23815837257939,-0.178551404763575,0.026072614464846,-0.136507152562511,-0.0471362071631957,0.771600264222236,2146138
0.291625665280973,0.393449962746178,0.501733187750687,-0.259411137203296,-0.129425469034592,-0.757420503830945,2.4948256071244,1.01874988106654,2151024
0.113352690584483,0.541360480526757,0.3290150439206,-0.172207500997284,0.480674698750989,-0.36905365607844,-0.366606120773635,0.893491258617637,215131
1.32731360223754,-2.5829901566189,-2.75691984679431,-0.236605022548704,0.122474225701837,-0.376077044491971,-0.50115372895236,-0.657908469812048,2152442
1.5787343419685,0.150366706340214,0.233075040956995,-0.00424435707014017,1.22500875327546,0.156105271240309,-0.503814457639079,1.14759398068162,2157529
0.130367613621219,0.419638733243074,0.375800715446016,-0.121874812604559,0.127126429779181,0.0415431377960375,-0.396806053012274,-2.21659550213232,2158101
0.0894708405205568,-0.746683303347388,0.134174815733283,0.504087882075425,-0.185013496565158,1.3378793553889,-0.357729983210544,1.39585398267164,2158329
0.967586130145857,0.54858359694003,0.247934719011635,-0.357612458327028,-0.149895678035037,-1.66670484308461,-0.386824161140065,-0.824190864815206,2168082
-0.439089050015036,0.070621595673068,0.234186799439404,-0.28225525992427,0.723697685127032,-0.712405225287022,-0.449912678639253,-0.0900428211549365,2172217
1.76403107856737,-1.64950906301065,-0.586263616870584,-0.166729776121176,3.90464154610994,-0.1447959287393,-0.400779388897311,0.667930057758359,2176530
0.682370717146815,2.65362195770118,0.319848912534006,-0.0691125542489474,-0.475372175444073,-0.114867896414077,-0.238101420038913,-0.527302719660898,2176784
-0.204675141783792,0.582607751111452,0.954370888048317,-0.145750366453407,-0.931841203008156,-0.257402061414582,-0.454760545302863,-0.994234032469724,2181724
-0.489507443787814,1.73081874463146,0.556769101212218,-0.133895815350876,0.205417525258469,-0.169712819037099,0.00570407337420028,0.505899054015217,2183291
-1.34604519638911,0.365155151493474,-0.206162337518282,0.161119514670015,0.0378587018544901,0.844362778900465,0.617087584544324,0.934711762528142,2183356
1.19583206199727,0.504522036008072,0.352172286444312,-0.343837503870166,-0.27523735538436,-1.56230469123919,-0.470979577096091,-1.37650914737936,2185290
0.575586157211946,0.867361650607413,-0.0732093040340093,-0.068529479635458,0.0118160590103697,0.127684556682727,0.592091677925551,0.263333124301388,2186951
-0.328047517622282,0.452102357332411,0.281640756048407,-0.0123588464816047,-0.528010962947301,0.311371697268384,-0.417116682011001,0.332790309726217,2196212
-1.20342931660949,0.813710706163959,0.433042949484962,-0.140604107769666,0.151669521505654,-0.103670151339965,-0.334101963316785,-0.725806604039136,2199403
-1.95881752661804,-0.369181962662707,-1.47937411936905,-0.291588442528405,-1.13054869303897,-0.788158689095458,-0.46329074019043,0.309104841557351,2200416
-0.424644101436595,0.696028120229631,0.273890923042337,-0.159750138494873,0.497026744589993,-0.286102612722517,-0.280258378559924,0.99682650770019,2200813
0.343758951748071,0.430278386640107,0.289567958473045,-0.0650525982731558,0.0455897217020279,0.152056927271382,-0.45334041793886,-2.96046442223542,2205389
-0.876219537013007,-0.384146834507755,-0.367641699492275,-0.174403703235649,0.306402076694586,0.0157669310574549,-0.427927951676779,1.07768941854523,2212664
-0.60273044499853,-0.3496804531117,-0.0401947688467029,-0.172768015314355,0.641284601996569,-0.569442739885978,-0.436546459358297,1.83983045377816,2217034
0.97900856116057,-1.70647891485878,-0.668891957704846,0.0409418800949313,0.711930237894206,0.697612412732366,-0.445641689225211,-1.53556058618779,2218615
-0.334041876350113,1.65578589236607,0.232247529199766,1.36329402386443,-0.000343542261517157,1.56044469701591,0.912344662507425,-0.406226072049741,2219842
0.469087413206409,-4.24699280585275,-0.83445947670218,0.00556851375280662,0.190797990191037,0.0873008472871801,-0.217658710571504,0.1874734147141,2224150
0.8145535692941,-0.0144501391290934,0.22312939556932,-0.110467739263723,0.100685515404678,-0.304926773730417,-0.433871826609477,0.922093086247665,2228399
1.58943078161728,0.360966289071423,0.141138325690161,-0.126885708327231,0.242517986342213,-0.324000729844021,-0.416086322393508,0.774121755363346,2228400
0.637726445272601,-0.21598240720518,-2.58096885188878,-0.0878962908922613,-0.497784768320819,0.242226061852311,0.690314298679172,-0.0565117881745787,2234271
-0.969468971940136,-0.0339120197699627,-0.680578832144455,0.160286633055002,2.06396933120267,0.904089887705109,-0.291733113461557,-0.476661864450265,2234422
0.244467897325899,1.03914600955532,0.373262000087764,1.4162214321976,0.639012787405081,2.53275782978681,0.458126584094108,-0.85634802406464,2237571
-0.647672009149473,0.739521003753718,0.334505490800762,-0.0509054438821233,-0.642206638800369,0.393540324544414,-0.310629109194346,-0.570312320402103,2244172
0.743179491366656,0.422694171998926,0.258349445414165,-0.276754015114434,-0.115911101503612,-0.783103937341322,0.598641263859834,0.00225555462072004,2247869
0.208550713804977,0.436869838482484,0.219589327360065,0.291338183275591,-0.180024365095849,0.946911087080494,-0.484421285265976,0.536484938022378,2250648
0.624340718853475,-0.222090928849141,-0.0145460045659851,0.191566918052536,0.0798664317124832,0.457562169588938,0.0514473580256641,0.576706940574955,2250836
0.32673176986207,-0.239861635312262,-0.0216971101816995,-0.257164163186611,-0.0418005709817391,-0.582529155307237,-0.0183743637994679,0.528669639735061,2267382
0.567868068039047,0.337194964218878,1.36207238028626,0.0185336975129796,0.580094390830511,0.431998677935422,-0.0687723221083619,-1.16335664181458,2269346
-1.28998300882318,0.608189879748784,1.66325031585125,0.230586247162128,1.12353444716075,1.18230549273577,-0.442309046367308,0.446905738139538,2271329
0.544057310436584,1.07948483299205,0.36261493746801,0.129235159319991,-0.402449038987912,0.932443726903607,0.283434375185482,-1.45177738923837,2274521
1.23256158423932,0.0749169001450413,0.196510054018051,0.41655352670765,0.474805968488131,1.12608416223637,-0.330304946438763,0.552165780707599,2276121
-3.19490102599708,1.08360128782207,0.362901421075249,0.0111815490183341,-0.134186704914369,0.535304764099953,-0.458714798865848,-1.53003625572596,2278618
0.21867403930645,-0.197752824319262,-0.522252564652591,0.0494974170842946,0.553452893815278,0.463426829524587,0.0573677973543107,0.622301133476355,2285214
0.664071923898816,0.939791989538704,0.349368029423452,-0.107771523944239,0.0315798966028932,-0.107315143182965,-0.319591216938548,0.788491854468805,2286108
-1.17232586588227,0.366978883965406,0.286443366426027,-0.159664576942143,0.243597867401747,-0.348410111933811,-0.254185519455901,0.81342929551171,2293123
-0.202606336606125,-1.39948489070625,0.0515693886421149,1.05544985722735,0.169798461658032,2.12362365332912,0.090987050411442,-0.585614210772056,2294852
-1.40836934733967,1.11623007187077,0.292110034228374,0.531522668351373,0.531103421941648,1.35311227198575,-0.427482097542034,-0.159583407665884,2294873
0.121211634441,0.945525830995192,0.273674429426357,-0.185392324597157,-0.462872524575108,-0.386856636853732,-0.400353731508156,0.594302185846436,2296332
0.0974922762931472,-1.39277593508566,0.196261899438086,0.299141227105235,-0.0753274694730138,1.27973394183259,0.0161168397007839,-0.353721004891139,2305114
0.945955721915739,0.110457028931683,0.0885194052608484,-0.0639985666895903,0.338383119820285,0.0325713142461763,-0.319121963175839,-0.93559849882352,2305115
0.547164505167735,1.54000920355161,0.365499334292628,-0.0462672138278898,-0.624177249608066,0.108205876802248,-0.495409407224855,0.243618138555147,2306459
-1.16979167552753,-1.70545308913778,-0.151485900474794,-0.0840038129287835,0.110123558591934,0.125441764634333,1.83181498836621,0.909926406270454,2306893
-0.357497501990287,-0.0599318163959397,0.174076765814895,0.123113449580502,0.00918808458186512,0.893463043183708,2.47253079681905,0.703754117311764,2317120
-1.8804612774383,-0.230769944875926,0.220090096989307,-0.261105593953213,0.343157995251941,-0.801319045434601,-0.422935215389587,1.08402757246548,2319068
-0.69301168985013,0.663931521555989,0.240537749666923,-0.132730341095601,0.601471765411121,0.0855755839454609,0.606061228588266,0.637925186476508,2321962
0.641639152814738,0.11794706074203,0.256443522357116,-0.114357292457854,0.0853600489148693,-0.012289693763883,0.485742700224257,0.43226118576576,2331869
-0.0878559228968436,1.34366980416638,0.284805913513502,-0.167262725885957,-1.39438148956574,-0.227648290519596,-0.503664426858147,0.0146546676751704,2336735
-0.656203862410981,-0.579856804982238,-0.0633761928800176,-0.144820069137807,0.113769754759603,0.0575998454033153,0.774777113446159,0.145441096779796,2339674
0.847019708152236,0.165689823074413,0.173369991308318,-0.209404844581134,-0.930820774995323,-0.509412291899705,-0.0254358690933238,1.60554657885613,2340155
-0.407315794015002,-1.57118828167276,-0.806443021938973,0.124299448579442,0.649821946121975,0.706392051889059,2.107727978174,-0.158618556004749,2340322
-0.509727392936591,0.262126322431963,0.287481828600094,-0.359308135951983,0.559194062115271,-1.58668168130373,-0.283482973950613,-0.712759588103656,2350037
-0.985451419441597,0.846791053518353,0.520582064288968,-0.15355642086027,-1.62476394508597,-0.177510060532049,-0.439165953331948,0.281477002576124,2352038
-0.850597043827389,1.14693816946973,0.239333767127668,13.2636580856517,0.819531207335983,8.17501466643585,1.21882996741228,0.383530688404376,2359944
0.778892049501305,0.0683880874269062,0.224789652647829,-0.0118450628592254,0.151853346620022,0.496130635472364,0.0786446737199491,0.798036382595092,2381907
-0.291985151356299,0.181765444782218,0.153951547252353,-0.12665883141573,0.198506435395637,-0.280834680199265,1.97139207547578,0.393156968177083,2393207
1.06128967987767,0.539146262084562,0.157389330104457,-0.169797678760118,-0.442021745001187,-0.212558996880245,0.061473916447454,0.593188462338157,2395415
0.161537398873572,-0.636835745169963,0.207262253815346,-0.158370012545553,0.193083774323563,-0.189193980139155,-0.267277755076282,0.281129251497686,2395943
-0.524762891997489,-0.145201387928318,0.200968473021483,-0.25647345314648,0.37250325420572,-0.94229259966259,-0.414861267976994,1.47271417428224,2401405
-0.927488700385435,0.057319479679452,0.263758692961401,-0.153855720923699,-0.105761675726922,-0.254960747824937,-0.168920788874401,0.161273468030697,2405144
0.0458054154770858,0.239510215068519,0.543191249111418,0.322622535417688,-0.573434799801654,1.37641591589097,0.378457354887392,-0.738625536859656,2414406
-0.463132962617776,0.402176982992868,0.233714835225172,0.0170865058328619,0.195048149015829,0.549739459758087,-0.312138595605082,0.611515790636935,2419459
0.536827174401405,-0.0949496401857737,-0.0106334320119987,-0.241407217321785,0.0314821267381479,-0.676975576462815,-0.426240507348347,-0.287538963563367,2425694
-0.302480922892884,0.159409423008378,0.229164798867632,-0.269074004796171,0.501804716842982,-0.74988479288275,-0.130767356741472,0.704384225055852,2426863
-0.966375781886615,-1.89745894775046,-0.956390839406651,0.137224485632104,2.6999802138591,0.714154985587025,-0.470611228084617,1.47295869510154,2430773
0.175276587266921,-1.00087949744939,-0.160703221889614,-0.138455533108652,-1.00887336446445,-0.305455080665397,-0.466660459401457,0.440122819458161,2439458
-0.567264780748301,-0.565506167733929,0.124107097387522,0.165661169526415,-0.305098006635963,0.334973727447485,-0.40828548076587,0.571813955638541,2443354
0.060028250220667,-0.302650209015563,0.0603615935869737,-0.0397594406041086,-0.189503989032375,0.189163471117664,0.233720296843639,0.482568906942126,2445526
0.302914878972528,-1.08883776357487,-0.162403792006028,-0.107807368889222,-2.02122388575569,0.0663307744066976,-0.429915967936815,0.789610231005661,2448298
-1.73247382784997,0.0377317257877628,-0.297246987742134,-0.0378918732311518,-0.713762300184209,0.346084065931508,-0.421188588976045,-1.08927690348982,2453577
-0.426910296383552,0.111101475541981,0.277864705313955,-0.0434080836480504,-1.79967356467569,0.206248553424368,-0.111690520364914,0.905297483112547,2474709
0.622845848251201,-0.806212120856155,0.0750358050438237,0.308915794923367,0.201939600293107,1.58585308135293,-0.354868474113419,-0.801547742164355,2480056
0.229202371128953,-0.0140565948995404,0.132134053868646,-0.268545858799287,-1.08286184130402,-0.950469471098384,0.807807323758084,-0.227293885570336,2480330
-0.0950324706052901,-0.789647603180213,-0.124837920514729,-0.118750882366799,0.429408750759221,0.122154942146826,-0.214235525755223,0.619282044031335,2487135
1.4236829013149,0.269962650707749,0.231975238032341,-0.0276494976777851,-0.254055351308032,-0.0696892835353332,-0.443675336918409,0.0240923461208202,2488660
1.6632028401022,0.126931451090527,0.260816384106346,-0.171682198982264,1.52735368758299,-0.301787000562357,-0.480738734951436,0.709790079308466,2490180
-2.12773071803545,0.0119062602781129,0.18297592314158,-0.160147674823209,0.914947623248743,-0.334064365318819,-0.0865008863849971,1.06575142696999,2493534
