"mkm7d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm7d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm7d_ptvper_wavelet.HLH_firstorder_Median_249","mkm7d_ptvper_logarithm_firstorder_RootMeanSquared_249","mkm7d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm7d_ptvper_lbp.3D.m2_firstorder_90Percentile_248","mkm7d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_247","mkm7d_ptvper_wavelet.HLH_firstorder_Mean_247","mkm7d_ptvper_lbp.3D.m1_glcm_ClusterShade_247","mkm7d_ptvper_original_firstorder_10Percentile_246","mkm7d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_246","mkm7d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_246","mkm7d_ptvper_original_shape_SurfaceVolumeRatio_246","mkm7d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_245","mkm7d_ptvper_wavelet.HHL_firstorder_Median_245","mkm7d_ptvper_lbp.3D.m2_glrlm_GrayLevelVariance_245","mkm7d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_242","mkm7d_ptvper_lbp.3D.m2_firstorder_RootMeanSquared_242","sub"
1.79911659330382,0.389192098399427,-0.122451598429614,-1.33396354053046,1.75207365760021,-0.193028489839378,-1.07530860248823,0.125383110285187,1.70469958670115,-1.78807171375807,0.818891720982465,-0.445796188793942,1.0855890972108,-0.20294755123992,-0.498839995531275,-0.168240869763859,0.0491381572056619,-0.401141027362663,-1.5737517746962,2321962
-0.577394340900846,0.240565146360973,-0.10870159734469,-0.238203883632846,0.985849398608503,-0.18123982680046,0.247565430619855,0.2166016232272,0.121351973803302,0.497810547894539,0.34178289872641,-0.332997430125559,-0.0626682839068684,-0.206706642299909,-0.463469839184961,-0.558671777171209,-0.410912257841864,-0.364819621867467,0.163498543254035,2331869
1.49866676141559,0.302422332957879,-0.154156037091218,0.343102605195874,0.664702524611795,-0.175971823345807,-3.65474818888922,0.670576439275508,-0.15922824410146,0.726274619237727,1.34986575533665,-0.169603359641921,-0.771731503394848,0.0677196918777991,0.569416184164345,2.73024603922678,-2.22148877617507,-0.107714451166286,-2.46584552603266,2336735
1.66219592126356,-0.0522170536960023,-0.15429227428861,0.221964321663544,1.0253876621521,-0.189551149630757,0.222132675855431,0.648800643305445,-0.203924906736569,0.346223451281733,0.575382685314709,-0.236018194462876,0.242119907266907,-0.187489228334411,-0.38445218227296,0.0322203622554091,-0.631240336767993,-0.431817267482489,-0.20469419650162,2339674
0.694419041900518,0.169376518066626,-0.221991678856006,0.476475433702506,0.563507247208398,-0.18974382411592,1.17167790908994,-0.591947244147148,0.619975220676408,0.764878894213749,0.668704492729613,-0.155231354968968,2.87420270187694,-0.283165202739123,-0.414032551008807,1.291950215939,0.258496302729148,-0.363568105990164,0.566405547578738,2340155
-0.408748489536379,-0.85892440923104,0.118561200269392,0.545611051915146,1.46307022242065,-0.0333046521560492,0.382181291540962,0.357155432857831,0.367792464257661,-0.191199799993549,-0.474906012549318,-0.411386703715099,-0.178678334802346,-0.212938178857862,-0.519524449411201,-0.115452250767336,0.0313024152682861,-0.278900630825612,0.35631418878538,2340322
-1.0919914733183,0.266134834465794,-0.37170426935737,-2.79729137486702,0.455341269268549,-0.174722123305838,0.503364049414754,-3.50192740406393,-4.42498171579843,1.7255201803245,1.22163807314067,-0.447041631048053,0.232634096621019,-0.272773376596523,-0.510616291856777,-0.482674300019401,0.399749825441821,-0.313085643314119,-0.133656229461253,2350037
-0.351861485116904,0.405543660158892,-0.151191675946628,2.33922603657179,0.565099603885207,-0.190073576308272,-0.767436052824614,0.18704063666364,1.06207935690331,0.687345140863647,1.13523892853262,-0.35963057113367,-0.0781016589222624,-0.0630972244129235,-0.376046985459041,1.36599710766396,-1.31974746026487,-0.310803043589105,-0.638114387381783,2352038
-0.523918439287924,0.246783599912413,13.3074480903458,1.32430229301662,0.835258426443728,-0.181466171301597,-0.289256826393325,1.73236175598584,0.429971647798465,0.0431986068105439,0.798740009540514,0.414371214431671,0.331352058096358,-0.216162977930233,10.4633837332841,-1.55139477136577,-0.635641027301535,-0.209911849418486,-1.9226464057104,2359944
-0.637402701354199,0.248836336625397,-0.000650431583857503,-0.672698962266952,0.619325232990236,-0.193342884762604,0.60725591857628,-0.259308870881865,-0.386515594539699,0.52100803307085,0.727460127581963,2.93760088880014,0.0647377679193308,-0.178365628366122,5.00020027599916,-0.706661188701925,-0.559281059599072,-0.376330572395882,0.188001369586924,2381907
-1.41307535218999,0.174109530537267,-0.144528458422583,-0.203401380879709,1.36836763084929,-0.189472207023096,-0.537383206325813,-1.24354695645537,-0.855682186715233,-1.4053015790057,0.757748845441532,-0.0553162944520201,-0.204451313639251,-0.260404308394023,-0.359811733719972,-0.555833089248723,0.81934821630615,-0.401983857182829,-0.769338624693146,2393207
-1.087997218541,0.170606333432626,-0.174461156816508,-0.0940913665508175,0.621707934261768,-0.18972682826323,0.917879618136611,-0.109966366906153,-0.589889483002961,0.934218994550842,0.599664797570744,-0.17988318472866,-0.156524315310525,-0.238359880353302,-0.449883223747485,-0.0815691567448867,-0.2667692596108,-0.398994257785898,1.2314302967237,2395415
0.569013979598822,0.214731539864503,-0.152106461123794,-0.73703385757435,0.494034918199348,-0.192227590062848,0.804416919577403,-0.584079043315939,0.0827744041054012,0.547396336701071,0.697180176231259,2.66797322492465,1.42165391952127,-0.181755153529686,2.98628273161381,-0.607095737941427,-0.258790435083999,-0.370835743162423,1.55285635050045,2395943
-0.8805187182384,0.141884402985286,-0.256282921424645,-1.22523103016527,0.720631676865574,-0.195468410219844,-0.0136385844431076,-1.35555048514186,-0.336693243850832,0.444483490008207,1.25324103678759,-0.303581328272713,-0.132128695801713,-0.0504425155688643,0.0647418546476293,-1.39342819009591,-0.858404002132447,-0.375123929477311,0.362265853095532,2401405
-0.852274493294533,0.235865316223412,-0.149761078701069,-0.788748981729481,0.610858172318346,-0.197112576113199,-0.934316151159868,-0.0950272095888372,-0.848859362716247,-0.942154868783805,0.990370220883559,-0.155500571393303,-0.276836725425459,-0.077349315358099,-0.268778547164899,-1.11588863311406,-0.188013769741688,-0.407390310085699,-0.231102102027348,2405144
0.0335175513271634,0.456393773884644,0.304470089927186,-0.142663656090788,0.909317796065107,0.181091402757599,0.689036238933133,1.36506701994365,-0.00253298703945102,0.820411411619302,-0.0604818540942953,-0.398129488849529,-0.0387919334585918,-0.242001876944119,-0.445570815466309,0.651226724954313,0.0296741491549817,0.489362534143227,0.991187160691311,2414406
-1.74339642143556,0.227763998434596,0.0605096754417146,-0.743448618555799,1.15407882880866,-0.155731879128321,-1.91924844058961,0.456377631154248,-1.21583886763267,-2.31295965494465,0.843418178186572,-0.375525789780869,-0.452183216978617,-0.0391210659619668,-0.240862423984557,-1.45695522981167,0.32315092354301,-0.250680008034097,-2.40981325238281,2419459
-0.322960657970437,0.0433637943948346,-0.243172234267356,0.502519331247102,0.608401343969601,-0.193900457824712,0.592587768184849,-1.45375197384794,-0.369517915221759,-1.35164279846059,1.04844928752232,-0.438724125534972,-0.301854172915534,-0.239169708962771,-0.402757565105908,-0.313749639945047,1.47617588606184,-0.373714658884662,-0.0174175619806384,2425694
-1.40758723012939,0.234317375735976,-0.279581183026137,-0.820013327336086,0.658786813715993,-0.198546391222153,0.934369552285933,-1.21919454168723,-1.13639010109693,-0.303650544204517,1.14037661840453,2.73403460780317,0.115573365184486,-0.298971115654742,0.363596011647757,-0.659965692749321,1.24107435997193,-0.423155664951564,0.0564709708062839,2426863
-0.334551849040267,-0.891053803671473,0.155924158967419,-0.751232161914273,0.287090671583474,-0.181252455585346,-2.32573568696541,1.01840819556972,-0.565532588466213,0.818553238967977,0.881042315312052,-0.40773090075959,-1.49361782585773,0.0806554650724934,-0.395883644656288,-0.808960778895476,-1.74658672404446,-0.200795549699715,-1.75204351731878,2430773
-0.149644992722706,-0.0912323034553609,-0.105542894260804,-0.0140059736488976,0.62874782267033,0.579404533038494,-1.16702344163935,0.150273430010924,0.0305549786503821,-0.339031697263947,0.537718196464599,-0.338516111774597,-0.205277370469901,-0.00125687325325398,0.0307449242253529,-0.94064195665734,-0.987251281692599,-0.0211864923769547,-1.78736013544937,2439458
-0.843341301748682,0.121309514838447,0.161126844234383,-0.0628521873158977,0.537131823639142,-0.149125187245289,-0.814624607967888,-0.574444335329288,-0.720327202175366,-0.0260243982343017,0.388014415391805,-0.0987795863082912,-0.284468634133453,-0.0699585818967262,0.131619429087461,-0.803142613523085,-0.86341528576237,4.40563956987972,-0.57355186051336,2443354
-0.367857965596812,0.0862697281371192,-0.0404116611182069,0.660608107405933,0.604736540918452,-0.0870426373841441,0.824738331046444,-0.23473953010558,0.50158369161281,0.0946368026031081,0.337056890986495,-0.211561245152926,0.644226947941834,-0.187820661024171,-0.412242283087883,0.096754356720718,0.00660528519422748,0.594739215415143,0.636201214544353,2445526
0.850746478728004,-0.137484073675281,-0.080121267103768,0.344848193913705,0.587343063387994,-0.190215602070459,-1.6039997119576,0.218192421915938,2.03730600750547,0.55648991888656,1.05323176189287,-0.305668179362642,-0.105803795508776,-0.119834923549106,-0.47319162925697,1.11094878804376,-1.68692465057711,-0.30639127799228,-1.33185348984466,2448298
0.302621559720673,-0.412056245049331,-0.00656177619257611,0.0344425144801078,0.32885126306441,-0.187587364865123,-0.202896363291631,0.768377956895482,0.868137954060242,-0.247040258182472,0.27678284523102,-0.45645204346754,-0.354569294048783,-0.16788645627863,-0.486770272516738,0.823748241834964,-0.0846336286913418,-0.30837046367741,0.0438961508321378,2453577
0.226911971581764,0.217876207532456,-0.0181622304451874,1.01590243487852,0.569266724379523,-0.182950626660176,0.0130081479010766,-0.0206114249053053,0.750222810718873,0.165340008290097,0.771668772326748,-0.409306414919501,-0.246774811665871,-0.00853463544485325,-0.233077377019748,1.44793547752782,-0.356251791248834,-0.205919899062215,0.32896271490494,2474709
-1.32310425640177,0.0765227391964561,0.363366642225369,-1.07961918597434,1.15383547955917,-0.180501602223782,0.912199950082614,0.901417191328961,-1.22313118109983,-1.15191876635624,0.936958847511524,-0.225270320785042,-0.325342149195645,-0.323665138557347,0.917435591274451,-0.781716548635477,2.12549832887143,-0.248175643197968,-0.239707828731736,2480056
-1.24830723131721,0.161961308409259,-0.28906969407568,-0.0539369768617977,0.449239076912698,-0.191038760035439,-0.238317884624911,-1.91252767778937,-0.939439939966343,0.0693210068977986,0.884646123971076,-0.421074103941896,-0.413271435666744,-0.164554449062876,0.628798365713707,-0.310814998719273,-0.021142318244219,-0.424309356363988,0.0372925421971067,2480330
-0.205869512484849,-0.0823849917885545,-0.134376036731824,0.632466925290509,0.215091919668009,0.0136795482293793,-1.05221451632549,0.458659334771335,-0.211754816612516,0.27971924110378,0.434695688340444,-0.263303050059417,1.07984358391885,-0.0979094717592885,-0.418531203308135,1.25121677747724,-1.20401292815393,0.692243737158248,-1.08423917278275,2487135
0.295570548719158,0.245986528651233,-0.0122496095192035,1.21676681525278,-0.264663188205896,0.427739698594844,-0.5489046354322,-0.466797220328451,0.348883259527074,0.607317655430777,-0.0194627574915764,0.127448990485889,-0.0571379059209858,-0.0902784158562424,-0.322355778714226,0.792566041595268,-1.01675857435732,-0.106058861121395,0.337617555823504,2488660
1.12627440342902,0.24824697554278,-0.152091402281389,-1.12570952360427,0.680159206625644,-0.189543649082324,-1.00288515388832,0.319609424333777,-0.678546271391157,0.735973276145625,1.16249941920247,-0.398164402655163,-0.313416465034896,-0.0840687687670855,0.114545722308246,0.129711642622612,-1.29758949565979,-0.251542735826059,-0.556343694546298,2490180
-1.79848861892251,0.222265270562058,-0.163851631598745,-0.592458677891639,0.714038945373186,-0.197020939200239,0.926880797919733,-0.0187413923883542,-1.01422117900817,0.657195999635533,0.655035012970208,0.221788480161498,-0.316833364683267,-0.326221459478888,-0.489777161914889,-0.939513824287133,-0.153650635329211,-0.407515173405851,1.20392785304477,2493534
0.125073352068758,0.153647443615136,0.288950683600049,0.10255463815106,0.350291769235332,-0.151083305799337,-1.17983343487162,1.97961785199225,0.621092699251074,1.14704930381239,0.47545226238112,-0.336394731737112,-0.876759491661275,-0.101812758876016,-0.383849636560482,1.06437960286041,-1.15255923596885,-0.216611267214175,-0.909844687130075,2498991
-0.415328049602271,0.0609046278429361,-0.00968806474880545,-0.0406707410441499,0.7065370325224,-0.183813886409121,-0.372921136651154,-0.287582808819225,1.30606045912469,0.716398140803469,0.460499993130879,0.0615075712538624,-0.102867770696528,-0.105068355135405,-0.384569510902081,0.631948687261269,-1.25230165121381,-0.322806849252074,0.0486914102009417,2500377
1.15272940675026,0.394521589829703,-0.235231241795554,1.15014861658282,1.05546521298277,-0.135327488148714,-1.5141947888361,0.123626382601,1.02664637285168,-3.11577609427558,0.803219609624388,-0.368393162204616,-0.63174609460443,-0.151231032769193,0.411193672249842,1.38847742289619,2.1773803595011,0.193697586587879,-2.4724665492644,2504802
0.32470086607655,0.258624486725936,0.0757805643977504,0.161022210915985,1.41047974590809,-0.195003084947236,-0.350686924587831,0.0557067718285604,0.50075495889046,0.138183600888982,0.919129358484074,-0.412460226967741,-0.282474704746688,-0.11405863356713,-0.376125932971939,0.248484275968653,-0.650925761305484,-0.362639370306462,-0.4618843601073,2510402
0.193596024176134,-0.41805711628511,0.0676069106494512,-1.0250377778732,0.648821201339476,12.2910307230758,0.759266368532952,0.877360929497761,0.0351430465220734,0.553482791304819,-2.2184886064242,-0.358050409684253,-0.2784521458414,-0.220813748026466,-0.488798091782731,-0.777971822151178,0.184469855482161,6.44744743086538,1.117922553513,2520618
0.346849568463628,0.187238914139065,-0.0142904463278683,2.16657332650722,1.04604472047029,-0.197734725128026,-1.08398333134485,1.11698224880144,0.980941576210149,-1.06934765766002,0.871734732363083,-0.403004697461305,-0.510893809804024,-0.106149164747368,-0.376949245868327,0.834208614903797,-0.249948917376796,-0.410253205223587,-0.882794452675789,2559453
-0.252306744779688,0.165069458063688,-0.336271911735478,2.06965608303056,-2.2939704076193,-0.105531884715342,0.663841482563885,0.697244223800759,1.11153356960376,0.595946506096166,-0.522596938075331,-0.273609001901868,-0.634656839104871,0.220389110261293,0.488265997030185,0.869633091287981,0.147620422745665,0.25030250773982,0.773455809673649,277752
0.461230661868091,0.21360933061522,-0.287063027841992,-0.351223432324773,-0.95197892657275,-0.054457217503615,0.44693018070402,-0.234893313705278,0.300148581837135,-0.985396258270225,-0.203252615847316,1.04221713298815,-0.206073564478616,0.0478104084662929,1.55200771238894,0.905975631927286,0.469457618788733,-0.187725554715428,-0.0849325881083334,308862
0.140795608999704,0.270944729008994,-0.0916092737949944,-0.235934458099225,1.20071109320783,-0.190807724852165,0.744209609956286,-0.849200427542039,0.417787360947456,0.702987330387524,0.933892159412815,-0.114910917916079,0.384006668579408,-0.251949970125918,-0.484758848630846,0.846371024011717,-0.136628090414514,-0.406738543059371,1.14538396691659,58325
-1.2079162722259,-0.0964694617483607,0.00617366854525414,-0.488734922813166,0.377512383791689,-0.144353382533942,1.01613603611013,-0.670428183475684,-0.834558524864039,-1.92168824471408,-0.348041092751026,-0.317634958080874,0.907073532987111,-0.429994644341189,-0.125924744488914,-0.634975961527519,1.98899763940995,-0.419835225001387,0.866272098547998,92173
-0.0463533102756648,0.260159891871505,1.871678373423,0.458650116854884,0.96724239412557,-0.195014201021043,0.464311493102422,0.870663221266919,0.529131926885276,1.36277624070849,0.316731525317467,0.208849024998502,-1.43189169012837,-0.266325782300851,-0.144488037493046,1.09577393960921,-0.566296465130722,-0.352874587275081,0.121719590300502,923666
-0.530057660945671,0.657122835649348,-0.132459170757807,-0.470522875579946,0.601215932977282,-0.192857976175904,1.30763517893974,0.318157463171767,-0.180871001391648,0.578876675007405,0.480347584066763,-0.412932605953707,0.285492268998436,-0.280375144444016,-0.0601127476044098,0.0139646156968731,0.618661828651664,-0.36013176349912,0.473189302828574,965005
0.400981325352428,0.0439365543364397,-0.318701940796033,0.216302390989458,-1.32896023065976,-0.154256840909499,1.13966633005676,-0.368116062598106,0.341416576138532,0.22972237899932,-0.372217706089101,-0.443849903104527,-0.596374365019974,-0.0800358934911302,-0.308826107847977,0.14717461411042,1.46651560294242,-0.0316514676313635,1.44998756234598,983079
