"mkm8d_ctvper_original_shape_Flatness_250","mkm8d_ctvper_original_shape_Sphericity_250","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm8d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm8d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm8d_ctvper_wavelet.HHH_firstorder_Median_250","mkm8d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm8d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm8d_ctvper_lbp.3D.k_firstorder_Minimum_250","sub"
-0.924916505051524,0.0183330464635783,-0.331024736596608,-1.14550475186507,0.647185657299765,-0.550234835202146,-0.169870681019152,-1.71742509929959,-0.308603773620977,-0.0866625387958176,-0.209589031884173,-0.350197969447775,0.0122966766532068,0.0194869842692759,-0.0284264156225774,0.0182266067281434,-0.511617554324163,0.573868360127475,0.477166866789657,2091555
-1.00409005006835,-0.958344427478114,-0.365909173285015,0.264104449051222,-0.376461940417665,-0.348228653912191,-0.142356988225109,-0.967562182632095,-0.309074027738847,0.509856373430054,-0.890301635142703,-0.506906713416703,0.271937289264907,0.0349949280301594,0.218641605781484,0.025042573903136,0.341189245557748,-0.581857854360986,0.19675466882427,2092954
0.221836402799392,-1.2407642293597,-0.322939411597446,1.02427059150507,0.714340972748649,0.7280093675506,-0.0504909083865436,0.28008761305001,-0.17606549077689,-0.292272288695963,0.625712084567967,0.120804096838237,1.28862855957371,-0.459177148145003,0.595507504527168,0.0737752418271215,-1.1820564344717,1.2479227030615,-0.538414702160463,2096627
-1.19987279293206,-0.141782324315068,-0.0769420687707495,0.931316034432849,-0.0614506746394976,-1.51294694059029,-0.446133583187487,-0.831616113539524,-0.106837476303654,-0.42047992396141,-0.422550272894006,-0.529304130145338,3.17564052041684,2.32698480375871,0.689932943991938,0.297816510455711,3.13141409000919,0.10589809473777,0.966744469054671,2100050
1.53844019720649,-0.842470148402222,0.30500224663599,-0.100889911859692,0.204432952593483,0.38451585391978,-0.168282713365627,1.51568465324655,-0.298585185887138,1.82605769960367,-0.82791081332084,-0.414285018140017,0.0165408607484746,0.235920040372049,0.256673415897042,-0.00680212550008219,-1.3125295441899,0.211977866718223,-0.562146628562662,2108003
-0.696052214249306,-1.22990141417903,-0.111359350838505,-0.530261770475045,0.762051621284689,-0.154888587621885,-0.145075121030236,-0.0904641714086666,-0.264091511541505,-0.394061903706911,0.960997398877842,-0.233832561731045,1.69228203515038,0.840501530538792,0.455943005562248,0.13786878476729,-0.24027463024581,0.807132441721871,-0.0711181750790786,2109902
-1.07528619121998,-0.848231301154314,-0.311269778083206,1.05546560409158,0.852879874728718,-0.139336809621968,-0.0798295608870351,-0.229016542346588,-0.235010404029297,-0.353493769350509,-0.405498208119766,-0.0750573114540101,0.119908396761985,-0.335379898177254,-0.138353348421409,-0.000844535039718229,-2.0997469183367,1.70147417665231,1.51894334023032,2110540
0.62902766821298,-0.225011528567599,-0.322328775452834,-0.508520463190254,-1.68425692901269,-1.19348841514956,-0.240644611086176,-1.02013081483481,-0.296504617938537,-0.1132455263445,-0.553780917698445,-0.695487103058085,-0.111444698033811,0.359036515124829,0.196676307674967,0.0532041621606777,1.09912230883938,-0.187237846848862,-0.707633744357814,2116787
-0.0817858157917899,-0.258930703250705,-0.360220266636969,0.756157019745459,-0.602698830376994,0.428440705430536,0.188636098636696,-0.761133857954504,-0.176569133961203,-0.353257768493105,4.52175997273353,0.152094004363629,0.453527157642287,-0.0171891873483728,0.427324971954484,0.0206000782601288,0.300210317342254,-0.646905838981362,0.714702432118499,2119177
-1.3410443251859,-0.0284206898095759,-0.412712626301536,1.12942731988415,1.14380697028421,0.416959409657533,0.448617265819918,0.158910290192715,1.1249642689625,-0.425227826040127,0.129134195588155,0.151991354209209,-0.750777989030371,-1.02395316157277,-0.819446897442072,-0.151787008693016,-1.52417486116146,2.37566954322216,0.77905615206228,2131601
1.07281531632292,-0.166025860783821,-0.260136074983467,0.44622324256037,0.329205676189001,0.354789575744559,-0.0858152969635878,-0.0959361816617914,-0.300456392533296,-0.105531047363635,-0.734280935048375,-0.585501060472252,1.01081857828977,2.59500733078119,0.933158270699337,0.598220214647141,0.389219831242232,0.583847870379299,-1.55268213864257,2132424
0.430349035595102,-0.976150151792935,-0.411592681345765,-3.02674739168887,0.717891310980095,-0.155727701901625,-0.167130077211512,0.179108166788658,-0.245973044786425,-0.16777716586732,-0.167877278862395,-0.219286510665681,-0.0152869935214535,0.00260654224227625,1.2960439937529,0.111180841699084,0.124029622599565,1.2107569964856,-0.225681783448348,2132982
0.330101135915806,-1.29215143254127,-0.40718263575098,0.0921982949633179,0.332055035079801,0.631396628236202,-0.0473455998818577,0.683293110840792,-0.287129616294737,-0.292597590803128,0.75046039972478,-0.388593844834563,-0.477753061422475,0.684161192588929,-0.6070218457683,-0.137198245021944,-0.746162044735532,-0.0888838919157487,0.0589707363625914,2133204
1.79236881225997,0.286468633689351,-0.247584883571134,-0.18748406244039,0.644134661115852,0.311081127118062,0.525041229501653,-1.2147833569896,-0.0708948995456425,-0.369883462089356,-0.755868999817958,-0.346190510524445,0.987413783660009,0.263354034428332,0.817813897455656,0.69762330762394,1.33238806832177,1.16930349075874,0.419012423923252,2133380
0.0170856893729828,-0.232169689117573,-0.400687658240094,-0.973269347087159,-7.01986242905374,-0.711687141414849,-0.305606600841821,-1.50357237948761,-0.302067204253096,-0.0653866918532106,-0.223262974204703,-0.398931430900273,-1.04196405425372,-2.05731471257673,0.245046959427597,-0.0623066914764434,0.718179817713748,0.259775741689103,-0.704738163655775,2134220
1.91474410892738,-0.606352243174752,-0.198148144155622,0.95428071151041,0.0659141883892908,-0.10400579982742,-0.0637123711486325,-0.0619006571987269,0.722307915870156,-0.430777861203152,1.18512764126537,0.608465320675184,0.141786171878897,0.036642664879827,0.172988793686205,-0.257674050973215,0.249156573262562,2.03799057700415,-0.965244519656119,2135748
0.198532976650727,0.625046317252684,-0.343437927466936,0.758923781402439,0.292938998793218,-0.640808018034902,-0.253427346169882,-0.151296087194858,0.123594315351891,-0.414011159486127,-0.911772106848426,0.0836059028600709,-1.69869736857938,-0.490308464362244,0.796345313804647,0.366780235470637,-0.833922721163159,2.19781293825181,-0.571865903322222,2137799
0.757542171438697,-1.29315845977273,-0.153929204110016,0.417182156170459,0.083289110463218,0.758011998143461,0.0501754680122685,-0.023894879277492,-0.246892552782378,-0.292836654931817,0.415263675520831,0.326745040306887,0.317093390577433,0.352661698365302,-0.00964002936856032,-0.108461019024862,-0.506269106125957,-0.745419584761116,0.0296353817660291,2138375
-0.782319612248391,-1.60196723406449,-0.434866865032729,0.541533823467919,-0.102661229596898,-0.929593113647247,-0.221893086201194,0.0150947386515372,-0.18683758092153,-0.317829704609709,1.39574679977293,0.540003331575958,-3.91490857831054,-2.67503692486147,-0.579988713020354,-0.528796041324185,0.0578236669895402,0.0654044162093213,-0.302383043087718,2138678
-1.12451998266193,0.531119374641014,-0.389721585993047,0.784526763691972,-0.835443140494635,-0.0875608641915659,-0.100147172658821,0.466100265873064,0.0402527625153373,-0.410583369711422,0.965095762120774,0.455060159780166,-1.97955055383455,-1.29990199977013,-0.265971101609567,-0.341685847966522,-0.351422285189482,-0.833806472475797,0.683265281804459,2139733
0.393879047941913,-0.694590216829242,0.303941725799165,-0.319536127458831,0.961568487299537,0.884836964107875,0.153141203535545,-0.287300528421402,-0.312369862367033,0.0457963155607563,-0.793827974581757,-0.880601627633782,-0.976237173969973,-1.99440379193434,0.296285335043294,0.0433680959885559,-0.6614708842186,1.917958852859,1.34950187499102,2141116
-2.18358983681797,1.88385858674901,-0.136335380994683,0.851480203364502,-1.29720853290844,-0.924585870497968,-0.237740281949776,-1.2418704571974,0.439223669498564,-0.423016815686109,1.43767594986396,0.161240176011166,-0.562658067463611,5.53625494286492,-0.80733164746312,-0.465676602584465,1.59748647572881,0.441536473617731,-1.54796024030252,2144796
0.13038636353052,1.62963654183816,0.18499285055597,0.798949097571973,0.725906426155972,0.161443208872599,-0.111694557108312,0.584841561073851,-0.30481761872023,0.362505923236721,0.392382091205699,-0.699565308264302,0.607687137187907,0.930966203805388,-0.666130114527088,-0.321339705428564,-0.831997663757934,1.18524634477185,1.35599499535317,2145166
-0.849929903010943,-0.87732349855586,-0.0161792247909963,0.512148983446759,0.194147192615257,-0.852092171993969,-0.23830319611156,-0.594614341823817,-0.285730484128979,-0.297060663784606,-0.799515703885324,-0.619940207198358,0.402759543593811,0.241045727821038,0.363984286188952,-0.128747645536033,0.795971675783416,0.221537555799506,0.512068919169986,2145694
-0.752260725158334,0.548832167693687,-0.362725880094625,-0.206321610278131,-0.649095121016407,-0.457140124566554,-0.162280754620489,-0.254394673470554,-0.186435271282258,-0.408501653361275,-1.38333381208202,-0.404095735580695,1.53165361234783,1.14002893546863,0.737169489381265,0.29377422658764,0.187297332723882,-0.16346212906989,-0.762702832734096,2146138
0.372958446275,-0.441982863912521,-0.303006267725595,-1.21317588616259,0.813215284105246,-0.624339456247608,-0.170638709288084,-0.254707144175266,-0.292334131398343,-0.184808864405125,-0.637884630565313,0.451429014494299,0.121472896658945,0.0479990128559016,0.138775604998325,0.0659148906647209,-0.413278246428758,0.779212732613122,0.665044957570131,2151024
0.147650914921186,0.310093342278481,-0.177527401388894,-0.385475910588558,-0.449286213811299,-0.366120018232998,-0.177076474195098,0.911376161332376,-0.30431469585591,-0.221571469160202,-0.0962510067500633,-0.638447217793365,-0.839272220108238,0.702410075247084,0.168792983167695,-0.00311429948476915,-0.771297236241584,0.151208268346979,-0.558622549723746,215131
0.853699751947714,0.719597259279413,-0.0219900155482871,1.15666362572628,0.0553771663895333,0.674210045301823,-0.0175776025689707,-0.81223079757492,-0.267060000390155,-0.218081993114732,-0.8503328166205,-0.0225252363099142,1.52850130480173,1.06877079856549,-0.00588159754791988,0.387429493031319,-0.802658561934098,-0.716373378847096,0.35208961581607,2152442
1.43581915107832,1.90588535149104,0.439487121662248,-0.622367390646926,-0.125227953292707,0.648702754951735,-0.0493375389259403,2.73403280263705,-0.312407865448618,0.809515982420845,1.20890686491629,-0.737008065369564,-0.437083851506108,0.776206813774478,-0.245854093697724,-0.00168583217067112,0.310590068025418,-1.06589983730645,2.6955551103931,2157529
0.312056297478434,0.973476343378163,1.7342221604685,0.366847904681043,-0.742296484359215,-0.770388897833124,-0.224650525353495,-0.499816588015311,-0.275658150220093,-0.297863837639819,-0.0854664008896534,-0.696120748066668,-0.206229018178244,-0.794501242037691,0.0112021484918149,0.0899554148747234,1.20725122246529,0.147537574155358,-0.744462102716103,2158101
-0.0599716836214809,-0.193344856560404,-0.418898814896003,0.313660709238871,0.462025664621041,3.41929922035295,3.27736010688263,-0.289910936287124,-0.313547720265869,0.60290019429091,-0.118415840013876,-0.387832978256547,-0.0355771110983006,-0.00797790226020054,-0.382574320882672,0.0178094553242064,-1.05613932302721,0.44295034180814,-1.68560133227855,2158329
0.960140928863779,-0.0843194346340514,3.41986071456241,-2.24273465065572,1.40990268583042,-0.727661285343176,-0.19662732453282,-0.742776563306349,-0.315225372279948,0.66703549344613,-1.02038440309995,-0.881484077578201,-0.401220313111976,0.405242528584229,0.617221695999975,0.0368324245933998,-2.48791262642631,0.721640279924715,-0.46640881334237,2168082
-0.458938180948396,-0.66144850421184,0.389640914100618,0.64640684508301,0.611583651432145,1.50468181954199,0.0876299986991702,0.0546207582528285,-0.317220471380776,2.22159772736796,0.654758785446097,-0.586884801486127,-0.453033884879006,-0.0103270136281961,-0.892798472555167,-0.00958979059842774,-0.542731240618676,-0.500751226086118,1.7693896448839,2172217
1.79405618275126,0.581950184256079,-0.343406203842522,0.0797428529320012,-0.229596228854149,1.24450799950621,0.206917597348851,0.375543844270794,-0.291137326033749,-0.14053395759282,-0.0358392703095623,-0.635284309801287,-2.87355094812838,-1.68537597273898,-0.36638594546022,-0.0985245746733889,-1.94652004082072,1.91716754661155,0.970823585209271,2176530
0.167568001451825,1.17546698455753,0.393039467652486,1.05029609082823,0.616399402178564,-3.32382618517506,-3.88951180930495,-1.06827456895112,-0.309893582067688,0.167540282705,-0.458731109194429,0.929617150726357,1.2405027093457,1.02255612536119,-1.9270461244646,-0.0525385280701524,0.0757093965477668,-0.119344947032465,2.07738230005068,2176784
-0.30102067871823,0.171785238618664,-0.132905966380055,1.12400710526387,-0.819644189190321,-0.30395107185068,-0.0944750216706445,0.756734712039012,0.344986991675325,-0.427699291446835,-2.64276191256152,1.20830580018418,0.0363728317448483,-0.781350356386753,1.8263963335939,0.696755144445054,-0.356894833439071,-1.1883665584726,0.244312388233527,2181724
-0.612087302034306,0.0821977060122132,0.112391677386083,0.16883260370159,0.586765446057509,0.98969625403173,0.0432463354788451,-0.871590120172139,-0.284006847296008,-0.186366321461526,0.120205606019533,0.854223817245135,-0.404977607147767,-0.0427617381258692,0.118555209812774,-0.00841636512369819,-1.11685789735091,0.5496587898387,1.34092940527343,2183291
-1.38791894389442,-0.209373219110828,-0.338623859120134,0.155559777820752,0.0389704754210274,0.146544452001149,-0.111128038803676,-0.0718899690492857,0.339008171298159,-0.397295185644826,-0.194258479031508,-0.160385195114955,-0.18855278428758,-0.089475850449867,0.544337789629514,0.370643731243487,-1.04616704113623,0.514454709964751,-0.228059057245301,2183356
1.39620280243187,-0.234399105257617,0.365332352621311,-1.19279120722093,1.35274713843536,1.64726314776009,-0.174482005312767,-1.46253637650109,-0.115307791216819,-0.300178911799229,2.26046105434827,1.94684975537495,0.354655775054041,0.638579147455059,0.308828233440155,0.0785782549854919,-0.615061704111908,3.11529099615102,1.256304579837,2185290
0.484925006428525,0.314376648405388,-0.322716385442881,0.900868682703611,0.174733602807294,-0.60214526702884,-0.165223792173953,-0.933161046547659,0.285065156399716,-0.442031441464413,0.964382975245237,5.46972567689763,0.635948017412396,0.154613384391547,-0.823863525360232,0.164476165964638,-0.412637231279936,-0.252949999166358,-0.750808301435866,2186951
-0.395939666445105,-0.769803225455379,-0.468494531036965,0.00345064788891851,-1.73962623793249,0.368546418528461,-0.0163463652302054,-0.137781692426318,-0.271970657970522,-0.307112417969348,0.361725096354561,-0.612635546124644,-0.642049267768757,1.17611767043907,-0.458362999151493,-0.0901280958533315,0.744564572726016,-0.980117558542224,-0.171820717465024,2196212
-1.20987438187,-0.0284918548996678,0.140725597709985,0.635783782655939,0.148172931250273,1.87972338336324,0.544119032014751,-0.387010126699141,3.84419428113358,-0.425490458456335,1.0116343189974,1.5649040940157,-0.598983940625483,-0.160092824313194,-1.36362547225948,-1.1560336098224,-0.877911950568166,0.0851812234347906,-0.541402108888994,2199403
-2.0946127103979,1.13165428761604,-0.126159218722587,0.443999121872969,-0.233269954300958,-0.95314213292475,-0.277351777839381,-0.688759767121827,-0.131272824275396,-0.419101104356248,-0.926987099923756,-0.499433806494249,0.476725620447203,-0.154554390800704,0.252760210380829,0.678804344228813,1.60381885022587,1.02412675758309,-0.594510201455086,2200416
-0.504907651136429,0.462423345930549,-0.224362110540572,-0.975335982235906,0.0138081163782531,-0.569231263915446,-0.180573175233441,2.07641373343439,-0.294479787607484,-0.0488999281400063,-0.186734299986329,-0.331722839142386,-0.475854219672594,-0.121924523877945,-0.143009356595555,-0.0125240676006601,0.23361040545332,-0.838924685448085,0.0843779776036737,2200813
0.411553318533349,-0.334901843585968,-0.393206403164311,-0.0552479785990231,0.149649595432383,1.25662481738749,0.599031307944972,-0.385109810473318,-0.28247196544588,-0.273197433039143,0.160076596751465,-0.247334940509956,-1.94215404973368,-0.5779383416162,-0.427675139542441,-0.330688697760922,-0.0853221839528526,-0.566934150443618,0.293437271828243,2205389
-0.799571899052173,-0.0190743709322012,-0.142796262112007,0.138960953966979,0.624231100262909,0.351037606709272,-0.0614218368368881,0.538299900847165,-0.14461792099111,-0.365752285108132,1.25001532713412,-0.433545071327514,-0.381282549601431,-0.308041109460094,-0.296502027976514,-0.17364545915693,-0.0772327772446359,-0.000507276006981237,-0.393539759875255,2212664
-0.764038664575855,0.255985974558945,-0.0112825384719512,-2.26145959365248,-1.02696370374703,-0.0182586849297464,-0.141617486081734,0.665072559759598,-0.261077957671292,-0.318395975377975,-0.816872423701451,-0.719148458331962,-0.184284446314389,-0.120964390866938,0.706648844082009,0.114601304749819,0.799172450975733,-1.18497984010332,-2.43855230314882,2217034
0.879282309086527,1.26193352076459,-0.235708430020843,1.04294541170622,-0.444912068179144,-0.321975839535725,0.316422314183621,-1.10960645349342,-0.246493045267567,-0.334090952783992,-0.228103567336672,0.0545815801521023,-1.09679029106371,-1.20855683268092,0.600211242263626,0.00777276703380532,-0.503461043018541,-0.910540501662396,-0.270111296221787,2218615
-0.157946072366905,0.304433510478713,-0.385224857113151,0.59248495253828,0.0333783989010538,-2.50950933245265,-1.02515962881449,-0.375380375435698,-0.302172470228191,0.441352608473078,2.81166962893293,0.0806759198076,1.05111206404334,1.14580851143959,-0.330411124008861,-0.00249984276157389,-0.322595817040107,-0.15192108781597,0.389215898615865,2219842
0.530262313490756,-0.580846929766166,-0.198445773427411,0.389796941566222,0.129473018934441,-0.869646595979578,-0.348652207723984,0.724585636410171,0.956820523547031,-0.448045758359925,-0.655244798075719,2.10646370880138,-0.0519399348133161,-0.13884531538997,-2.39833733394336,-0.347838193640721,-1.39299880451719,0.605734891407422,-0.20738595781446,2224150
0.909120020681208,0.902200488977076,0.00886083613532319,-1.40805863932888,-0.290593257770699,0.651884684548172,-0.162631433308855,2.46901266276374,-0.31667368515281,1.30153360781333,0.377398396790187,-0.907479532517792,0.169497330593462,-0.471471782073568,0.380226433430474,0.0218788360944473,-0.08248642555166,-0.253419601983204,2.35671707263856,2228399
1.77336145081946,-0.168436500946787,-0.1505290721412,-2.78945603572604,0.731420210784216,0.00317937686134708,-0.0535564348230015,1.32846265377474,-0.198541540271148,-0.417542908076376,0.393223595502503,0.0459894880289303,1.12430276037804,1.25513053111667,1.31058874353224,0.640164021240252,0.380856162330539,-0.847504078096026,0.959843233019225,2228400
0.5924837304357,0.192130454195354,-0.356466555385441,-0.0188213913051283,0.494307223734468,-0.6647833497216,-0.173422110191262,-1.40255053466375,0.556172644500812,-0.443106815224555,-0.400040393111069,-0.207633500664747,3.0740039170247,-1.11389980578825,0.206728031844254,-0.940985919508515,3.36717812768602,-0.455161486464816,-1.44184608408867,2234271
-1.11122542950875,0.134293869681494,-0.346730206986086,0.308811640416156,-1.59607573243188,-0.229356927170753,-0.00365440007323277,-0.441331049917787,0.11760476712381,-0.428485224942775,-0.00702216563466561,-0.449191341613817,-0.319032877176571,-0.153660414740524,0.902582626181652,0.754271019665837,1.96322027607814,0.0806514354926506,-1.55942420956543,2234422
0.22803418143601,-0.0347446069305414,-0.334541137340207,0.885190392005024,-2.77685361227959,-2.17804546565312,-2.23219159105573,-1.4477232783328,-0.145062910167328,-0.272372202494167,-0.721024310072829,2.77923087115901,-0.554018654404427,-0.534619030784071,-0.700364165424185,-0.0184592634692034,-0.251446757611799,-0.827928230485182,1.60971846886333,2237571
-0.689561759345157,0.0226969613402188,-0.423443095549797,0.821733738930523,0.283578649789636,0.0671918494428727,0.165854208427126,-0.287913792639142,-0.291198801639595,-0.0931083153770377,-0.141916709501267,-0.498041965552681,0.797052693035646,0.86696705917234,0.587158784856254,0.0428065355251334,-0.472543290941624,-0.0678575983800161,0.470598245027948,2244172
0.765760500271009,0.14434205488833,0.073148640615635,0.629915704884968,0.652381598169042,-0.120105529435284,-0.150991350083405,0.0123394039202722,9.412287206225,-0.461056044188271,-0.212001924522838,0.686557174478319,1.00784310481116,0.169651731447037,-0.252410847640681,-0.444726091484087,1.59613121453839,0.0909688967110176,-0.311292208235784,2247869
0.106858353496964,1.06581052958002,-0.200752019557934,0.744639064013546,-0.830168464267222,-0.386962932522346,-0.156861306742998,0.151174763812087,-0.29895429091756,0.0842550607163615,0.51510604312289,-0.475935467760859,-1.20709687744178,-1.67269338742444,0.316832270312643,0.0204704038128069,-0.974898387593778,-0.59183267546471,2.09139903285005,2250648
0.632541455499568,-0.320905520914802,-0.292286672411455,-0.41114095964208,-1.36382140559373,-1.00013651409133,-0.225241307955243,-1.47567941980678,-0.252985370047876,-0.302739408288073,-0.427806851980809,-0.643644059561517,0.159476089876086,0.618544594285978,0.0687572294157989,-0.0356413629207149,1.5695423534539,-0.0411800591769983,-0.112403156589767,2250836
0.372422387549684,-0.0640170246651495,-0.397471037098091,-0.322605718866575,0.821362863261937,-0.138704403921082,-0.179201536607865,-0.845144677094267,-0.280482073931405,-0.0337262916739529,-0.433901020150364,-0.0329549661614425,1.26654712452221,0.262772120313057,0.417259797398942,0.0757462165434067,-0.0589052858911532,2.70874323714565,-0.175585584551186,2267382
0.725187907021167,-0.167237068774991,-0.420837771406994,0.961839555017973,0.359089045146533,-0.392146717074695,0.0604266825172958,-0.884060571668227,4.65784108986806,-0.445024974238597,1.02562526144668,0.373188274893978,-1.72706888681273,0.00765015008823463,-1.18931565961976,-5.40973153109054,0.239212369040002,0.922323687668634,-0.148268361959075,2269346
-1.43147605550052,0.246674122166472,-0.343195274367802,0.540360555031947,-2.52586312376447,-0.123572489936209,0.300870062854456,-0.647486050475451,0.842326994650157,-0.445273375728772,0.0509829187874133,0.0419536018141862,-1.45606280317388,-0.821954189008707,0.279924296710462,-0.172046794419668,0.835570409173994,-0.313658531690343,-1.48932626152,2271329
0.759370301865125,-0.316653434251177,-0.355014920444551,0.111461168359846,0.0432725063925594,0.169977864218212,0.075764407128013,-1.3933608368145,-0.294283186102182,-0.221088217947142,-0.179868327476627,0.353376402995053,0.729364790636013,0.448625205932921,-0.648925124543807,-0.00890472450742156,-0.752681088942556,-0.747764178490654,-0.0493125546548392,2274521
1.50105841110865,-0.652182443973528,-0.345813068096133,-4.77877108211505,-0.879668525385917,0.823685989300338,0.142727288761137,-0.517410027566639,-0.245517196639919,-0.3505105401288,-0.298032671017883,-0.330877442357938,-0.972177653506463,-0.688541899828738,0.255395797198179,0.014383605123014,0.351776576604845,-1.2200728812664,-0.421489561760976,2276121
-3.18602636861723,0.69779287357503,-0.324314005276874,0.846237548105028,-0.359417325200085,-0.505755487207708,-0.21117384651948,-0.368593558949634,-0.0138858775731733,-0.391326141134301,-0.0842011274006628,-0.524772049756716,0.125050041079877,1.29836329635458,0.270316007384138,-0.0140296948088038,-0.198644238508443,-0.370493147167058,0.366306325295358,2278618
0.195164933320123,-0.25223316364035,-0.42611299292006,0.397077788803999,0.291182493075208,-1.08319495414083,-0.257320719739697,-0.403472569395741,3.45493087500263,-0.458844610196048,0.162494660328365,-0.148313436016997,-1.02852288316871,-0.320288166646477,-0.519344093123684,-0.388016428987219,0.621213533957976,-0.0201778442777118,-0.335936273167801,2285214
0.679445102532218,-0.685437701834404,-0.35092592629644,-2.6105616167727,-0.293604110983436,-0.192121486343223,-0.17370173064948,1.03108681863588,-0.307066303744618,-0.10492573474124,-0.678611023397985,-0.518621739705229,0.22744622256837,-0.0931982832782918,-0.0292827454773263,-0.005660589202008,0.240293980545551,0.648527892938279,-0.394417208572843,2286108
-0.995955054793579,-1.15779175883329,2.63119841449877,-0.424335131465236,1.01523492282012,-0.0135492499319243,-0.136500722005751,0.881761719377917,-0.0830912227933684,-0.382824413934134,0.0855398257288696,0.576749032733702,-0.652292192663497,-0.382590675391298,0.0333550139956214,-0.00763474827204026,-1.47614422524039,0.78175226610973,-0.78320044242542,2293123
0.0168872402643465,-0.934814907911524,-0.469031336458702,-0.474108729529219,-0.266299399126407,-0.541469525697501,-0.274991656887399,0.583162277322596,-0.28547864549335,-0.112546089770199,2.32825746677912,-0.149604914011542,0.128489045144308,0.318272451294873,-0.497853289024375,-0.0495581892944308,-0.726807801109746,0.110745461841136,-0.703019996671196,2294852
-1.23633605430722,0.534318691846209,-0.197956752149508,0.917487542692726,-0.953203392123507,0.899630832346628,-0.0386912472786477,2.37042092328758,-0.299383922759553,0.352699989106137,-0.18699354207782,0.228567741252052,-0.701232430969084,0.590591041463165,0.171364398506612,0.00722225620974596,0.529511618421472,-1.13988542888335,-0.276239153056336,2294873
0.300651962068789,-0.483789885785199,-0.391348892292124,-0.256928169027451,0.895182900311671,0.693369841566413,-0.10596129351401,0.240658744686539,-0.308814500253646,0.957281670125098,1.92811620752882,0.10019786748268,-0.532323688341127,-0.538482962288494,-0.462535920109434,-0.00170891016729702,-1.26083809557334,0.286451617034535,0.542320493453099,2296332
0.258878571815503,0.405824734823631,-0.198980418217347,-0.144989113363736,-1.75303037357908,-0.305329342008804,-0.131046632878668,0.448768136003908,-0.300090677797848,-0.0145129949392995,-1.04247324092845,-0.789330790408864,-0.698947152978789,-1.16613699451351,-0.229951997643923,-0.00907327510798129,0.390514536499433,-0.358528102245528,-0.859997609248015,2305114
0.741639570655748,-0.199865924652249,-0.435312100675236,0.020473081158868,-0.240584126666823,-0.380364610228045,-0.0926763899307648,-0.0741673984345608,0.236705403711904,-0.437382070907014,0.668369652030525,0.0886348922095598,-0.525278197560221,-1.88124830542426,0.117361690467637,0.11474030796147,0.833580865158359,-1.02398230235165,0.0863144864734662,2305115
0.493480694747941,1.97418462275896,-0.096754868298382,0.813976285230505,-0.891743474842137,-0.413547050748686,-0.187715662376629,0.704790372449093,-0.285743758974269,-0.203264012319407,-0.488098459886751,-0.805027309818257,1.91113738116538,1.90417685561586,0.512313027782384,-0.000402753322149365,0.629191592215011,-1.0674198368776,0.613179577229228,2306459
-1.07461996658521,0.202450538593962,-0.365551945191535,0.67761392152861,0.269095412471149,0.640537582397039,-0.0920040478382928,0.335004336531928,-0.295142304113567,0.454538726864534,-0.0711278691710946,-0.613269367746206,1.36351464773325,-0.114519437303762,0.681381559401306,0.104749812341076,0.412704973200226,0.382508095359278,-0.924810459324254,2306893
-0.098134697810643,-1.12593195338109,-0.491246731271077,-1.60474965546725,-1.18590876804068,1.20449779646763,0.192431493454718,0.776841071338691,-0.24718277651113,-0.382744246260244,0.829350530834564,0.439484273474854,-0.188044593270099,-0.462493208184007,0.46801176092339,0.0145892674595901,0.464382242680001,-0.989137634828895,-0.928607975664279,2317120
-1.66010474764263,-1.10847925370699,-0.456352324793593,-1.06994733577025,0.786599601781457,-0.832880571686791,-0.207692376749355,0.204765117707052,-0.303307448820912,-0.186305654056584,-0.926388922503303,-0.135672172157072,-0.274633725773626,-0.161343222444888,0.658973049928259,0.0230881596511646,1.2459228621753,-0.576535776340018,-0.501667966936833,2319068
-0.626856605761049,-0.671352747626014,-0.165255460062611,-1.59215273342009,-0.920174117429938,0.292863118121634,-0.104631089223921,-0.0901411556037694,0.00538551373582885,-0.438691177253404,-0.146054311710162,0.329149315931012,-0.0298777711293786,0.247870592041488,0.339626704959772,0.0801389474230895,0.433431314966588,1.54214800138741,-1.19774189699811,2321962
8.44688672505643e-05,4.10035055949915,-0.487677948995833,-1.85527701020658,0.593303666455564,-0.184946862386457,-0.164844820005733,-0.839520190695867,-0.0891206179003333,-0.380639465201982,-0.439619150971124,-0.262088434971261,0.23419845897128,-0.210826968793902,0.376699120843409,0.0576850644483042,3.41487557282716,-0.272548825983455,-2.56443558257716,2331869
