"lemm_prg_v15_250","lemm_prg_v45_250","lemm_prg_gradx_250","lemm_prg_gradz_250","lemm_prg_density_250","lemm_prg_eigen_max_246","lemm_prg_v42_243","lemm_prg_m102_241","lemm_prg_m003_236","lemm_prg_m101_234","lemm_prg_kurtosis_231","lemm_prg_v32_228","sub"
0.221220568087533,-0.2662821479588,-0.230997065638277,-0.48372661934057,-0.384273466791578,-0.105887532578305,-1.01301068822797,-0.0651640762518407,-0.0534442585867313,0.0621772511709816,-0.380332995764759,0.329196620247845,2228400
0.221220568087533,-0.14503481365985,-0.0768090302493519,-0.587201145605801,-0.267642649310717,-0.405394762735668,1.02269178041203,-0.605926796119456,-0.0141593386225931,0.327500577883468,-0.408259909217635,0.329196620247845,2234271
0.221220568087533,-0.0721912965995846,-0.0121655075399067,-0.717668322182313,-0.26422970617457,-0.374331506666364,1.02984555169685,-0.60044335392248,-0.529249787803633,0.313519368941643,-0.510665979850787,0.329196620247845,2234422
0.221220568087533,-0.188444903658123,-0.0105893407395523,-0.0079135808688379,-0.357829775303824,-0.179804584346733,1.02972047269936,-0.226681497699223,-0.121817033743789,0.0247447611895376,-0.499648827104512,0.329196620247845,2237571
0.221220568087533,-0.229144162986443,3.08972704917292,1.33889969978477,-0.390329949255827,-0.0885714745841369,0.519782359251731,-0.230372936669116,-0.19373140684438,-0.630962119993256,-0.147839408966655,0.211693703308685,2244172
0.221220568087533,-0.113399486354986,0.327864926490376,-0.752295396742825,-0.28627203284,-0.388788542071624,1.02068015128832,0.0661077963815414,0.129548706363324,0.427274098876345,-0.411384512085058,0.329196620247845,2247869
0.221220568087533,-0.255798931671493,-0.256790630565324,-0.339351625894305,0.274734838323712,-0.53641332849979,1.02957670985955,-0.078224745340238,-0.170249783288189,0.564888948295113,-0.497837242936143,0.329196620247845,2250648
0.221220568087533,-0.2662821479588,-0.0144008256056776,-0.351597325548997,-0.416795501648117,0.221507945656921,-0.924831223212996,-0.0857147220392257,0.0239471873986192,0.0677231094359939,-0.51783214019649,0.329196620247845,2250836
0.221220568087533,-0.2662821479588,0.317688830448171,-1.89134565701951,-0.315887814931344,-0.314813672545751,-0.982141466481009,-0.070624810765189,-0.478132569240218,0.860066666172739,-0.420847452703205,0.329196620247845,2267382
-0.264080055897014,-0.2662821479588,2.64892406396185,0.890841502554475,-0.373378201932169,-0.13761015130289,-0.943811422956768,-0.138361894739764,-0.0404261089934978,0.0232516700982676,0.827548322433513,0.255487158922454,2269346
0.221220568087533,-0.249446160864599,-0.364634723854799,-0.452114750731817,-0.242558406885058,-0.381349454700498,1.0307133750783,-0.719154505929434,-0.96579768092924,1.13892977281381,-0.53778009047142,0.329196620247845,2271329
0.221220568087533,-0.2662821479588,-0.0213277318906679,-0.249575569443547,-0.369040946743294,-0.186878379562068,-1.00585174009272,-0.145945639907205,0.029854288277738,-0.315926340739747,-0.316292668760335,0.329196620247845,2274521
0.221220568087533,-0.2662821479588,0.0142772597817355,-0.300535610627911,-0.446942489158331,0.585133702205502,-1.01246968653469,-0.0864311566102523,0.366559198694631,-0.362196966333211,-0.0749156761688455,0.329196620247845,2276121
0.221220568087533,4.20370739125711,-0.763291323173095,0.619003414590436,-0.282126837669834,-0.290870560018579,1.00524640855735,0.381669309389538,0.508428796430016,0.36233223789536,0.465534717472561,0.329196620247845,2278618
0.221220568087533,4.44481664207838,-0.256951433776842,-0.490926712811195,-0.403136450570527,0.179241205658366,1.0307133750783,-0.00607001241750273,-0.00822583715638107,0.00142599144530721,-0.496765413937746,0.329196620247845,2285214
0.221220568087533,-0.235841542525056,-0.115869092461582,-0.500786172632482,-0.437194235960439,0.572980958108861,1.0307133750783,0.102959587218847,0.0481577916857271,-0.0257634301737547,-0.520399051669883,0.329196620247845,2286108
-9.36137289912288,-0.2662821479588,-0.137838809673931,2.12360939273521,-0.471795100307088,3.26863144661788,-1.0128205478304,0.189820093136247,-0.818138932889653,-0.0874623018280656,-0.225389734873052,-0.0576798099992492,2293123
0.221220568087533,-0.261362710953819,-0.431404015593215,-0.40624488268259,-0.469694170233839,3.16791544418611,1.01808956295122,0.145604077580083,-0.0956222994225312,-0.0217342047717016,5.733076026079,0.322702370435729,2294852
0.221220568087533,-0.218162044149841,0.184855794122163,3.68118291329339,-0.13214285205124,-0.425542314668567,0.839017623300705,0.0307445918393343,-0.323846813564818,-0.419401846938228,-0.0955563165463131,0.153155319782264,2294873
0.221220568087533,-0.2662821479588,1.10491087921826,-0.154798333506555,-0.252015828618051,-0.480878511120554,-1.01301068822797,1.67553859337147,5.74230239857275,2.48066541768604,-0.491901127410474,-0.243934733431302,2296332
0.221220568087533,-0.2662821479588,0.00748308730768276,-0.40992799803326,-0.18188793192151,-0.43498373128164,1.0307133750783,-0.163279813771285,-0.0245345250653206,-0.323272032768118,-0.528383552684872,0.329196620247845,2305114
0.221220568087533,-0.265289477699447,-1.37400135807372,-0.130533294828845,-0.404186475328137,0.00645448398939564,0.987875678786118,-0.0528592781590963,0.0112755797049676,0.0033017628227268,1.57693985328204,0.299133484147972,2305115
0.221220568087533,-0.197657792796508,0.292216211603768,-0.392917785827638,2.06394948477243,-0.573208120898022,1.0307133750783,0.200142614762434,-0.162394002023288,1.2914709715756,-0.514334989941034,0.329196620247845,2306459
0.221220568087533,-0.0328876326168797,-0.171250790271345,-0.186724735467514,-0.277628001887893,-0.338504258999535,1.0249473824232,0.00525395437734854,0.178046305352104,-0.309823453028978,-0.362632233497399,0.329196620247845,2306893
0.221220568087533,-0.15302512173146,-0.369836002472047,-0.155389878713607,-0.457542817159326,0.866819982685603,1.01911009689904,-0.219255677858879,2.89746438691413,-2.89676689288074,3.00410194102329,0.32670358396299,2317120
0.191500888351324,-0.2662821479588,0.608383762855247,0.166022996458386,-0.479047330984912,6.97108726662945,-1.01301068822797,0.108969212737032,0.0634191838496791,-0.197505433182432,0.338699678284195,0.176031048033167,2319068
0.221220568087533,4.44592357318506,-0.0166697040680426,-0.321100366302505,-0.427334036864602,0.177939403465077,1.0307133750783,-1.04890310313312,0.556519421466621,0.830668063066654,-0.516536454239646,0.329196620247845,2321962
0.221220568087533,-0.265034542525616,-1.57649160904601,-0.866574860579504,-0.381188036769212,-0.0269734521481609,0.919788452394214,-0.0439246417210368,-0.023728542653325,-0.174377661934627,-0.264050881003317,0.329196620247845,2331869
0.221220568087533,-0.2662821479588,-0.128600784458769,-0.224637497017754,0.435268152750287,-0.545006257281271,1.0307133750783,-0.00219190128093206,0.226888611707382,-0.0674433200074743,-0.543871853955965,0.329196620247845,2336735
0.221220568087533,-0.199177952562764,0.544126710617666,-0.359826921985232,-0.45785690032581,0.964605301429094,0.987704625011885,1.70660668730004,-1.45256833124188,-0.542690687652093,2.76623446722998,0.309047732687391,2339674
0.221220568087533,-0.262725766282465,-0.145239156397443,-0.441048741584631,-0.407532480176422,0.0386715919246526,1.0307133750783,0.148440852791906,-0.00143073101909284,0.292645284590413,-0.500991040045896,0.329196620247845,2340155
-0.987406879210904,0.15801841483119,-2.68993928357128,-0.603320629263759,-0.437100001151684,0.522404681747461,0.947708383941156,-0.0778039781096281,-0.197946059520114,-0.00427623023499932,0.481897806545009,0.233488494059192,2340322
0.221220568087533,-0.216648318147837,-0.253094276113435,-0.416246421186891,-0.350550515470812,-0.178125063319286,1.0307133750783,-0.0546283723202669,-0.0949419878695854,0.707518497161761,-0.518716910402345,0.329196620247845,2350037
0.221220568087533,-0.2490725402121,-0.379699944223651,-0.337177475178462,-0.293411978293772,-0.30197275264679,1.02558190630487,0.016723720103639,0.0691123500006697,0.374174472065178,0.164234762032422,0.329196620247845,2352038
0.221220568087533,-0.264441442598978,-0.104770032219054,-0.529010248213931,-0.0381860466182407,-0.481067799618654,1.0307133750783,0.015078276332788,-0.0358437437617262,0.141541847343639,-0.538892142345839,0.329196620247845,2359944
0.221220568087533,-0.265839604220901,-0.0876734105090051,-0.403934080578636,-0.420065558730659,0.198681015093691,1.03032950504387,-0.041080984869689,-0.0798308813583,0.0783875132685566,-0.482664427098077,0.329196620247845,2381907
-0.011470008558004,-0.265201614658836,3.71545362340533,0.177877118200017,-0.4139093827613,0.0939573660527247,0.914491506768288,0.36910504698617,-0.606401209757457,0.498503580053201,0.220082854725642,0.207362358134365,2393207
0.221220568087533,-0.11017671960041,-1.00085929476275,1.97793539464063,-0.410507019570974,-0.0692708451030833,0.893730329232655,-3.16747975974054e-05,-3.2204106138051,1.60033657041724,0.656656570952691,0.304388326972556,2395415
0.221220568087533,-0.2662821479588,-0.0723848248653084,-0.523040239244126,-0.389388143183993,-0.0511075850422831,1.0307133750783,0.0615095909255524,0.0877386172526044,0.383110161937435,-0.480563074956517,0.329196620247845,2395943
0.221220568087533,-0.264679720259477,-0.156423514690218,-0.471202192011087,-0.409430546415328,0.245056540893488,1.0307133750783,-0.0676820890880695,0.130089160802116,-0.136801540132482,-0.508893580995814,0.329196620247845,2401405
0.221220568087533,-0.260173938798702,-0.0017856581020246,-0.439824394486644,-0.432539750684654,0.638040115519745,1.01915330495825,-0.405063846562638,0.313504657929764,-0.191113266554665,4.28747320691518,0.326091929291167,2405144
-4.00570310538032,-0.23403557503815,-2.19903964040888,0.39931944740145,-0.434102819898558,0.363854384976873,0.900586344567277,-0.380851631616295,-0.623375203070847,0.446923367103076,0.166397893559678,0.180258285910205,2414406
0.221220568087533,-0.206254049600278,-0.149101575173362,-0.419776467034238,-0.246110552895029,-0.378584810776055,1.0307133750783,-0.110294943151058,0.0685099979055615,-0.255010958631362,-0.534563509227968,0.329196620247845,2419459
0.221220568087533,-0.262048360248876,-0.314052886651571,-0.560879533928458,-0.400099847171216,0.0635163459297791,1.0307133750783,-0.181756673906586,0.17350478886725,0.360561945854558,-0.522416946815932,0.329196620247845,2425694
0.221220568087533,-0.239260236015763,-0.299903776201008,-0.554846408972998,-0.477476682134103,5.32716950812708,1.02746793765973,0.0271033162841621,-0.281266488981202,-0.181790717098767,4.30632329950892,0.329002925148168,2426863
0.221220568087533,-0.2662821479588,-0.0598211986481691,-0.220673448234681,0.0823045442349467,-0.507106898784299,1.0307133750783,-0.242030662971602,0.688340995885864,-0.589321118051864,-0.531897089879105,0.329196620247845,2430773
0.221220568087533,-0.2662821479588,0.37182849691194,0.0620161950932425,0.382265857658851,-0.544409821524175,1.00741957951572,-0.0297615857844223,-0.0670990298484997,0.171809075651525,1.81615186457379,0.329196620247845,2439458
0.221220568087533,-0.102439059174493,1.55004602330462,0.583642775203979,-0.336855955345515,-0.213725974940078,0.87370022093297,0.149736178313133,-0.000880264440020576,0.113023247645746,-0.0544536831611559,0.173776769185284,2443354
0.221220568087533,-0.250761048745545,-1.72184533637309,-0.0776977151987094,-0.390246780203968,-0.175472944836095,0.862422526650575,-0.174136550128734,-1.48902421118596,-0.398862670677511,0.247483069503591,0.297377287568669,2445526
0.221220568087533,-0.264170944678718,-0.315179765401569,-0.407612553765422,-0.264908770169651,-0.376461760770243,1.0307133750783,-0.163455721676255,-0.3207207808829,0.269964928248219,-0.523796605112523,0.329196620247845,2448298
0.221220568087533,-0.0118957208533451,1.89233567115279,0.44891800157248,0.170778107216313,-0.538807018830006,1.00444442824917,3.17486550385717,0.163305083167014,-3.75660559675485,4.08496426542746,0.317908527934922,2453577
0.221220568087533,-0.129216986561436,-0.468408589487653,-0.851189267983041,0.368956915225194,-0.543081255881834,1.02456375402522,0.381146111898457,-0.237554127247212,-0.322828469787546,-0.266666896495544,0.329196620247845,2474709
0.221220568087533,-0.156483179699139,-0.20488956302602,-0.605175684892484,0.110777891838638,-0.537867572591205,1.02939057633182,-0.18389436934108,-0.108857150581407,0.00531378383168536,-0.483816856928089,0.329196620247845,2480056
0.221220568087533,-0.209095185323559,-0.774912146025839,-0.217589828460364,-0.337135275485547,-0.414958442344941,1.01583188918044,-7.6072695809756,0.130854123175714,-0.262396575130807,-0.107911610825448,0.329196620247845,2480330
-0.187299401619323,-0.180916102285902,-1.3256210367323,-0.703291050468392,-0.237528234359913,-0.462869816556056,0.924577946669881,2.7127244561157,-3.88747775112911,-6.70355059015536,0.269649460439205,0.223132177983922,2487135
-3.04168491342963,-0.175371426650557,0.174369253749893,3.03751993678089,0.262266398249604,-0.556899104976132,0.787569354684947,-2.94600690628386,2.20673630565658,-1.0007167954945,0.0610150592106763,0.159766347203742,2488660
0.221220568087533,-0.114232861221554,-0.134087897255579,-0.325575247339662,-0.244219052186991,-0.420935669531497,1.0307133750783,0.142450020105022,0.142841422285021,-0.0207197254818887,-0.531316661120766,0.329196620247845,2490180
0.221220568087533,-0.139881779902366,0.948620221648688,-0.869602879408043,-0.291332149328558,-0.400518358474762,1.02194202716711,6.18423853691254,-3.9197833060449,-5.07295203925045,0.147336814091925,0.329196620247845,2493534
0.221220568087533,-0.2662821479588,0.554260285465918,-0.543030720213033,0.83947781460281,-0.559756239430423,1.0307133750783,0.139737616816688,0.360356818049451,-0.375506366445447,-0.462616556473563,0.329196620247845,2498991
0.221220568087533,-0.262666644847948,-0.889132057843432,-0.321898121048642,-0.4248531508417,0.276092792627897,1.00431745047549,-0.25765733923585,-0.254892846627314,1.23867131778255,2.46609200490841,0.3275120673413,2500377
0.221220568087533,-0.163760347418202,-0.111411035506666,-0.522377015164474,0.842823592750038,-0.560575923830436,1.0307133750783,-0.107489975477293,-0.0287037439795753,-0.0541810658819076,-0.520313312837479,0.329196620247845,2504802
0.221220568087533,-0.265377346553053,-0.185601936267051,0.201949175289654,-0.466265780465248,2.71373134612886,1.00559848643552,3.68556670529149,2.50673806145201,4.81295254238521,2.69919565243553,0.325824064249591,2510402
-6.3039135840193,-0.245756049609074,4.30007860107526,0.395097884799749,-0.415803798788808,0.18182900188873,0.8496142421506,0.0737625644644295,-0.188770670196548,-0.275048250804694,-0.0478676106677388,0.115518020035896,2520618
0.221220568087533,-0.15766747708137,-0.267520059186434,-0.259190518452403,-0.404184283933616,0.0273079061443292,1.00534800549825,0.202092104208563,-0.268525934806338,-0.500443262967155,0.146482590658878,0.329196620247845,2559453
0.221220568087533,-0.2662821479588,-0.460708110101704,-0.150812325529761,2.77340957293604,-0.576127772161242,-1.01301068822797,-0.0646947205911902,-0.0767370593718234,0.0635193685389968,-0.538464228148727,-4.06187128947853,277752
0.221220568087533,-0.2662821479588,-0.27570753279289,-0.401943047351023,-0.295086138912343,-0.340997005366872,-1.01301068822797,0.0229329192329238,0.0298200563315844,0.368664698328427,-0.541220188425858,-0.132174501942414,308862
0.221220568087533,-0.263264727006093,-0.166639149407088,-0.352309984545463,-0.465531583275075,2.88590217477164,1.02300669593527,0.0208349693161307,-0.428699971509744,0.144699543479281,1.848984722467,0.329196620247845,58325
0.221220568087533,-0.2662821479588,-0.253101268104775,-0.793955249406913,-0.445601108306031,0.738354222673701,-0.942211400546293,-0.388653774981737,0.772710125764014,0.0945064015038072,-0.102928299961693,0.326719150201735,92173
0.221220568087533,-0.24393337118419,0.0962154508327131,0.344625805133447,-0.398207281697109,-0.0110784826231126,1.02278285629283,-0.0652544078927313,0.0211866492635875,-0.418342756994788,-0.307544754097069,0.329196620247845,923666
0.221220568087533,-0.250130628777502,0.273228188385182,-0.521168262506464,-0.378030506771199,-0.0772371543345093,1.0307133750783,0.0195424754058999,0.313474626382651,-0.615020748240248,-0.535203375340893,0.329196620247845,965005
0.221220568087533,-0.2662821479588,-0.162722202822473,0.932192873229021,0.158395880614054,-0.534043088071382,-1.01301068822797,0.0815835606664887,-0.0473158897492877,-0.136932148841803,-0.244408573187001,-0.618370835019097,983079
