"mkm8d_ctvper_original_shape_Flatness_250","mkm8d_ctvper_original_shape_Sphericity_250","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm8d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm8d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm8d_ctvper_wavelet.LHH_firstorder_Median_250","mkm8d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm8d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ctvper_wavelet.HLH_glcm_Correlation_250","mkm8d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HHL_glcm_ClusterShade_250","sub"
-0.924916505051524,0.0183330464635783,-0.331024736596608,-1.14550475186507,0.475179770139443,1.40265732782664,0.647185657299765,-0.542509640480918,-0.906297150809798,-0.550234835202146,-0.169870681019152,-1.71742509929959,0.13957864997613,-0.28892937349436,-0.308603773620977,-1.182440491491,-0.0866625387958176,-0.209589031884173,-0.362841820570764,2091555
-1.00409005006835,-0.958344427478114,-0.365909173285015,0.264104449051222,0.120759701370958,-1.06592335603154,-0.376461940417665,-0.316715345983312,0.230321135256311,-0.348228653912191,-0.142356988225109,-0.967562182632095,0.961206054564098,-0.161110209603207,-0.309074027738847,0.790808769249644,0.509856373430054,-0.890301635142703,-0.384606099103352,2092954
0.221836402799392,-1.2407642293597,-0.322939411597446,1.02427059150507,1.95679961534097,0.29521576551995,0.714340972748649,-0.155498884861965,0.436259449340462,0.7280093675506,-0.0504909083865436,0.28008761305001,-0.879072143213923,-1.11604275722268,-0.17606549077689,0.122381129565487,-0.292272288695963,0.625712084567967,-0.0982640611492402,2096627
-1.19987279293206,-0.141782324315068,-0.0769420687707495,0.931316034432849,-0.747499720288043,0.365429158056274,-0.0614506746394976,-0.662328620831849,0.976730078210169,-1.51294694059029,-0.446133583187487,-0.831616113539524,0.787876070547707,-0.867346387161546,-0.106837476303654,-1.82932337196567,-0.42047992396141,-0.422550272894006,-0.323632534095305,2100050
1.53844019720649,-0.842470148402222,0.30500224663599,-0.100889911859692,0.218665817973212,1.12809308556226,0.204432952593483,-0.665539578721251,-0.013294895963371,0.38451585391978,-0.168282713365627,1.51568465324655,-1.98493964561401,2.7330796617038,-0.298585185887138,2.12190942363188,1.82605769960367,-0.82791081332084,-0.38939886180932,2108003
-0.696052214249306,-1.22990141417903,-0.111359350838505,-0.530261770475045,0.096318523524382,0.281635622107564,0.762051621284689,-0.186790746518294,-0.383965066607636,-0.154888587621885,-0.145075121030236,-0.0904641714086666,-0.42757940209429,0.370697587476331,-0.264091511541505,-0.103963516066709,-0.394061903706911,0.960997398877842,0.134535315928954,2109902
-1.07528619121998,-0.848231301154314,-0.311269778083206,1.05546560409158,0.824393717586759,2.05910396699792,0.852879874728718,-0.187050227951416,0.77721743916027,-0.139336809621968,-0.0798295608870351,-0.229016542346588,1.22682073036592,-0.546015666613218,-0.235010404029297,0.532907970938675,-0.353493769350509,-0.405498208119766,-0.376410438439421,2110540
0.62902766821298,-0.225011528567599,-0.322328775452834,-0.508520463190254,0.166200285914637,-0.38402344532333,-1.68425692901269,-0.644998181599257,-0.620518329972955,-1.19348841514956,-0.240644611086176,-1.02013081483481,-0.624810796397991,-0.437209733241498,-0.296504617938537,-1.27599714254375,-0.1132455263445,-0.553780917698445,-0.287218627117529,2116787
-0.0817858157917899,-0.258930703250705,-0.360220266636969,0.756157019745459,0.718485863106617,-0.043886101723363,-0.602698830376994,0.290227168676908,-0.445822613734984,0.428440705430536,0.188636098636696,-0.761133857954504,-0.370366480331972,0.96980244434477,-0.176569133961203,0.437011946776975,-0.353257768493105,4.52175997273353,1.68824959732217,2119177
-1.3410443251859,-0.0284206898095759,-0.412712626301536,1.12942731988415,0.710535282438699,1.34842935949493,1.14380697028421,-0.0677216660552944,1.82338729470841,0.416959409657533,0.448617265819918,0.158910290192715,0.402755964300991,0.840914205870497,1.1249642689625,0.542279836603468,-0.425227826040127,0.129134195588155,0.104642157820906,2131601
1.07281531632292,-0.166025860783821,-0.260136074983467,0.44622324256037,-0.653798641253939,0.710813861995914,0.329205676189001,-0.565218482199401,0.191757193099633,0.354789575744559,-0.0858152969635878,-0.0959361816617914,1.19575956012877,-0.101757105114789,-0.300456392533296,-1.17593391884808,-0.105531047363635,-0.734280935048375,-0.450467200861786,2132424
0.430349035595102,-0.976150151792935,-0.411592681345765,-3.02674739168887,-0.240952908851825,-0.262462418741514,0.717891310980095,0.722436756371216,-0.145062592754458,-0.155727701901625,-0.167130077211512,0.179108166788658,0.153775222521284,3.22304849665325,-0.245973044786425,-0.599524129630156,-0.16777716586732,-0.167877278862395,-0.312577961878208,2132982
0.330101135915806,-1.29215143254127,-0.40718263575098,0.0921982949633179,0.539845757859123,-2.6553183832329,0.332055035079801,0.489136726843575,0.199595754278978,0.631396628236202,-0.0473455998818577,0.683293110840792,-0.415304811359362,0.223750338233506,-0.287129616294737,0.390050093028377,-0.292597590803128,0.75046039972478,-0.0499401481336825,2133204
1.79236881225997,0.286468633689351,-0.247584883571134,-0.18748406244039,0.0165893099255332,-0.448572486985649,0.644134661115852,-0.412568958277169,-0.797382963097537,0.311081127118062,0.525041229501653,-1.2147833569896,0.754665850263114,-1.24781027321064,-0.0708948995456425,-1.1226030659413,-0.369883462089356,-0.755868999817958,-0.429102231764562,2133380
0.0170856893729828,-0.232169689117573,-0.400687658240094,-0.973269347087159,0.15968502186698,-0.512704552394701,-7.01986242905374,-0.152139176301959,0.279993738568126,-0.711687141414849,-0.305606600841821,-1.50357237948761,-0.0811626574494931,-0.322469145495715,-0.302067204253096,0.021448176048064,-0.0653866918532106,-0.223262974204703,-0.168257931676698,2134220
1.91474410892738,-0.606352243174752,-0.198148144155622,0.95428071151041,1.33066086285459,0.563258469164958,0.0659141883892908,0.40999386038559,0.385669623384677,-0.10400579982742,-0.0637123711486325,-0.0619006571987269,-0.571736415445751,0.265445711396193,0.722307915870156,-1.03221354115043,-0.430777861203152,1.18512764126537,1.14955510245746,2135748
0.198532976650727,0.625046317252684,-0.343437927466936,0.758923781402439,0.394288518831608,1.03014751531912,0.292938998793218,-0.0376969120326374,1.07414771876423,-0.640808018034902,-0.253427346169882,-0.151296087194858,0.0909487040374457,-0.502094557364015,0.123594315351891,-1.09244651878093,-0.414011159486127,-0.911772106848426,-2.21107908479144,2137799
0.757542171438697,-1.29315845977273,-0.153929204110016,0.417182156170459,0.883463129768689,-1.55199049300562,0.083289110463218,0.00226930440051144,-0.265235686289563,0.758011998143461,0.0501754680122685,-0.023894879277492,-0.713871033674236,0.0285872761059088,-0.246892552782378,-1.00931314297138,-0.292836654931817,0.415263675520831,-0.151180815598069,2138375
-0.782319612248391,-1.60196723406449,-0.434866865032729,0.541533823467919,1.16048915763051,1.22140387987965,-0.102661229596898,-0.162709648270288,1.26076125349863,-0.929593113647247,-0.221893086201194,0.0150947386515372,-1.56306711803046,1.53866208708069,-0.18683758092153,0.273497484849609,-0.317829704609709,1.39574679977293,2.44634098948642,2138678
-1.12451998266193,0.531119374641014,-0.389721585993047,0.784526763691972,1.07330443245673,0.657659067259426,-0.835443140494635,-0.395142602063724,1.01735572470519,-0.0875608641915659,-0.100147172658821,0.466100265873064,0.73800276695767,-2.02750154481649,0.0402527625153373,0.716435294106908,-0.410583369711422,0.965095762120774,1.59342141560757,2139733
0.393879047941913,-0.694590216829242,0.303941725799165,-0.319536127458831,-0.110740230650108,0.86168049701214,0.961568487299537,-0.563000328272456,0.337836837713587,0.884836964107875,0.153141203535545,-0.287300528421402,0.553956135750274,-0.284226014914391,-0.312369862367033,-0.474368290466428,0.0457963155607563,-0.793827974581757,-0.386153588855846,2141116
-2.18358983681797,1.88385858674901,-0.136335380994683,0.851480203364502,-0.0686392722189846,0.150630938006522,-1.29720853290844,-0.679768079682444,1.4940216483454,-0.924585870497968,-0.237740281949776,-1.2418704571974,-1.29831788606207,1.43749134604639,0.439223669498564,-0.0605889837423034,-0.423016815686109,1.43767594986396,8.27475735032752,2144796
0.13038636353052,1.62963654183816,0.18499285055597,0.798949097571973,-0.240665303117938,0.454875875601475,0.725906426155972,-0.741601066401416,0.72349425239842,0.161443208872599,-0.111694557108312,0.584841561073851,0.659328075873351,0.571757140167099,-0.30481761872023,-0.895080780064426,0.362505923236721,0.392382091205699,0.0495602883042779,2145166
-0.849929903010943,-0.87732349855586,-0.0161792247909963,0.512148983446759,1.31885541361541,0.184489920586796,0.194147192615257,-0.586925488777361,-0.801562658895041,-0.852092171993969,-0.23830319611156,-0.594614341823817,-0.143835770966236,0.379577793159527,-0.285730484128979,-1.35637738619333,-0.297060663784606,-0.799515703885324,-0.425352020581545,2145694
-0.752260725158334,0.548832167693687,-0.362725880094625,-0.206321610278131,-1.38005407260544,0.092214428099102,-0.649095121016407,-0.521903427436898,-0.0510173827054541,-0.457140124566554,-0.162280754620489,-0.254394673470554,1.07461431242564,-0.463947810985145,-0.186435271282258,-0.399957239306019,-0.408501653361275,-1.38333381208202,-0.698023615245712,2146138
0.372958446275,-0.441982863912521,-0.303006267725595,-1.21317588616259,0.520247344278782,0.00895275392544881,0.813215284105246,-0.448796259231467,0.0465660119871546,-0.624339456247608,-0.170638709288084,-0.254707144175266,0.396439104870042,-0.741949406174047,-0.292334131398343,-0.734526163332201,-0.184808864405125,-0.637884630565313,-0.382774790877345,2151024
0.147650914921186,0.310093342278481,-0.177527401388894,-0.385475910588558,-0.784779944038573,-0.204965644883447,-0.449286213811299,-0.741829578450486,-0.0646826442210928,-0.366120018232998,-0.177076474195098,0.911376161332376,0.650720477447143,-1.48792343106298,-0.30431469585591,-0.430748008395204,-0.221571469160202,-0.0962510067500633,-0.339501284073551,215131
0.853699751947714,0.719597259279413,-0.0219900155482871,1.15666362572628,-0.298260188012822,0.844106793606778,0.0553771663895333,0.439406945802878,1.26343105700713,0.674210045301823,-0.0175776025689707,-0.81223079757492,0.767052981833666,0.299525761586844,-0.267060000390155,0.761912283633345,-0.218081993114732,-0.8503328166205,-0.539763393748449,2152442
1.43581915107832,1.90588535149104,0.439487121662248,-0.622367390646926,-2.63311574036181,0.220887439540193,-0.125227953292707,-0.875899039391757,0.352789374649647,0.648702754951735,-0.0493375389259403,2.73403280263705,-0.300162250629307,1.40444479263205,-0.312407865448618,-0.0695383661573008,0.809515982420845,1.20890686491629,0.146181774235774,2157529
0.312056297478434,0.973476343378163,1.7342221604685,0.366847904681043,-1.1782476400396,1.1746373902816,-0.742296484359215,-0.369074442429851,-0.689421568547595,-0.770388897833124,-0.224650525353495,-0.499816588015311,0.0733411505492693,-0.644059690194103,-0.275658150220093,-0.556238754636798,-0.297863837639819,-0.0854664008896534,-0.274176138132185,2158101
-0.0599716836214809,-0.193344856560404,-0.418898814896003,0.313660709238871,0.383442683827571,-1.21301554718567,0.462025664621041,1.5425707595417,0.575125942859756,3.41929922035295,3.27736010688263,-0.289910936287124,2.57340763032528,-0.120960209997804,-0.313547720265869,1.12448312062305,0.60290019429091,-0.118415840013876,-0.340657276473713,2158329
0.960140928863779,-0.0843194346340514,3.41986071456241,-2.24273465065572,-1.17435118981191,1.54614870807572,1.40990268583042,-0.858596628515511,-0.246731000856426,-0.727661285343176,-0.19662732453282,-0.742776563306349,1.75681609863004,-0.629009274696582,-0.315225372279948,-1.33953379926672,0.66703549344613,-1.02038440309995,-0.390967409704687,2168082
-0.458938180948396,-0.66144850421184,0.389640914100618,0.64640684508301,0.538818854725598,-0.591351253805423,0.611583651432145,0.0676644595172516,0.381464520835453,1.50468181954199,0.0876299986991702,0.0546207582528285,0.439023122921312,-0.670309008820795,-0.317220471380776,2.10109776128292,2.22159772736796,0.654758785446097,-0.322717421735809,2172217
1.79405618275126,0.581950184256079,-0.343406203842522,0.0797428529320012,-0.458360060709623,-0.798033900521376,-0.229596228854149,-0.331886864618254,0.451315169560196,1.24450799950621,0.206917597348851,0.375543844270794,-0.737671928329306,-0.0593164467001014,-0.291137326033749,0.977991542328297,-0.14053395759282,-0.0358392703095623,-0.285507324152681,2176530
0.167568001451825,1.17546698455753,0.393039467652486,1.05029609082823,0.75558067970614,-0.393067319398049,0.616399402178564,1.19202654853088,-1.15114280059232,-3.32382618517506,-3.88951180930495,-1.06827456895112,0.523521436515276,-1.46617435252097,-0.309893582067688,-0.240497920695839,0.167540282705,-0.458731109194429,-0.444474727920089,2176784
-0.30102067871823,0.171785238618664,-0.132905966380055,1.12400710526387,0.670456827832302,-1.4313120365291,-0.819644189190321,-0.269873354837973,1.34845698211997,-0.30395107185068,-0.0944750216706445,0.756734712039012,-0.0207398056225543,-0.810163274161122,0.344986991675325,-0.0694105420527408,-0.427699291446835,-2.64276191256152,-1.14992289407615,2181724
-0.612087302034306,0.0821977060122132,0.112391677386083,0.16883260370159,0.35089437543232,0.908507394541517,0.586765446057509,0.948235115420558,-0.198276216118293,0.98969625403173,0.0432463354788451,-0.871590120172139,0.684024133105287,-0.170278292598451,-0.284006847296008,-0.027432040746956,-0.186366321461526,0.120205606019533,-0.238929192416452,2183291
-1.38791894389442,-0.209373219110828,-0.338623859120134,0.155559777820752,0.854163820271312,0.420681521916412,0.0389704754210274,0.528936850825731,-0.40324023696955,0.146544452001149,-0.111128038803676,-0.0718899690492857,-0.885056010199547,2.47286754450719,0.339008171298159,0.225461221631866,-0.397295185644826,-0.194258479031508,-0.134887541354222,2183356
1.39620280243187,-0.234399105257617,0.365332352621311,-1.19279120722093,-0.193870810426935,0.953864520069208,1.35274713843536,1.18141345593105,-0.59339608154702,1.64726314776009,-0.174482005312767,-1.46253637650109,-1.91818088498047,1.84058909388376,-0.115307791216819,1.53150662224605,-0.300178911799229,2.26046105434827,-0.184845939072878,2185290
0.484925006428525,0.314376648405388,-0.322716385442881,0.900868682703611,0.537382547468619,0.765929103270233,0.174733602807294,0.704488183329703,-0.225781894905495,-0.60214526702884,-0.165223792173953,-0.933161046547659,0.188357553405821,-3.13807908224062,0.285065156399716,0.145526500458698,-0.442031441464413,0.964382975245237,-0.119106746006239,2186951
-0.395939666445105,-0.769803225455379,-0.468494531036965,0.00345064788891851,1.15277050322676,-0.299506440641086,-1.73962623793249,-0.279518167422185,-0.408863832524115,0.368546418528461,-0.0163463652302054,-0.137781692426318,-0.506322017974262,0.300282833850992,-0.271970657970522,0.517394504134839,-0.307112417969348,0.361725096354561,0.0206682185561297,2196212
-1.20987438187,-0.0284918548996678,0.140725597709985,0.635783782655939,-0.13305141299223,-1.89025504637302,0.148172931250273,1.43354259574161,-0.812322340967099,1.87972338336324,0.544119032014751,-0.387010126699141,-0.295690904566195,2.71264776918935,3.84419428113358,-0.0193959824466015,-0.425490458456335,1.0116343189974,0.871134679914643,2199403
-2.0946127103979,1.13165428761604,-0.126159218722587,0.443999121872969,-0.370537901660543,0.0320814324920257,-0.233269954300958,-0.484143937925357,-0.954438836106673,-0.95314213292475,-0.277351777839381,-0.688759767121827,1.04074898822506,-0.756891059197258,-0.131272824275396,-1.27552876102219,-0.419101104356248,-0.926987099923756,-0.492023662022442,2200416
-0.504907651136429,0.462423345930549,-0.224362110540572,-0.975335982235906,-1.32095672583153,0.295547176428878,0.0138081163782531,-0.739248666193292,-0.0488741550454601,-0.569231263915446,-0.180573175233441,2.07641373343439,1.14565104100968,-0.279787372632444,-0.294479787607484,-1.22525550272441,-0.0488999281400063,-0.186734299986329,-0.362317491996993,2200813
0.411553318533349,-0.334901843585968,-0.393206403164311,-0.0552479785990231,0.404514881971776,-1.05296953280161,0.149649595432383,-0.197802923292187,1.44650736644664,1.25662481738749,0.599031307944972,-0.385109810473318,-0.56071717840058,-0.122174874692293,-0.28247196544588,-0.0698791560768551,-0.273197433039143,0.160076596751465,0.199342023075211,2205389
-0.799571899052173,-0.0190743709322012,-0.142796262112007,0.138960953966979,0.931377510618569,0.100974198050789,0.624231100262909,-0.53978725430136,0.00681126225274819,0.351037606709272,-0.0614218368368881,0.538299900847165,-0.912937507547349,0.54307977924698,-0.14461792099111,-0.430622834934863,-0.365752285108132,1.25001532713412,0.311540590231269,2212664
-0.764038664575855,0.255985974558945,-0.0112825384719512,-2.26145959365248,-1.56301593609014,0.483242303336934,-1.02696370374703,-0.625613802364777,-0.0801268367125456,-0.0182586849297464,-0.141617486081734,0.665072559759598,0.0519700895802666,-0.365783543283089,-0.261077957671292,-1.24719050852646,-0.318395975377975,-0.816872423701451,-0.395861103814464,2217034
0.879282309086527,1.26193352076459,-0.235708430020843,1.04294541170622,-0.0376414365716545,-1.9379910247573,-0.444912068179144,1.70340214983129,0.563095070447346,-0.321975839535725,0.316422314183621,-1.10960645349342,0.496153167427644,-0.922306578591718,-0.246493045267567,1.47101718848245,-0.334090952783992,-0.228103567336672,-0.343181925257719,2218615
-0.157946072366905,0.304433510478713,-0.385224857113151,0.59248495253828,-1.26077940417558,1.3765380255678,0.0333783989010538,0.216759619804699,-5.25461706380846,-2.50950933245265,-1.02515962881449,-0.375380375435698,0.182375831881083,-0.427841107520895,-0.302172470228191,3.54819973712637,0.441352608473078,2.81166962893293,-0.334836589438249,2219842
0.530262313490756,-0.580846929766166,-0.198445773427411,0.389796941566222,0.85330207632546,0.826611635294827,0.129473018934441,0.850692429603617,0.288258506401856,-0.869646595979578,-0.348652207723984,0.724585636410171,-2.10355475534575,0.667271124040392,0.956820523547031,-0.149866511625751,-0.448045758359925,-0.655244798075719,-0.37589194290868,2224150
0.909120020681208,0.902200488977076,0.00886083613532319,-1.40805863932888,-0.998574799763828,-0.162709000689674,-0.290593257770699,-0.813753543817436,-0.274538341516353,0.651884684548172,-0.162631433308855,2.46901266276374,-0.338875647520411,-0.393020541672064,-0.31667368515281,-0.231699587649086,1.30153360781333,0.377398396790187,-0.303542040792811,2228399
1.77336145081946,-0.168436500946787,-0.1505290721412,-2.78945603572604,-2.28546068571869,0.422087912322796,0.731420210784216,-0.847332270665102,0.811769257090828,0.00317937686134708,-0.0535564348230015,1.32846265377474,-1.48268582878969,-0.741731809136461,-0.198541540271148,-1.39514216137033,-0.417542908076376,0.393223595502503,-0.208336559620356,2228400
0.5924837304357,0.192130454195354,-0.356466555385441,-0.0188213913051283,-0.643915391407307,0.100871818946728,0.494307223734468,-0.305438805799527,0.938264543912468,-0.6647833497216,-0.173422110191262,-1.40255053466375,-0.234483350912138,-0.313507638341105,0.556172644500812,-1.28381301789169,-0.443106815224555,-0.400040393111069,2.06968066609949,2234271
-1.11122542950875,0.134293869681494,-0.346730206986086,0.308811640416156,-0.601509905451758,-0.230717742912827,-1.59607573243188,-0.594151797689821,-0.842824668039211,-0.229356927170753,-0.00365440007323277,-0.441331049917787,-0.90026294718912,0.329147784745518,0.11760476712381,0.138112433197123,-0.428485224942775,-0.00702216563466561,1.64033513240829,2234422
0.22803418143601,-0.0347446069305414,-0.334541137340207,0.885190392005024,1.55974227291866,-2.70907719583558,-2.77685361227959,2.70712148382954,0.47176814299508,-2.17804546565312,-2.23219159105573,-1.4477232783328,0.522941251611651,1.30486433146188,-0.145062910167328,0.826033742133549,-0.272372202494167,-0.721024310072829,-0.390832121446495,2237571
-0.689561759345157,0.0226969613402188,-0.423443095549797,0.821733738930523,0.0462037757196506,-1.08578442818926,0.283578649789636,0.54275211486685,0.896765847451939,0.0671918494428727,0.165854208427126,-0.287913792639142,-0.194799609580763,-0.0303946240963922,-0.291198801639595,1.30623650489836,-0.0931083153770377,-0.141916709501267,-0.122882220086604,2244172
0.765760500271009,0.14434205488833,0.073148640615635,0.629915704884968,0.943216946047626,0.499544830556604,0.652381598169042,-0.153218569222029,-1.12182309998531,-0.120105529435284,-0.150991350083405,0.0123394039202722,-0.797139701681718,1.13726576126044,9.412287206225,-1.26780227395171,-0.461056044188271,-0.212001924522838,-0.200636337079072,2247869
0.106858353496964,1.06581052958002,-0.200752019557934,0.744639064013546,0.781085240430161,-0.324573021458855,-0.830168464267222,-0.650014072562433,0.373514973669578,-0.386962932522346,-0.156861306742998,0.151174763812087,-0.492688076615822,0.186310289395628,-0.29895429091756,0.819194154865146,0.0842550607163615,0.51510604312289,0.206096754010182,2250648
0.632541455499568,-0.320905520914802,-0.292286672411455,-0.41114095964208,0.42319206652035,1.32250952167809,-1.36382140559373,-0.227962003796482,-0.625217219963598,-1.00013651409133,-0.225241307955243,-1.47567941980678,0.62039696471846,-0.587715413238502,-0.252985370047876,-1.69889106702956,-0.302739408288073,-0.427806851980809,-0.352205043608747,2250836
0.372422387549684,-0.0640170246651495,-0.397471037098091,-0.322605718866575,1.00069406269513,-0.0869033906278193,0.821362863261937,-0.137825869742467,0.199319632400848,-0.138704403921082,-0.179201536607865,-0.845144677094267,0.713729300145642,-0.0473704530420077,-0.280482073931405,-1.62220807658846,-0.0337262916739529,-0.433901020150364,-0.36384391129243,2267382
0.725187907021167,-0.167237068774991,-0.420837771406994,0.961839555017973,0.410094728685882,0.486395717536842,0.359089045146533,1.02465234395226,1.86897963871671,-0.392146717074695,0.0604266825172958,-0.884060571668227,-1.02762984153146,1.28800478137398,4.65784108986806,-0.827224985711767,-0.445024974238597,1.02562526144668,2.04698425602692,2269346
-1.43147605550052,0.246674122166472,-0.343195274367802,0.540360555031947,0.750415624863863,-0.524391586715816,-2.52586312376447,-0.36746094981088,0.649673690790879,-0.123572489936209,0.300870062854456,-0.647486050475451,-1.03237822279666,0.0800194679761712,0.842326994650157,-0.961973022735992,-0.445273375728772,0.0509829187874133,2.8961567386016,2271329
0.759370301865125,-0.316653434251177,-0.355014920444551,0.111461168359846,0.563040571875375,-1.70024653948489,0.0432725063925594,-0.0499559203711992,-1.53422114483793,0.169977864218212,0.075764407128013,-1.3933608368145,0.437452842955421,-0.73343768690103,-0.294283186102182,0.688489604155713,-0.221088217947142,-0.179868327476627,-0.355155550076934,2274521
1.50105841110865,-0.652182443973528,-0.345813068096133,-4.77877108211505,-2.38891423706564,0.118793963521367,-0.879668525385917,0.171690962943933,-0.541489325636188,0.823685989300338,0.142727288761137,-0.517410027566639,-0.824283134709664,-0.582946058256134,-0.245517196639919,0.733307616113371,-0.3505105401288,-0.298032671017883,-0.268168424454399,2276121
-3.18602636861723,0.69779287357503,-0.324314005276874,0.846237548105028,-1.75162732612112,-1.24132455998342,-0.359417325200085,0.132014474524566,-0.158022754285747,-0.505755487207708,-0.21117384651948,-0.368593558949634,-0.530906674440949,0.35879828436931,-0.0138858775731733,2.03156551217224,-0.391326141134301,-0.0842011274006628,-0.130166891446617,2278618
0.195164933320123,-0.25223316364035,-0.42611299292006,0.397077788803999,0.588734182536173,-0.102136883389057,0.291182493075208,-0.311001459126807,0.497125733422146,-1.08319495414083,-0.257320719739697,-0.403472569395741,-0.648653015063073,1.22194137175485,3.45493087500263,-0.535433964403112,-0.458844610196048,0.162494660328365,0.295488563670773,2285214
0.679445102532218,-0.685437701834404,-0.35092592629644,-2.6105616167727,0.239095355617144,0.33849847968458,-0.293604110983436,-0.285589866417302,-0.722105214753276,-0.192121486343223,-0.17370173064948,1.03108681863588,1.18452952778016,-0.783018372524719,-0.307066303744618,-0.302333433439907,-0.10492573474124,-0.678611023397985,-0.396984067919255,2286108
-0.995955054793579,-1.15779175883329,2.63119841449877,-0.424335131465236,0.0386357586286416,1.43602572922199,1.01523492282012,-0.167572929528301,0.877960310262766,-0.0135492499319243,-0.136500722005751,0.881761719377917,-1.22608112774318,0.831679583170109,-0.0830912227933684,-0.462980742423897,-0.382824413934134,0.0855398257288696,-0.175571409176335,2293123
0.0168872402643465,-0.934814907911524,-0.469031336458702,-0.474108729529219,0.360463313437799,0.329221040168628,-0.266299399126407,0.535087901532115,-0.633310093827024,-0.541469525697501,-0.274991656887399,0.583162277322596,-1.00790750968171,0.715429150933733,-0.28547864549335,0.900004087644346,-0.112546089770199,2.32825746677912,1.7129264611915,2294852
-1.23633605430722,0.534318691846209,-0.197956752149508,0.917487542692726,0.163116362340792,0.607098201531191,-0.953203392123507,-0.335536921354792,-0.343121754549323,0.899630832346628,-0.0386912472786477,2.37042092328758,-0.139293794841936,1.1304155290172,-0.299383922759553,1.35108675855264,0.352699989106137,-0.18699354207782,-0.0783313503231642,2294873
0.300651962068789,-0.483789885785199,-0.391348892292124,-0.256928169027451,0.467922236849808,0.599083300811645,0.895182900311671,0.169421347097085,0.542976376741392,0.693369841566413,-0.10596129351401,0.240658744686539,-0.431540248305331,0.799377476347107,-0.308814500253646,1.74079368293176,0.957281670125098,1.92811620752882,-0.170375025799628,2296332
0.258878571815503,0.405824734823631,-0.198980418217347,-0.144989113363736,-0.946589758616926,-0.737386849887966,-1.75303037357908,-0.27694551783678,-0.699316845451986,-0.305329342008804,-0.131046632878668,0.448768136003908,0.582990422121953,-0.395305390358617,-0.300090677797848,-0.7045132023415,-0.0145129949392995,-1.04247324092845,-0.457045422436847,2305114
0.741639570655748,-0.199865924652249,-0.435312100675236,0.020473081158868,0.159433986201977,1.57037740469483,-0.240584126666823,0.715894769471132,0.575576836754326,-0.380364610228045,-0.0926763899307648,-0.0741673984345608,-0.123369871150827,0.116427734827854,0.236705403711904,0.101592067608049,-0.437382070907014,0.668369652030525,0.83976422085824,2305115
0.493480694747941,1.97418462275896,-0.096754868298382,0.813976285230505,-0.709017881985351,-0.291754814539758,-0.891743474842137,-0.768040821895447,0.649594640457023,-0.413547050748686,-0.187715662376629,0.704790372449093,0.768425494070246,-0.315814446798207,-0.285743758974269,-0.578429961243093,-0.203264012319407,-0.488098459886751,-0.367024462351594,2306459
-1.07461996658521,0.202450538593962,-0.365551945191535,0.67761392152861,0.529325272434508,0.163346177473794,0.269095412471149,-0.353212555248573,-0.319301339222684,0.640537582397039,-0.0920040478382928,0.335004336531928,0.164872545341881,-1.08721098670545,-0.295142304113567,0.728675431877041,0.454538726864534,-0.0711278691710946,-0.390843493075737,2306893
-0.098134697810643,-1.12593195338109,-0.491246731271077,-1.60474965546725,-0.52568531435401,-0.602668427084551,-1.18590876804068,-0.0340491464224827,-1.31781774335227,1.20449779646763,0.192431493454718,0.776841071338691,-1.08868432865231,-1.1273869433714,-0.24718277651113,-0.0320241874249988,-0.382744246260244,0.829350530834564,0.0137285064499599,2317120
-1.66010474764263,-1.10847925370699,-0.456352324793593,-1.06994733577025,0.998662471754595,1.21906224560561,0.786599601781457,-0.272686269815343,-0.037038222291298,-0.832880571686791,-0.207692376749355,0.204765117707052,1.627328904506,-0.398788988134762,-0.303307448820912,-0.181841836506895,-0.186305654056584,-0.926388922503303,-0.404761888083785,2319068
-0.626856605761049,-0.671352747626014,-0.165255460062611,-1.59215273342009,-1.04938388001048,-1.00057164053998,-0.920174117429938,-0.399403106251344,-1.12861801767932,0.292863118121634,-0.104631089223921,-0.0901411556037694,-1.33581892812934,-0.56664286680206,0.00538551373582885,-0.244734461260381,-0.438691177253404,-0.146054311710162,-0.123979087580972,2321962
8.44688672505643e-05,4.10035055949915,-0.487677948995833,-1.85527701020658,0.574609784302113,-1.51081429973613,0.593303666455564,0.646544936079183,-0.739701034535667,-0.184946862386457,-0.164844820005733,-0.839520190695867,-4.82548789889293,1.73745449775676,-0.0891206179003333,-0.612527367173451,-0.380639465201982,-0.439619150971124,-0.362116278644191,2331869
