"lemd_ctv_wavelet.HLH_firstorder_Skewness_432","lemd_ctv_wavelet.HHH_firstorder_Median_432","lemd_ctv_wavelet.HHH_firstorder_Skewness_432","lemd_ctv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_432","lemd_ctv_wavelet.HHL_firstorder_Skewness_431","lemd_ctv_lbp.3D.m2_firstorder_Maximum_431","lemd_ctv_wavelet.HHH_glcm_ClusterShade_430","lemd_ctv_wavelet.HHH_firstorder_Mean_427","lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_427","lemd_ctv_original_shape_Flatness_426","lemd_ctv_wavelet.LHH_glcm_ClusterShade_422","lemd_ctv_wavelet.HHL_glcm_ClusterShade_421","lemd_ctv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_419","lemd_ctv_lbp.3D.k_firstorder_Kurtosis_415","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_414","lemd_ctv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_410","lemd_ctv_wavelet.LLH_firstorder_Skewness_408","lemd_ctv_lbp.3D.m2_firstorder_90Percentile_405","lemd_ctv_wavelet.LLL_glszm_LargeAreaEmphasis_404","sub"
-0.2917284859465,0.264993289244733,0.114506561880688,-0.23990956894178,-0.96717747883073,-0.80793656410356,-0.0164778215708014,-0.830297142986394,0.0593419786411636,0.735253043721172,-0.191169515853394,-0.466268626060493,-0.253113016105685,-0.837955434484078,-0.169168883973256,-0.507110561558461,-0.319295545517075,-1.08625605290201,-0.237779715838936,1975401
0.351472885883421,-0.556732642930881,0.309012284999107,-0.613663160871618,0.190648404123684,-0.109068478238964,-0.0357541822904501,1.07623475081023,-0.352166243078976,0.00511366324624502,-0.0576351654019069,-0.122933677053857,0.493453225687849,-1.41231882275682,-0.92636216031617,-0.441669658659518,0.378980633359669,-0.977523668773044,-0.268131799055941,2250648
2.6325980709986,0.261606709249287,0.526963833500126,-1.02206911792323,-0.105620440081867,-0.80793656410356,-0.0540220611397809,-0.0821865155804448,-0.431578988200248,0.594777211961644,-0.021948656689238,-0.187615931782835,-1.76353851131767,0.106854674259171,-0.83103324248759,0.76536792763688,1.28414747946924,0.25248786978911,-0.23518501817277,2185290
-0.223140200054314,-0.172483433999673,-0.204931874586206,2.4790207899027,-0.838233989245511,3.16407381717253,-0.0827274518889814,-0.397576226387024,1.25818506847444,-0.845595799680662,-0.174031525872254,-0.229813744071749,-1.48875459268765,-1.19016919414206,0.449868338576225,-0.477678685153145,1.61125468873177,0.171802445133138,-0.288556665695768,2091555
0.894278421235246,2.43127274648658,0.0896081105561786,-2.21730480572308,0.304290027491375,-0.87421678911326,-0.104013116146324,-0.737920470745996,-1.19480813487553,-0.040555282256636,-0.159325436780021,-0.176301676046411,-0.237297332263032,-1.41116662089068,-1.27179365549478,-0.426174501078584,0.340681269452388,-1.02219149407472,-0.287409540641267,1232870
2.96121736159998,-1.20631714974787,-1.33953878549507,0.0378415801392821,0.709781484473417,-0.87421678911326,0.0554189975189275,-0.240393909418626,0.202479473103695,-1.47417591695438,0.0637852898928757,0.429503145191714,-0.50900290733186,0.223350542102655,-0.17355226168069,-0.448798456437452,0.430529884805266,-0.250665209388368,-0.314332610233863,2139733
0.367224113622071,-0.662105678086077,-0.011929546208443,0.823467167373193,1.99732556693998,1.58670219435453,-0.122101377547802,-0.901174019706208,0.592858165945333,-0.0282510620777345,-0.127768274268157,0.795443133480597,0.372571788730627,1.76203311861909,1.64987541981384,-0.0456850447199434,0.343350656268742,-1.06397460844264,-0.296562361149349,2559453
2.00333893477598,-0.420404187605529,-1.367745824752,-0.322992052294164,1.70593072556162,0.991675242493354,-1.45017634103508,-1.20591471001967,0.0238645407134014,-0.731952187154629,5.38139148440352,1.26399061994629,-0.114655257192919,0.153484779748852,0.627490191800824,-0.506047595779136,-1.09625166970217,0.14870879507936,-0.259975571308844,1938156
-0.676050109444572,-0.562227072605828,-0.298506314651783,0.207365362936841,-0.450901122849561,-0.87421678911326,-0.124375698034304,-0.621699129740768,0.273844649045804,0.374312299638591,-0.0207810751169751,-0.33876867357369,0.150835844089972,-0.448552615042954,0.149582142615284,-0.347520491790896,0.403614938061776,-1.94231224749152,-0.298674210046726,2158101
4.89802842363828,0.046989298095595,-3.56926639561766,0.142374755600823,3.54073393389488,1.85476509717035,-2.01727558165002,0.0498336714203722,0.251207407819014,-1.31227964952173,0.375737945826297,2.54522909438211,0.218525787955322,1.85957210671939,1.17672413953639,-0.479594389826539,-2.07061405611323,-0.579962199412318,-0.310834922459758,2199403
-0.112659853091069,6.81889241393904,-0.897873753321747,0.166763507233564,0.0320564936506212,-0.80793656410356,-0.761816515830331,0.102083234129,0.263694047389804,-0.806290978847374,-0.134914376632163,-0.108646263976073,1.38861880446124,-1.17997012942019,-0.273618820879172,-0.435227731186982,-0.0740797496070416,-0.529638871093589,-0.271985554516796,2430773
-0.433841570802953,-0.160633993960039,0.089522116348831,-1.70006091360505,-0.0869182825547533,-0.87421678911326,-0.0592011111566066,0.447168084471604,-0.804024091844523,1.47093682366307,-0.0303695813985834,-0.208817714168592,-0.558721029297912,-0.799699933581865,0.199568629430336,0.732898552583365,-0.180592186875493,-1.31801184706523,-0.171587052367104,1738800
0.596599707678135,0.650137203062735,-0.394592242539441,-0.322201958596941,0.263319597422708,0.135440756727965,-1.08951518972786,0.320965408620311,0.02132021865006,0.533346297044831,1.46128029161889,0.53423374151343,-1.29809989956534,-0.529848450178595,0.113937410043309,-0.526290462912981,0.329298165199004,1.53833034601478,-0.227052786684104,1565177
-0.307924660038203,-1.33738976862808,-0.0925420585372941,-0.125490415333366,-0.426045524520066,-0.638285692431748,-0.203173833053016,-2.60190213526419,0.0934033333070802,-0.643122020969219,0.270791456817718,-0.213775165300249,-0.361015845154431,-0.418919624946145,-0.251247385363501,-0.490240348157526,0.607125106736729,-0.975654927701407,-0.304589118035566,1978972
-1.07199074679929,-0.00998900791044514,1.47521336377086,-0.0120209315609613,0.793756045356421,-0.715208865883057,0.377435082449897,-0.154058241670855,0.183781200158705,0.339406942868972,-0.257943706281836,0.339290580461552,0.345582218590097,0.195943246555511,0.700711666330901,-0.188332451003059,2.76471290449835,-1.80362642393574,-0.26586264046155,2487135
-0.295304729907678,-0.273877134104129,-0.0991767863972582,-1.2043932058927,-0.363419079265108,3.17737645483305,-0.0986526519912122,-0.0182560923201819,-1.71196411334772,-0.0118805872187325,-0.306016899884537,-0.219119725746132,-0.0355397219783942,0.325284261394826,-0.477779162149327,0.736850744027102,-1.64462545274585,-0.213592418386915,1.71226578627903,1612262
-0.611992099484285,-0.779409913279048,-0.0991418108817235,-0.470324539993016,-0.64874567564057,-0.80793656410356,0.00904544385317546,-0.0319204192023516,-0.0727733140405678,0.669340715509424,-0.0947671729905969,-0.246615656554531,0.321465233906875,-0.347382336308976,-0.42505719228909,0.444338900058816,-0.278384062769248,-0.927636249035471,-0.0054651394670154,2051378
-0.435449312505208,-0.332627087548815,-0.558235501359473,-0.218476513660413,-0.212020867780027,0.223253590606559,-0.208361303510427,-0.727129330206119,0.0574665948310022,0.282152634392141,-0.00354810692171733,-0.199734618733661,0.0529866496018991,0.31061187686841,0.796765780865068,-0.307151130866257,0.238536071060103,0.192199356726676,-0.307767381900372,1497807
2.52308703657985,0.460929458033887,-0.851899172056353,-1.70903061035321,2.96834246939534,1.05467911256461,-0.954352059714131,0.314343449968279,-0.818759500812919,0.45537602821071,-0.338762725264456,1.04855828223444,-1.23144151432902,-0.586906226141039,0.777003730766653,-0.430425351959051,0.455509289146023,0.899016981464568,-0.300523664812102,2026671
-0.0453327573084267,-0.186056747602077,0.193537759965323,0.137882514095111,-1.02894585797505,0.486594309335575,-0.0940413457013408,0.0846851324537977,0.264137184768071,-0.446289312440534,-0.0118324050544529,-0.118575994585106,0.492660468804835,1.34532764813238,1.41716940246124,-0.404658352921688,1.43976569784386,-0.678027533486708,-0.294081563515485,2340322
0.634452189165492,-0.233004452996407,-0.520270490183621,0.44645631935433,-1.5921398498539,1.84726143515825,-0.140721626539862,-0.11683283670192,0.410647746315322,-0.573307878100435,-0.302268703854987,-0.406282485171724,-0.694884505088712,0.425907876698179,1.57346142783881,-0.346454719497448,0.741508967682485,1.11093757082816,-0.302341782431975,2293123
1.95347535560767,-0.13978623985702,-0.714699095395596,0.843573059326082,1.6860635641489,-0.715208865883057,-0.248683893353954,-0.459349866464128,0.582904376912911,1.2948323093773,-0.0651152626090605,0.911303151158848,0.379399007854491,3.16288032559967,0.172572938718272,-0.24957112633048,-0.124461836054632,-0.575661569003659,-0.182048407414456,2395415
-0.0205401239015183,1.16351693011248,0.494732108117474,0.951115091717548,-0.0797633337241346,0.28651423059915,-0.00519192764171867,1.43500485672178,0.611373845519985,0.107728608831464,-0.976775058810651,-0.195304540427194,0.647521600970822,-0.00060793001715896,0.302486285552754,-0.475918996855874,0.765624429974358,-0.000906137744089675,-0.262020763268043,1966316
-2.58802454202605,-0.161150985407885,1.58781369383477,0.43652358583252,-0.0552000652947593,-0.87421678911326,-0.0769409732655332,0.483980862056597,-6.24457371465674,0.894423515290485,-0.441485212042284,-0.138434184601533,0.430554256040316,-0.532786567317925,-0.554458364446371,-0.530260168862769,3.0533337326731,0.109091715862482,-0.283852296419535,1973544
-0.397021419492013,0.028352456637165,-0.413385953049235,-0.522290703107657,0.247951046433269,0.632940006649877,-0.208326322109705,-0.289073167058493,-0.0863065162298673,-0.546574851551305,-0.273428840312754,-0.10082246319007,0.205563611140403,-0.603956080949926,0.672149046519843,-0.241343196674911,-0.458158769495965,0.441967708468302,-0.106102619880068,2010259
0.0664922048367257,-1.82005645593159,-0.0723701023738788,-1.02779871889197,-0.222983980592229,1.23085568596081,0.177859408109332,-0.671299795054552,-0.372305440467243,-1.4527331200106,0.0182826360309823,-0.172568032630858,0.344365924932825,-0.615773057800552,-0.756983771250831,-0.445806670430209,0.445431159457908,-1.09675083855583,-0.264086184952472,2145694
-0.467537059168125,-0.701429534871926,-0.148320446189296,-0.438418375380339,-0.525734518224449,-0.715208865883057,-0.221653292677861,-1.28627623843419,-0.0420903302727607,-0.663874938532155,-0.137692165349067,-0.38652600257152,-0.137088231972234,-0.426080622855612,-0.239444285981471,-0.203590527984934,-0.697804917271492,1.13011035931011,0.0396054197121482,965005
-0.577760004323164,-0.0119876700218589,0.120449754355995,0.406181687611784,-0.301827709246658,-0.715208865883057,-0.0228078835885206,-0.165705044312057,0.39998660381282,0.383850016934047,0.20264021590558,-0.217560928220364,-0.187896646915346,-0.521090688348873,-0.0581399225799391,0.27238859535932,-0.1129056607147,-0.396288748246969,-0.151095956421568,2096627
-0.546827465296499,-1.93822709068027,0.800829552824024,-0.379080026622617,0.664081105494519,-0.87421678911326,0.729967299613457,0.0622109705264057,-0.135169697532027,1.30914188154949,-7.23699939520199,0.203962295965568,3.72553594092338,0.898078557762111,-1.87016779616028,-0.540347739438076,-1.02982111918607,-1.86577195945968,-0.320628161143209,2047354
-0.903067654183035,0.930065763130886,-0.445051855292787,-0.000261870724486054,0.288155170907597,-0.87421678911326,-0.0788739493534198,0.293526169872511,0.170898159866722,-2.0016901349136,0.25507901014783,0.140175930820167,-1.04346336166833,-0.86295317493347,-8.0822168886689,-0.526257443020412,1.7554820994072,-0.409998751348463,-0.327382367112107,1364384
-0.31201552139233,-0.114227689663182,-0.253231921311354,0.539338922510701,0.46634890680805,-0.87421678911326,-0.104373201604727,-0.450691615301535,0.454583128866569,-0.417084805223879,0.570594866965052,0.289334091726493,0.0668718175213186,-0.175112167262701,0.68758160816165,-0.48187645204539,0.00905939088938114,-0.657456700573925,-0.31252494753041,2244172
-0.657594953202946,-0.0858266135797533,0.0406898234360579,0.160592730485911,-0.375271719781931,0.575717570175397,-0.0710180183542179,-0.245308129046213,0.269869080458154,0.521651761155441,-0.0836345638110731,-0.20146585575813,-1.79318361532912,-1.05427620749797,-0.249548739990821,1.01075538872874,-1.33060758454369,0.699045374654448,11.5784407556831,2132982
0.539650777915852,-0.824567311413685,0.0200478671215906,-1.21541656100754,-0.442213442727321,0.117923441998151,0.571342467726033,-0.116549450967083,-0.500623409515893,0.654772980800122,-0.0678236067481805,-0.309871132596925,0.472636159699133,-0.490477556491154,-0.394689589844849,-0.420068135072698,-1.18914074441798,2.71425447211162,0.380564940362459,2134220
0.782643182174651,-0.0976914588204842,0.256822156259089,-0.41090371659873,0.000774981682543837,0.00491426355796728,0.0371511926401503,-0.759849386920361,-0.0310398714677237,0.0394145328552396,-0.149442783212699,0.0637469495383656,0.275650106777497,-0.210686785741918,0.739571654304879,-0.436134095066665,-0.31437595403451,1.33233967702685,-0.201204443833226,1889409
-0.220062699780655,-0.111479133527789,-0.124410305399329,1.10229779392553,0.168083343307794,-0.563086888138547,-0.0453783460347719,0.412942734968436,0.722151687388377,0.370953770244657,-0.0860838712725305,-0.19006947761327,-0.297049726892662,0.740001054929265,-0.725751230235658,0.254177637217747,0.168872247170459,-0.313908670485263,-0.135028740352093,1938561
-0.166884430825084,-0.342190462810463,0.104415370196647,-0.103377937822222,0.0957362118932748,1.03680418415838,0.050277642799668,0.214283177331665,0.122935615425666,-0.00997255810249589,-0.139790993634793,-0.19895374895066,0.906570534403248,-0.722589658634688,-0.104671454371177,0.0384315372742888,0.1751233038207,-0.940682954611963,-0.144027387381054,2055667
0.491979293273207,-0.837708007124831,0.179604630044625,-0.612109630181228,-0.26871376122394,-0.87421678911326,-0.275453679388624,0.192267309285438,-0.23980801709977,0.799763937243078,0.0426215561241614,-0.256531868496062,-2.1985697346023,-0.695019182627599,-2.52769451259731,-0.538116591842963,0.578585686459696,-2.23211808845377,-0.320906280606083,2176784
0.674650328088042,0.0164479050330417,0.549136538333297,1.68196132166668,0.206673019781789,0.991716172563724,-0.101130775853697,0.453534927683625,0.987910877226972,-0.314006893417326,-0.556497382284543,-0.196188206951324,-1.05326249079365,0.0253269379927311,-0.0444608612663843,-0.495821615478257,-0.578820023790668,1.16227235373501,-0.101763856013443,923666
-0.446906391241133,-0.898320944478946,1.48056013445724,-0.16683580529434,-0.445576349110618,0.958922275474201,3.72421106194021,-0.801004642046378,0.0970046944018158,-0.369495072513078,-0.420096080989951,1.83990975432232,-0.855300640948137,0.290780396302759,-1.10563103760557,-0.522835662084534,1.04251367185118,-2.94309612627211,-0.283015778239223,2086044
1.82193106819919,-0.267827012591383,-0.482004109363519,-0.182534741642859,-0.930555087201317,1.33913464922552,-0.206853569123095,-0.416137163966699,0.083880100965369,1.46149885957297,0.982166390505939,-0.282466253734513,0.294522603436159,0.579528513583924,1.37384601497347,-0.432623751883177,-2.15357377684799,0.0102274304280023,-0.278451799733366,2078198
-0.490759790047759,0.76923483247311,-0.279494947510248,-0.167424955566344,-0.189426356730169,-0.87421678911326,-0.160563683105049,0.611940194258306,0.0835442263873229,0.642043114724185,-0.215739541212511,-0.244804649061639,0.644961805350197,-0.335101270911588,-0.423481827905516,0.828511582379463,-1.63469551251539,0.266518776004621,1.98615516419638,1501387
-0.232547633716014,0.870137045515148,0.0927350896396274,1.41081793091937,-1.06929062839,-0.87421678911326,-0.131972065615322,-0.619442234927103,0.784538882594774,-0.559060039216753,-1.76075278471571,-0.467046411697012,0.359533374523141,-0.596807279445692,-2.01020399660578,-0.524339438205289,1.1550895117119,-0.413181790658387,-0.312101291023327,1518948
0.931500123447286,-0.289620726914169,-0.0299161523155786,1.01513450623315,-1.06597595479527,2.01215920292541,-0.0710930359218197,-0.490745182282558,0.693431265533077,-0.474379824368576,0.200148911913552,-0.215205522516906,-0.844489660818022,0.995662186145028,-0.329266283508002,1.18126790002809,-1.03658265745781,0.635988485593102,0.135015694207041,1606693
0.127170110184097,-0.119551419452984,0.0245939158194465,-0.502966825512192,-0.633595058438213,0.0527478284811146,-0.166354205604012,-0.498242872865266,-0.0778484847527258,0.802971843864825,-0.221038682444406,-0.22124334098418,0.434445552503104,1.08632155245795,-0.0981807918674246,-0.427923192539876,1.55016471306834,-0.227970404468606,0.376276922109692,2305115
-0.670962807960407,-0.0686899941186073,-1.79154366619452,-0.0939278831659987,0.702027419531015,2.54806378440958,-0.171948660680262,0.168958912703488,0.125737061782173,0.135155869662634,-0.207447285723087,-0.127206788104716,0.538898133207767,-0.486675609676417,-0.151154481447099,-0.465582011016599,1.48157134331108,0.232326722278944,-0.199171671107503,2237571
-3.4706860753945,0.450442717504915,-0.119713675831785,-0.260182335320812,0.522902171927724,-0.87421678911326,0.0938459375262309,0.0995350008242407,0.0538753621665516,0.0627469826023023,-0.14164303283824,0.0640574662459,-0.521396639794888,-0.780911138880514,0.0435629794036444,-0.17879377227989,0.136342339257901,0.155815607079809,-0.197893552713916,2285214
0.466148370492621,-0.0766799480215462,-0.175529686767401,0.772025190552836,-0.159260170089256,0.735801309814684,-0.134418774363432,-0.507108908108213,0.574967031974688,-0.305473517949968,-0.074462201022773,-0.149689400755082,-0.654342628641391,0.7297969919228,0.303721378018671,4.58445388111693,-0.741284877160918,-0.179679023757429,0.672550984283402,2426863
-0.973268522941048,-0.50298287060301,0.0470468206228517,-1.7513654698011,-1.01244027283187,-0.87421678911326,-0.0527729458521087,-0.211464001196519,-3.22284593653445,-0.846939739064891,-0.0312102795470378,-0.201488299680533,-0.95412227825216,-0.248006949651802,0.428411315709515,3.7182677090466,1.39492795649194,0.774155627919103,-0.141123813289932,1979422
-0.0394275016692086,0.359884120613918,-0.116002660832157,0.0604801543954915,-0.0551435170410828,1.17923542631306,-0.180664904915499,0.290550333446545,0.18928833412541,1.21330940311375,-0.448357936167712,-0.17651173961648,0.199341697872131,-1.64150356982977,1.37057722148599,-0.438910001247435,-0.271637426359702,-0.652383159702601,-0.301362752655517,2480056
-0.40045275411257,0.0417758703346507,0.133359673570743,-0.356796444082459,-0.500646374020461,0.317826845959,0.127644006250757,-0.201210966045071,-0.00605925410306878,-0.925870237246028,-0.0955952181372275,-0.264643240120386,-1.06469878554231,-0.558332831433516,-0.463461089620199,0.184714572836075,-0.0426940241384961,0.695724216492939,-0.083001425515682,1668599
0.53091721958796,0.172269837512684,-0.157938592889017,-0.0527447355963736,0.158569333859267,0.0551017555701658,-0.240159283710207,-0.393799023703176,0.160675065379623,-0.40199154776579,-0.114993217049425,0.0275087491110601,0.210824597945858,0.230481154451076,0.308104536247762,-0.0695822258581576,-1.78729198044538,-0.225523594808093,-0.168255139990015,2339674
0.807381789617546,0.243054665434286,-0.341052398122936,0.213871912446278,0.177580665707799,-0.0486449864758868,-0.25899769980247,-0.11360359282144,0.300175031832837,0.764589995163186,0.0393158046724388,-0.14102739891447,-0.708053137460149,0.584341448478419,-0.223547081357096,0.0638795445542863,-1.24274366907545,-0.0864327663579819,-0.0680538032720071,2133204
0.430387706939841,-0.00293264667146152,-0.0518649312837544,1.14738325889245,0.0134835156759543,1.15613703410662,-0.0962897095820356,0.173062038645238,0.738699396675427,-0.0842581847308578,-0.462406131163924,-0.118045981691024,0.625343245207524,0.614245858726778,0.210762376437802,0.619726074480595,0.235940833262076,0.121968714332316,0.377296308640046,2294852
0.760105391760576,-0.0585916185120555,-0.479090897754005,-0.412422948775318,1.87760736522467,-0.80793656410356,-0.226965695958346,0.0348651421358802,-0.0273020702758324,-0.0292097166592532,-0.0206697413681335,0.656560179075946,-0.0795716076360341,0.839220013919551,0.275721471432836,-0.0768354145076237,1.99759218063575,-0.813230985341828,-0.177528466650888,2445526
-0.298479345303529,-1.21345281522631,-0.0409574835420784,-0.538815367329639,-0.577834405639098,-0.87421678911326,0.511066923551319,-2.09622404618704,-0.101859449721069,-2.39389663691186,-0.285016174518841,-0.397650460226572,0.91494213606568,-0.829341084152305,-1.04400105606449,-0.483025591136222,0.342297383441456,1.84061388306684,-0.124567405038396,2200416
-0.148033635395734,0.00500223511692626,-0.164242685229279,3.14950601481821,-0.614645483635899,-0.87421678911326,-0.175932662202282,-1.2457352116374,1.53643899009827,0.492687994320987,-0.0505773013154003,-0.211700999856338,-2.11628536807634,-0.95885264778458,-1.17594827218727,2.15466106273787,1.26696904507416,-2.22871859466464,-0.271953222255967,2168082
-0.305678266901071,0.46696237937332,-0.0948153323828744,0.702202012623238,-0.316752337001158,-0.80793656410356,-0.0756077414418472,0.239573963841304,0.53324838508487,0.759183985126285,-0.0555361589880858,-0.201658742813363,0.286360760778904,-0.150071074797108,0.52866860159401,0.729413696765552,-0.460103154165693,0.179638007414446,-0.126222000500554,2075846
-0.228101397234652,-0.295495582211355,-0.0811675806859745,-0.363264502439,-0.556522392838029,1.42908287206331,-0.0710323867387413,-0.477307830459344,-0.0263956119220295,-0.10364438195411,-0.114241786719896,-0.233324337813457,0.237989402758773,-0.225730883264052,0.00679745869035123,0.803349884175021,0.362899310109453,-0.483487558177776,-0.0171932792365725,215131
0.24354472885138,-0.592579362386791,-1.88199221807861,0.0337857903470033,-0.335621345302197,1.25043083399624,-0.194019237557579,-1.43061049268058,0.18812495807064,0.549404935136302,0.810508236276979,-0.215059466261908,0.0809274968738994,0.307057546692078,-0.616413228814806,-0.476795528932009,-0.48303136071174,0.345989541902966,0.400505116338202,2274521
0.0626863985677709,2.13426646571589,-1.03895506551637,-1.92639659425179,0.825520891307883,0.150956535375848,-0.404270308660593,0.622031977369162,-1.15796070561244,1.6886100985038,0.0125294733536161,-0.117631667682859,1.76154226581229,-0.195202672350146,-0.915720869579045,-0.509336350144827,0.676450763995077,0.197904723396604,-0.274494834937428,277752
-0.351842160842392,1.00633851148753,-0.0336913328066732,-0.160581220961833,-0.101247488406856,-0.596098041766207,-2.11991455792912,1.28379677595824,0.111477662031104,-0.312467211877191,-0.573634295443626,0.435506928816626,-0.0614828337701101,-0.204508734276337,0.365792810996681,-0.500027359562554,-1.15655517149494,1.61469673468552,-0.158339445604787,2078899
-0.705982212429371,-0.940529656938707,0.640009809539717,-1.2043932058927,-0.691724635419122,0.631826468740774,-0.0242397345692446,-0.121726296288149,-1.71196278597373,-0.634524445731623,-0.101042531630277,-0.229345399761909,-1.35211705634066,-0.759702758600704,-1.0252527508582,-0.267530101032063,0.15890606768521,-2.02399349863844,-0.233042563936203,2172217
-1.33242802956273,-0.0482353586556321,0.113836060856276,-0.289490985393849,-1.16807331638931,-0.825207712329167,0.144531759043626,0.497023758046053,-0.00248571301100765,0.560164658066288,2.98478075729029,-0.398052928851462,-0.240152860265284,-0.271802107616253,-0.029362857789191,-0.520861691308052,-0.45289228641053,-0.24568070468287,-0.288286310935817,1614566
-0.522827917887445,-2.34337101886663,0.434156888876817,0.544085718671728,-0.372945525336605,-0.87421678911326,6.53016095542857,-2.68908219868317,0.45977912059378,-1.0320455677541,0.579865604523477,-0.476707153786857,-0.920090081234233,0.327743517861616,-0.948299050646982,-0.538763868853359,0.030099129666048,-1.14464801632845,-0.320862028032184,2100050
0.210185739677097,0.0866528977543053,-1.64147221992532,0.705998967025875,-0.48611610494454,0.34475320762745,-0.537824605171337,-0.108628214843642,0.543996367982927,-0.698628997910655,0.407079686418502,-0.227606068384213,-0.962420344652994,0.219251364127132,0.692070672010485,-0.479631488370525,0.644080146888192,1.23549141999403,-0.272601244440524,2183291
-0.179465503923443,-0.223237259625999,0.256074667567904,2.49495175060025,-0.651389073611462,0.418295628848842,-0.0372816513520434,0.717559007197013,1.3098059580605,-0.100077158902713,-0.244884229617794,-0.234389343668012,-0.178623701484828,-0.255665429888664,-0.529234076179963,-0.527778812871624,1.85740656251185,1.33031806686954,-0.202964878395757,2336735
0.0546252815988,-0.445746354885103,-0.17679606526627,-0.0106615244520341,0.854379662737118,-0.87421678911326,-0.0545740238527544,-0.409595988249169,0.184421899490166,-1.23957667486284,-0.0877809360959604,0.0129537614171101,0.0741439939218163,0.341495432530918,-0.549228392900075,0.105992316586018,-0.87119206289034,-0.31586842619955,-0.0345076320596567,2352038
-0.10904475950581,-0.504153626436487,0.00526310140903165,-0.465521463787922,-0.293720176112272,1.21957631123056,-0.138403603035725,-0.376552201707846,-0.0777845640475866,0.0246746007087301,-0.27763775325094,-0.199363044728815,1.58888862683711,-0.115840660742326,-0.359932208241298,-0.323055755512923,-0.683470161207486,0.676956533693236,0.281048492077488,2305114
-0.660236476308643,0.139704702040131,0.0894061578461666,0.562778688385519,-0.0857063838829916,-0.80793656410356,-0.0901324325448398,1.10205908788936,0.444651708843783,0.705607110000563,-0.150312574672453,-0.183135584385215,0.162385851350239,-0.51440333087298,-0.00451609423235233,0.151262533211546,-0.691414736024481,-0.510718275689599,-0.159242717563245,2448298
-0.304613097914426,0.561460683851542,-0.516739754588417,0.466565258329717,-0.827058897357714,-0.812458330393893,-0.178373504548067,-1.5860439286262,0.418527417805076,-1.12719639939352,0.981397881912087,-0.429993494630209,-0.0171580711838457,-0.263888837459924,-0.648827097416132,-0.485686658519562,0.133616772538725,0.0412260595530445,-0.21065266632491,1329352
0.326091522807162,0.669275236268525,0.0884580484273309,-0.59927024232038,1.1274269700086,-0.87421678911326,0.345116436127202,-0.765170169259211,-0.140409938660203,0.498026448452127,0.168862138831962,0.512863980337501,-0.388083791190817,-1.27393317698142,0.763270736306597,-0.492258818668356,0.661995257311978,0.760820006028409,-0.321199265778804,1183075
0.0906854153006207,0.0546008580481428,-0.116889167538308,-0.368419283186813,0.464801370855022,0.700343152722842,-0.150464003990744,-0.942236712388648,-0.0333813836153197,-1.06443069370292,1.03133772590882,0.101691503849423,-1.84929688432342,-0.0236726694763663,-0.270503771975764,-0.486205797632886,1.19587675695355,1.23819301137152,-0.311133884845864,2110540
-1.44203887224707,0.023350263573473,-0.0427911745594735,-0.421531693474695,-0.707359355898837,-0.229652794784646,-0.0764136916955939,-0.163109500196783,-0.0430661853200064,0.633590800010516,-0.033905701449051,-0.225861810637531,-1.88352686111996,0.590407306556966,-0.153990946481048,-0.244248095704172,-0.53777742729844,-0.63129583733619,-0.237881252920344,2070958
-0.296709069024242,-0.276648827628622,-0.296786030999748,0.501254031265468,0.0678402494558127,1.36691407729105,-0.116384026564821,-0.506779000893156,0.433119043679346,1.02923837883991,-0.0578400724667737,-0.194334532725965,-0.656433272329069,-0.895884910647489,-0.0930556724447938,0.822241202633407,-0.272880340923335,-1.33094521034829,0.19139052261812,2340155
-0.894034956425606,-0.0384717355046847,0.382209493655316,0.231441852529256,-0.0110715268486418,0.0956592027729944,-0.0804091765920787,0.731780428113892,0.292200508560225,0.575248728380927,-0.0741879566147737,-0.187526926843961,-0.207237194674643,1.35014408777819,0.593505344724949,1.7910226498286,-0.301116544375466,-2.63038896217932,-0.248009104773661,2075832
0.320266294965522,3.63954373595621,-0.664793993766672,0.377690058645301,3.22039579720359,-0.87421678911326,-0.191745408836672,3.12899125936862,0.372510678407323,-1.25123197239437,0.252971546324244,1.97554221648712,1.75490792247418,-0.877194738501399,-2.42904850507038,-0.537664769953567,0.448867448070142,-1.75279063258496,-0.272780994495253,2498991
-0.206332013595457,-0.0838512367947104,0.370324108278128,-0.351116474195584,-0.12210172857783,-0.87421678911326,-0.0939383569600036,-0.216385575345597,-0.805421854333895,1.27358243545127,-0.10032625601666,-0.180163389401765,3.76573035159426,-0.73831805168148,-0.99122766974283,-0.502669008218199,0.281098298737874,0.0228083243941387,-0.288995307289238,1919296
-0.737828274778519,0.0989203887952987,0.0591352634843907,0.185613317402515,-0.298208109818173,-0.715208865883057,-0.0808243124672243,0.0659754959502243,0.285374463870519,-0.493768673179932,-0.0607787447731477,-0.203320279136091,-0.244229757517903,0.0569873542502947,-0.249635807052204,2.31537061706841,-0.528517863923752,0.176788631754458,0.513770226434943,2401405
