"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_firstorder_Skewness_249","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm5d_ctvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_248","mkm5d_ctvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_ctvper_wavelet.HLH_firstorder_Skewness_247","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_247","mkm5d_ctvper_wavelet.HLH_glcm_ClusterShade_245","mkm5d_ctvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_243","mkm5d_ctvper_wavelet.HHL_glcm_ClusterShade_236","mkm5d_ctvper_wavelet.HLH_glcm_Correlation_233","mkm5d_ctvper_lbp.3D.m2_firstorder_Range_232","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_228","sub"
-1.3410443251859,0.315950233327116,-1.16956707324245,-0.15670100430811,0.368228291325872,-0.73223755691185,-0.263171724585463,-0.599616705435154,-1.25684826889111,0.780606067494256,-0.732817965516201,1.69202453634212,-0.333731443288236,-0.147997723628148,0.498503350899167,-0.0762398138172482,-0.383562749839104,2131601
1.07281531632292,-0.0722673479839766,2.52660944220123,0.525554237810377,0.451336697659793,0.96184466816934,-0.219203986042966,0.855688399670339,2.15514264935879,-0.0882460810149119,-0.745207382177857,-0.327739773286376,-0.0318962086698392,-0.467409766966405,-1.16539440302094,0.415724478229726,-0.711217139901476,2132424
0.430349035595102,-0.14609154611942,-0.137874363404069,0.0957116422608992,-0.12001884245322,-0.0583892581330963,-0.289607113362696,1.27408898191453,-0.662709717964377,3.0052059043822,0.0325575123132314,-0.135835642992714,-0.472616257081426,-0.319182962135327,-0.631082550140031,0.18572535993939,-0.180820053824476,2132982
0.330101135915806,-0.00168776824600761,0.642507868516941,-0.11375080590098,0.907596207872402,-0.441359135630366,-0.0499682783430142,-0.677736596170809,-0.182512102443891,0.294693271880464,0.753892092426643,-0.210557454347818,-0.3702367553739,-0.0607758632643199,0.330381291047297,-0.717103053237976,0.700068513952923,2133204
1.79236881225997,0.514503181848821,0.153487089993702,0.645156667528829,0.413353798567812,0.992293112250579,-0.399379752227676,0.757141380192257,-0.0304733004278386,-1.20964710376824,-0.290884441151918,-0.616955431344114,-0.236093624451054,-0.428041118356416,-1.11609154043173,-0.115350629238051,-0.737976130364786,2133380
0.0170856893729828,-0.277186868661843,-2.35080585287846,-0.142276131521158,-0.72428203889606,-1.18141406904294,-0.6448297006939,0.19032357099563,-0.119414958470973,-0.291045480286177,-1.27977091643742,-0.351122361874637,-0.405326594212083,-0.140992752188006,0.0925125187442216,1.37337942262652,-0.204095095721143,2134220
1.91474410892738,-0.0511943615738351,0.0147786108644862,-0.336637109596926,-0.0322606796279007,0.0782601138191573,-0.581624443000953,0.0740653902174755,0.213696798456072,0.305370680660229,-1.19778479809688,0.439967552982261,-0.277911082983845,1.56580839241708,-1.02962728666843,0.737187662558244,1.37883503666972,2135748
0.198532976650727,-0.234296066014144,-0.313092243926805,0.593819194272826,-0.732450176937291,-1.59486979164398,-0.447250268528349,0.828701128320502,0.497699188740768,-0.530346270808385,0.00652981044155639,-0.300718546449584,-0.194604942030489,-2.08637063865303,-1.15983435202679,-0.229516759819834,-0.842061861594745,2137799
0.757542171438697,0.0190727957535307,0.389271438338634,-0.0965354647866545,0.692817990081397,0.432121664656869,-0.287169951448727,0.00648846798738466,0.770441285002379,-0.0175523703272962,0.0446852995365267,-0.22184304276982,-0.286405770278282,-0.15206011383687,-0.971649777375045,-1.03318628720185,0.440633158930997,2138375
-0.782319612248391,-0.204800312047594,-2.68901157518389,-0.538898762818171,-0.897471070933773,-3.59789360357504,-0.568724838372311,-0.506584206293532,-0.297539057469953,1.58428505599912,1.11713839034317,0.359021455167574,-0.400382377373284,2.37433087713307,0.274327802899776,0.707675283003133,1.36833257897782,2138678
-1.12451998266193,-0.0978982484334074,-1.4222323442153,-0.351760618221752,-0.101123757016708,-1.85323009007282,-0.498207809100785,-0.247601850867397,-0.307736429474371,-1.87468984923984,-0.0933772559936393,-1.06090495796153,-0.287870147662612,1.63974685234086,0.75959333938527,0.707675283003133,0.960039564652326,2139733
0.393879047941913,0.168650358150104,-1.88448739272994,0.0153717153814091,0.996977512932338,-1.11926821205611,-0.165457474738801,0.272354733951194,0.108164317823378,-0.22469650546522,-0.0601835418708713,-0.341505603360452,-0.096054154152498,-0.382328810780611,-0.488874998113797,0.252721679565399,-0.737520089622502,2141116
-2.18358983681797,-0.216396188716332,5.20655827657442,-0.847302048200443,-0.849844078298718,-0.388290950474121,-0.370342599804207,-0.913542209946756,0.899867504212995,1.39583481169335,-0.694479425238175,2.14597043180225,0.11344578890751,8.26826037705498,-0.108705464649413,0.707675283003133,1.46670128971372,2144796
0.13038636353052,-0.105565365758612,1.19646848566875,-0.266072177934557,0.23963905054883,0.586301470571195,-0.0558572424616423,-0.626108749610683,-0.637313953120197,0.432851420437284,2.83297182150896,-0.292674256571294,0.212696271251262,0.0742667242326505,-0.976134882049835,-0.683939215146805,0.403136071377547,2145166
-0.849929903010943,-0.216423332706578,-0.0409084666362197,-0.114976924946234,-0.900115731450599,0.278810505756281,0.0670726405908467,0.348694407623609,3.11899112317289,0.360701360946112,0.388925146392209,-0.219948237614479,-0.133002818495406,-0.423184603101745,-1.31797444731384,0.241202546545469,-0.782757003654495,2145694
-0.752260725158334,-0.154932274014858,1.14699598213563,0.313018344881487,-0.519219276404217,1.50061105532045,-0.347523123983735,0.701833313482085,-1.22648676658423,-0.47799447934071,-0.764822176247451,-0.281079493062569,-0.248354311056613,-0.709580285484168,-0.375368585029894,0.769995801953386,-1.36622193826709,2146138
0.372958446275,-0.156195559147426,-0.0393497492237107,0.0548900698210539,-0.600754710115848,0.0600584601832868,-0.124671836694298,0.13854278052541,-0.883016922946328,-0.710253938192967,-0.23344466174121,-0.362061275804556,-0.390691346442022,-0.375874574695595,-0.715875665837518,-1.13227940599224,-0.600793003961851,2151024
0.147650914921186,-0.154504171577122,0.754018153095765,-0.00722127187084376,-0.343767755596038,-0.886873153480298,-0.161653432203451,0.163365846253336,-0.678773410959448,-1.36480119957651,0.136120842205218,-0.432389415239873,-0.156472921400756,-0.338645534274559,-0.449883987040133,-0.621388396233811,-0.0920095712418443,215131
0.853699751947714,-0.0297507515698148,1.14681255596785,0.227676070040164,0.600048358288936,1.4638078567159,2.25004318255088,-0.0641547694562953,-0.423067256000419,0.273708534016404,1.03792597735083,-0.226060459350897,0.653775172805084,-0.527858436640136,0.744102773163559,-1.52425757354757,-0.802098482568894,2152442
1.43581915107832,-0.0685794303260552,1.03660754027923,-0.00542444553341847,0.566119664175213,-0.335072095573212,0.603085630243909,-0.216638813010647,1.24496190308642,1.46388209604734,-0.331437973377656,-0.279178415638906,1.13692689211816,0.23296725768881,-0.0553285318961992,-0.275449766362342,1.39228852686661,2157529
0.312056297478434,-0.215161342806302,-0.876404535532488,0.0309203910342485,-0.737502579599693,-0.287817198451047,-0.286848912895639,0.0234157306859822,0.0860168943475503,-0.635595678503135,-0.9343353172566,-0.368280299510299,0.0819292808096745,-0.280570919157929,-0.496485578090244,0.707675283003133,-0.0767855028821945,2158101
-0.0599716836214809,3.02951153071947,-0.0153049907088933,-0.0113011349702414,3.46404951307884,-0.0915837275011776,-0.493626721371834,-0.361302795132437,-0.247440601722387,-0.114405972145223,-1.58473927362237,-0.365501765703918,-0.334063786586102,-0.345737170317578,1.0456131089472,-1.96515907554072,-0.143885783326266,2158329
0.960140928863779,-0.172492991494208,0.625634911156864,0.0116964170957467,-0.668667470481862,-0.433289230477839,3.51339156378454,0.580781625207594,-1.37456204991134,-0.589671135107017,-0.491724168026944,-0.371527176031068,2.39742908432839,-0.390849707463352,-1.32050883657975,-5.03833504941392,-0.974708017981759,2168082
-0.458938180948396,0.0489106032288807,0.00605218743493726,-0.0201229455841089,1.33163146013861,-0.48364753082949,-0.229378445527816,-0.814815105519699,-1.28003230327654,-0.629563488171461,0.0218447533189634,-0.377326777680245,0.16311896294557,-0.319809459400804,2.18925598471429,0.700347247428552,0.631395784210908,2172217
1.79405618275126,0.189878159574774,-1.73962846678944,-0.13386793530247,1.3849255061469,-2.94701499767328,0.0604336367817397,-0.337098063224476,-1.20472971798218,-0.0804321726593895,-0.731914439907983,-0.29521358633054,-0.227625114919217,-0.298645715911536,1.03738948376042,-1.36563077805865,-0.0626265117185011,2176530
0.167568001451825,-3.71229151190682,0.632681608104924,-0.078178214777586,-3.35994510820762,1.22426853335186,-0.186686717018906,-1.83587702458302,0.173744319387811,-1.52848776420667,3.15919169358889,-0.391916857404721,1.26322513053884,-0.43788855537855,-0.156870682546818,0.530625258573423,-0.40968251507814,2176784
-0.30102067871823,-0.116550350212562,-1.11907897555957,0.684264965405866,-0.281592560384672,0.0622003988899749,-0.299491059035426,1.87329728313518,-0.650673480460953,-0.915116372569544,0.805264485604343,0.0908076897283328,0.196034074345064,-1.15047300547596,-0.185982952809945,-0.946927320619422,-2.55053758109711,2181724
-0.612087302034306,0.0131522646762869,-0.13845583920643,-0.032850669061232,0.931280427798416,-0.464597481146327,-0.535944912594165,0.172462607016525,-0.362079407099483,-0.218838568142276,1.18505176233849,-0.339441117818575,-0.346907568411008,-0.246416527860931,0.00630900501819036,0.467728847965672,0.103456155485768,2183291
-1.38791894389442,-0.139203932394806,-0.30647252696112,0.391543614575965,-0.0293636176444525,-0.0886020964557199,-0.447140834906602,0.60738434757303,-0.890892825223736,2.23319176192372,-0.668501141194779,1.58998775703838,-0.338836755680644,-0.13424810994804,0.205758883789788,0.125729245973811,-0.199921548618989,2183356
1.39620280243187,-0.155750419473048,0.445058666706954,0.100709349510825,1.65092402507713,0.37960283903993,0.781387677157667,0.366407375643533,-0.811726283323117,1.64056086894136,0.534016627274653,0.211022780582121,0.115412148389431,-0.191460668210133,1.40845409495645,0.831150892603189,2.17379782290099,2185290
0.484925006428525,-0.155699816917018,0.197055169988171,0.241601285409419,-0.627955510007142,0.590114069751853,-0.535421808175766,-0.742012316686683,-0.641604538824328,-2.82710174760755,-0.570407274945029,-1.12884241968816,-0.319065321255021,-0.109126743987296,0.20678887424535,-1.0625259870093,0.981336035891957,2186951
-0.395939666445105,-0.0151327104545702,1.29380153853238,-0.0892317660204345,0.38832427575108,-0.539991760801376,-0.361296829339325,-0.46241785043212,-0.0542328365804601,0.274702187098002,-0.00707856733762799,-0.177993405895674,-0.480729414862623,0.0152506276160535,0.503207836027723,0.707675283003133,0.361497816434224,2196212
-1.20987438187,0.463014188691245,-0.210204058019567,-1.12096681181938,1.93047157624294,-0.658242465783638,-0.483388465195708,-1.30188959227471,-0.695650612102077,2.98122604330744,0.00209484167119655,6.26436151091087,1.40260911909251,0.874930088440816,0.0730577264780161,0.202997395575785,0.973754965705858,2199403
-2.0946127103979,-0.248043560229976,-0.145854020473294,0.441070085832695,-0.928384799491306,0.412033410621496,-0.0903751857539691,0.237653196665086,4.04037634851225,-0.695132478372117,0.749911049516968,-0.374953256206513,-0.0464522007033897,-0.496625019868302,-1.27505288909139,0.707675283003133,-0.903930187122455,2200416
-0.504907651136429,-0.163838613224408,-0.12582573701409,0.0074118440172247,-0.535544213415886,-0.523649998548591,0.562581060624109,-0.122776357023078,-0.454137808548329,-0.245598165023257,-0.327678931051449,-0.328407070707093,-0.276605501792667,-0.361516666326201,-1.20151325523371,0.707675283003133,-0.175519471140143,2200813
0.411553318533349,0.498383906324915,-0.130223374886458,-0.349312548055624,1.1834125094554,-1.79118154602505,-0.421375825426806,-0.418676548087637,-0.329504312372876,-0.148483871755452,-0.36056654677864,-0.237248583781266,-0.35915543677512,0.188966798861117,-0.180214178441074,-0.184236611622647,0.182788632827838,2205389
-0.799571899052173,-0.0732802707127615,-0.328205642120987,-0.142572050812065,0.333289634013354,-0.311362426780243,-0.187881687801462,-0.250950713915661,0.333674637710033,0.35051623447669,-0.312376800626092,0.0953465848889732,-0.289003272482989,0.316249949335597,-0.430702214484209,-1.24191727271914,1.27177972860982,2212664
-0.764038664575855,-0.123122695198877,0.0151791468326716,0.117426366883148,-0.00220347165238909,-0.150010149971126,5.67715335333054,0.689403491280032,1.11871725642879,-0.367310301836598,-1.31092032738184,-0.333977604177994,-0.331878496450045,-0.393970494907696,-1.25954856029178,-0.386798914080314,-0.78983072212751,2217034
0.879282309086527,0.118458922809044,-0.912260593707077,-0.00504028139765141,-0.420786145036642,-1.12171135445121,1.13643788021045,0.566727545624865,-0.383929026520015,-1.11807854395354,0.624758693369731,-0.351150521840319,0.044342236943941,-0.361956239588803,1.30458505584331,-2.21531519287678,-0.251965917917225,2218615
-0.157946072366905,-0.949909182106464,1.10126616445185,0.00105798092489118,-2.61802989897431,1.01197839866592,-0.592852286195383,-0.212946624432366,-1.3125426196866,-0.510862053301544,-0.326080924920585,-0.372820616545282,-0.313394126949714,-0.339746484634731,3.53154989853569,0.925003786636499,2.29398627165527,2219842
0.530262313490756,-0.365648844194829,-0.185119865803367,-0.336901585333439,-1.12482858035322,-0.106792382841724,-0.55327181237607,-2.01541405411152,-0.892721047497273,0.740179580993749,-1.43841217477411,0.510967274973393,-0.432131126274803,-0.39796190602005,-0.144156278543552,-0.0817765500807556,-0.800504552971132,2224150
0.909120020681208,-0.150981788033326,-0.391298888657149,0.00674850857000405,0.539143302001588,0.158053290917633,2.29543012992533,0.373516071279938,-0.242365242804903,-0.456617452321776,-1.14964851096106,-0.367832744523146,-0.0150979955006998,-0.297943029737486,-0.119095652939598,-0.391116440220945,0.451964845048625,2228399
1.77336145081946,-0.0721096753113566,1.34644349863977,0.624513559658198,0.0224577465045585,1.18777413562383,0.355983648574711,1.23824270981032,1.94719074787816,-0.780168588019956,-0.604815559622909,-0.373856286717485,0.211062110635807,-0.186802994797108,-1.41925890378727,0.0697730211527073,0.444936607025947,2228400
0.5924837304357,-0.141014404425815,-0.570708266370688,-0.457490278530338,-0.638341015334713,3.28379022763969,-0.394121608660295,0.248257590182984,2.79096659720888,-0.3252216136539,-0.465736241604897,0.176214037696597,-0.323474652884298,1.88033805789382,-1.31469232718499,0.707675283003133,-0.410192495103636,2234271
-1.11122542950875,-0.0515675244871152,-0.110991798216844,0.659124799053355,-0.213453169219677,-0.260460661075278,-0.556202066911987,0.899544000225444,0.131040939954308,0.345728650010998,-0.626747602321932,0.742766862836076,1.56136273980215,1.47698473145889,0.111112836763199,0.707675283003133,-0.0216785771355082,2234422
0.22803418143601,-1.62208642304093,-0.674887849451683,-0.095159127614375,-1.8603635623056,-0.58130854339824,-0.638701314864799,-0.86932646994939,0.341654097847052,1.32369898599393,0.696583758998727,0.0781808549749319,-0.335654437197946,-0.396035110977346,0.849571231436249,-0.251466344828174,-0.707810104341818,2237571
-0.689561759345157,0.132166919823896,1.01937335577274,0.0330776281082624,0.164080801779609,0.813401437053449,-0.232334446459636,0.626770208887346,-0.78310373664615,-0.109107771822437,-0.38884727139664,-0.259262379233828,-0.361824944807649,-0.12666422168365,1.20840785508739,-0.184236611622647,-0.15990066945711,2244172
0.765760500271009,-0.145989502332931,0.0742411803176497,-0.307973260915836,-0.187210601635775,0.954293851037584,0.223524968618899,-0.239694828508605,1.41055223611665,0.79478438296225,0.961432802262265,6.85820590668883,-0.19853426708802,-0.222992632473432,-1.20885519956965,-0.976041621264741,-0.235487338356082,2247869
0.106858353496964,-0.160386389221573,-1.68033028786398,-0.00952459966678055,-0.442052156276531,-1.11956137474049,-0.329897326693727,0.30846808518693,-0.500752703878402,0.121786393062377,1.06752896169349,-0.28485404129323,-0.00255174285712856,0.196174057923526,0.578116457274232,-2.64666209101038,0.495461913536692,2250648
0.632541455499568,-0.202640527834426,0.345824772426763,-0.0352622319713845,-0.94850963264463,0.130843633168012,-0.630560955095393,0.0741796875016045,1.73808661713286,-0.557108121596839,-0.467823623733227,-0.333027971446415,-0.336684501130558,-0.358467248716111,-1.72966595699556,0.707675283003133,-0.427743907005411,2250836
0.372422387549684,-0.164048002611247,0.299130977328848,0.115973005907987,-0.210302045408489,1.29372380118596,-0.0162381881294678,0.372177604323825,-0.612494766891299,-0.042227354292674,-0.850986657874894,-0.277979230576265,-0.386266761525758,-0.361189001050919,-1.63723699925071,0.707675283003133,-0.411334631182462,2267382
0.725187907021167,0.119317208901692,-0.232697378116634,-4.94423947559018,-0.305889038050225,-1.70429149395551,-0.576967623737972,-1.05005640143483,0.174699730134328,1.36223494607769,-0.245881250544893,6.52432277569015,-0.145249332759024,2.18358330655776,-0.825104421871333,0.352412589429394,1.07703864243227,2269346
-1.43147605550052,0.281819013062759,-0.715069250567693,-0.546406599869276,-0.0388861926276972,-1.42196124024354,-0.524332573291918,0.247860097168216,0.350621268489569,0.120192884219589,-0.935433842685087,0.69841946703407,-0.270850617851033,2.83288375334625,-0.957983384171715,-0.0881651146516432,0.0641983758811564,2271329
0.759370301865125,0.0272571559091053,0.374940256446795,-0.0187321882248266,0.170251905449453,0.709845970317916,-0.44840897816014,-0.749135747183873,-0.683780844769822,-0.672826661638355,-0.199026693727318,-0.376648895379939,-0.374808049703755,-0.354833770508674,0.702149704855653,-0.004183888708809,-0.159228657138633,2274521
1.50105841110865,0.157818233353494,-0.725878344027872,0.0145888344457836,1.08185661263087,-0.984310454202379,-0.517039042092076,0.227441377965422,0.963661138874191,-0.57671298908761,-0.40750833231183,-0.137768786166332,0.50196884446414,-0.263548409338596,0.726099095591154,0.285841720321232,-0.294465228171726,2276121
-3.18602636861723,-0.193629706657771,1.27206778772614,-0.0434124209967671,-0.395344901798578,0.149959762074677,-0.190269027927201,0.259989324266147,1.86651075942167,0.261996237395061,0.503715835407281,0.662632927451297,-0.132938729764121,-0.136091878678747,2.14078888970861,0.801993766107615,-0.0898604837342192,2278618
0.195164933320123,-0.226925295031725,-0.37793798439129,-0.293796010291752,-1.06567278227377,-0.910830067306696,-0.0944081518040832,-0.384327284780804,-0.0979359897505719,1.27421611016713,0.118927097678613,1.95080051046271,-0.394284260998792,0.269933836854656,-0.599943147045191,-0.16013827360553,0.135234824289616,2285214
0.679445102532218,-0.155872382636967,-0.165551576561656,-0.0197938227445649,-0.165622865391801,0.185768080615424,-0.41581501646342,-0.0557257534377155,-1.16883244118437,-0.768057237986692,0.124775496112511,-0.380191038371669,-0.459298241817829,-0.397769654116782,-0.261635517864756,0.707675283003133,-0.686730244944744,2286108
-0.995955054793579,-0.126932896726366,-0.310835688049193,-0.0220132386096677,-0.0602224375994856,-0.721226332694086,-0.478947609114264,0.0764286789243612,-0.96693896146884,0.82550373237854,-1.64515660113763,0.525413162059192,-0.0413766190054815,-0.144526476439757,-0.488637894934225,0.707675283003133,0.120782319756912,2293123
0.0168872402643465,-0.249836736089259,0.276297029528035,-0.052698199508497,-0.57029606019679,0.070652127664048,-0.583993149500987,-0.430492213006201,-0.492844982445424,0.639809107025951,-0.193945530436888,-0.219518546043417,-0.491215741491562,1.90402292554304,0.912588444236943,-0.290194628781815,2.4510740472724,2294852
-1.23633605430722,-0.052375564118154,0.675209208112829,0.00748033084677752,0.881759203630283,-0.709060262716463,-0.049888991808939,0.152891411023162,0.75326163828592,1.27195490070754,-0.395183237855433,-0.204494796404688,-0.146276572536271,0.0564000967436369,1.49300919363523,-0.862648957202176,-0.0707943901701241,2294873
0.300651962068789,-0.113480997940452,-0.46452274083906,-0.0166482164780267,0.684002006316422,-0.527313966538284,-0.330094500871592,-0.519288543980921,-0.910733231821792,0.855904094662181,-0.646990994131049,-0.285033297777735,-0.433059847202152,-0.138151450567652,1.80358705346326,0.424722400997132,2.06373913939358,2296332
0.258878571815503,-0.125805313065583,-1.17624957294423,-0.0414025105272299,-0.296489609372167,-0.776922084666784,-0.322768294198634,-0.232471862868044,0.761280675937133,-0.337224519119098,-0.95876881257646,-0.349329301079099,-0.142711273734377,-0.453349248388844,-0.663730770999933,0.707675283003133,-0.981653731127669,2305114
0.741639570655748,-0.0774325593914677,-1.48389652269846,0.101938231083032,-0.300458234242726,-0.343589626850817,-0.438752287380969,0.0776067462881455,1.44485620959734,0.178854961428404,0.0357469297029035,0.503488582627896,-0.399832785724891,0.867120395550845,0.0467404059893546,0.244114297451511,0.709809243522452,2305115
0.493480694747941,-0.163831072591398,2.02579084197142,0.0527012985572405,-0.331447275128558,1.92232904263494,-0.227601825047861,0.433258222191578,0.868588368088103,-0.26662082007581,0.761258190945442,-0.310707302963284,0.248671808035425,-0.372523985571727,-0.587540613743299,-1.11596706635709,-0.521519904200945,2306459
-1.07461996658521,-0.087075640233049,-0.127657247974393,0.0773598223783669,0.566897060230105,1.29655754672767,-0.292535397799926,0.631021207230597,-0.463911814017757,-1.01932289159114,1.53319480895033,-0.426603139575178,-0.336642301367323,-0.383496529749223,0.790493399873345,0.707675283003133,-0.0499510930294531,2306893
-0.098134697810643,0.12133938919174,-0.508482514004372,-0.0347591853766719,1.12995320049456,-0.220609726354434,-0.607259446761031,0.364168892818517,0.265207076522716,-1.13682557115309,-0.662408499099109,-0.479565716699185,-0.513575091318827,0.00757139330563782,0.0143886646845866,0.733652718182656,0.796436446230009,2317120
-1.66010474764263,-0.177930682696789,-0.22958474157796,0.0114087311648763,-0.771069476353995,-0.324507268090355,0.537047736044506,0.594001711349147,0.299212764373081,-0.303279552170629,-0.0776260560942248,-0.365574058454173,-0.51885972124055,-0.403194645499792,-0.196881853298675,2.13173793942262,-0.890042531084192,2319068
-0.626856605761049,-0.100106864410484,0.0945973448019875,0.0249730821903176,0.290264271716009,-0.0884980201935094,-0.387040574707541,0.33977761538803,-0.565104953539998,-0.578560015978481,-1.07802835621066,-0.132890749336757,-0.377379951526555,-0.166942004978506,-0.196686685969731,-0.534265104173963,-0.204745708125535,2321962
8.44688672505643e-05,-0.15315504600399,-0.250108013556356,0.0147313498755664,-0.227086387458138,0.196545628351558,-0.151172909472012,0.339950657782214,0.10082286841435,1.7237516480234,-1.96646702203302,-0.161332947808872,-0.569250433997483,-0.363766020924256,-0.602596850851214,0.962440603316767,-0.439845938305064,2331869
-0.346667266529983,-0.115913184884517,0.15039130089653,-0.00471156640503385,-0.334384245754191,0.754289990634276,-0.27068076203576,-0.463580320649156,0.561809624147052,0.162529684909743,-0.507940470458701,-0.343595732083013,0.610253863680272,-0.345884950597968,0.154918797445975,-0.0569538706092791,0.0180213370218718,2336735
-0.505049351462432,0.000303925176618659,0.347778333116039,-0.0638698864883691,0.631011589330555,0.478980949121934,-0.554336427260527,0.107248163708452,0.115992926417422,1.04570722413719,0.299686954583641,0.0274989717685228,-0.51947192144455,0.0970221462356295,0.165912286818908,0.557795103924869,0.329423101090626,2339674
1.02319642633239,-0.100251828062634,0.642981824453902,-0.0625548701596316,1.17347729336534,0.759179279375586,-0.181636938204464,-0.959066388871161,0.294878766693523,-0.00753051709252958,-0.283323022406591,-0.320245706325986,-0.40095450771267,-0.326056014488229,-0.0633518946910416,-0.73658684496907,0.454680986478709,2340155
-0.3645933760553,-0.200902838510557,-0.821312198030158,0.619030593309716,-0.647889179196891,-0.00249377399186998,-0.599755852243821,1.11020445448741,-0.11756010195031,0.310387091190864,-1.2643480356907,1.67316586004462,-0.302918393448572,0.362582718141981,-0.0208546710016099,-0.43786846206789,-0.250203218978993,2340322
-0.55088615737785,-0.15872637514302,1.30989767977169,-0.279244800318193,-0.479306173877147,0.103377051104947,2.25632380184098,0.0535817252672989,3.88530855963057,0.0772725486703642,0.0413355623799201,0.306170127810328,-0.343131261607803,-0.37708304778253,-0.976761960403771,0.707675283003133,-0.583402976577132,2350037
-1.08043292969786,-0.158577437252894,0.280290328804353,-0.00432298333767868,-0.325178096762738,-0.120565079634356,-0.0562704754859255,0.154559379592454,-0.64683402945125,0.340062623997945,-0.403821585671149,-0.114283786253699,-0.313222499490162,-0.0304369904356869,-0.360049507059807,-0.620306777530129,-0.275244670956878,2352038
-1.10839304691755,-0.403382111442269,0.435853899692907,0.00323741231871214,-1.56438471480027,0.153423833058577,-0.393078677085119,0.0136222713430539,-0.583605452692688,-1.14235043578032,0.299087876664096,-0.375062111393459,-0.0954150819119561,-0.446797658033089,5.04198544782024,0.394038879469892,-0.927559412473379,2359944
1.0794280520492,-0.0246784649077184,0.362084651671838,0.00696444609361426,1.51177412067079,0.579385498879877,-0.119195579380125,0.310076344738275,-1.03340270230837,-0.89249900129679,-0.173143059223577,-0.378054716991634,-0.409492239874444,-0.359350465638868,1.0915716120621,0.338749904747786,-0.197973646064185,2381907
-0.237738205342641,-0.213315515076456,-0.203644378697673,0.615582426137537,-1.42800432923667,0.139721280302471,-0.48839812279441,3.1882272133482,0.165939952284508,0.976985963246442,0.249537967612034,0.0994027937692855,-0.466921056560671,-0.368218792377989,-0.397798842669875,0.966137847057168,-1.14238434305405,2393207
1.16469406074888,-0.0874733129155084,-0.181920404470174,-0.123296595668779,0.31933086593881,0.136871639694773,-0.365653605051181,-0.282887175274873,0.350729226414144,2.19023070525228,-0.678322276947853,1.18642146522221,-0.468384791394417,-0.101180687299615,-0.249520029885017,0.707675283003133,0.249253311777078,2395415
0.116242911226125,-0.106992932890707,0.86288153867153,-0.00704848018187281,0.792974356625732,0.715752269928158,-0.338642847240562,-0.0767911791061789,-0.834380396615492,-0.842958246890342,0.0903565157219218,-0.384971358402552,-0.403668622183905,-0.340961184015072,1.28863662328255,-0.00810923702858142,0.024615073870449,2395943
-0.470309264427157,-0.11751168644707,-0.102729475392867,-0.045448696208062,0.623806249833654,-0.293364807863302,0.0417112279679596,-0.229029718579536,-0.28839676622096,-0.519958960973287,0.0273688761441357,-0.369605870820206,-0.388412541445281,-0.259801825164804,-0.487828631738256,0.583903724780166,0.117197533535385,2401405
-0.812431713274749,-0.128067438373277,0.476812656947834,0.0338093089329029,-0.102485304958945,0.558016886447192,-0.389906355762613,0.468440421740033,-0.206595990765514,-1.33213956677857,-1.21090151875166,-0.512310596100386,-0.294522465014359,-0.479301235617492,-0.213878427567112,0.45763673207324,-0.88089547656282,2405144
0.0984586031659401,0.361001603248606,1.70680409591191,-0.290711328667456,0.585524494769961,0.335513403829187,-0.532567134725043,-0.163356230596245,0.20429890514185,0.07347172985852,-0.252620259313837,0.426263916505991,0.852059339077034,-0.720327250803252,0.116315475026348,0.707675283003133,-1.29724565482155,2414406
-0.578097274454057,-0.0811073576858832,0.658169115132749,0.106316262566372,0.301504951260931,0.112950919384285,-0.416734298178426,1.12899011856246,-0.574378230271637,-0.672375063471895,0.539986189882153,-0.407175471336118,-0.254529762075067,-0.397914536625593,0.90262639506223,-2.59438627163599,-0.686026149408944,2419459
0.586154892745681,-0.157177365620028,0.156554100623186,-0.0408221985530205,-0.349346370173226,-0.421353300809139,0.54901771696271,0.309601768450747,-0.383564351048924,-0.879569763737181,-1.03606368528563,-0.436013199169999,-0.395432101207196,-0.402651127047643,-2.52123679637531,0.707675283003133,-0.706058358094081,2425694
-0.0915343561027706,-0.151069109039919,-0.0418291075931476,-0.00192830019137835,0.0888811197793624,-0.245362496537941,-0.469528970537523,-0.0546008778092641,-0.668942347433944,-1.32936770822637,-0.853102563677097,-0.451455338160963,-0.501889218354514,-0.3193285775365,-0.349825044748662,0.707675283003133,-0.160699904052363,2426863
-1.08476607749886,0.171875810360365,1.22105920254164,0.356208191063517,0.965728442879805,0.938307467673839,-0.483040616682125,0.69585029535307,-0.427312625580468,-0.325350098721659,-0.403410281027456,-0.341598780107315,-0.125823028014504,-0.302536955639609,-0.736577534412222,0.252721679565399,-0.157586500457713,2430773
