"f","count"
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",216
"logarithm_glszm_LowGrayLevelZoneEmphasis",235
"wavelet.LHL_firstorder_Median",238
"original_shape_MajorAxisLength",108
"wavelet.HLH_firstorder_Skewness",29
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",31
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.HLL_glszm_SmallAreaEmphasis",4
"gradient_glszm_ZoneEntropy",42
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",10
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",4
"wavelet.LLH_firstorder_Median",6
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",11
"logarithm_glszm_ZoneEntropy",6
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",1
"lbp.3D.m2_firstorder_Kurtosis",2
"logarithm_glrlm_RunEntropy",4
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"logarithm_firstorder_10Percentile",1
"wavelet.LLL_glcm_MaximumProbability",2
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LLL_glcm_Imc1",1
"logarithm_gldm_DependenceNonUniformityNormalized",1
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",1
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_glszm_GrayLevelVariance",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaEmphasis",1
