"f","count"
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",174
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",240
"log.sigma.3.0.mm.3D_glcm_Imc2",57
"wavelet.LLH_glcm_ClusterShade",100
"wavelet.LHH_glcm_Correlation",179
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",224
"wavelet.HHH_firstorder_Mean",105
"wavelet.HHH_firstorder_Median",201
"wavelet.HHH_glcm_Correlation",225
"wavelet.HHH_glszm_GrayLevelNonUniformity",103
"wavelet.LLL_glcm_MaximumProbability",215
"gradient_glrlm_RunEntropy",161
"lbp.3D.m1_firstorder_Skewness",249
"lbp.3D.m1_glcm_JointAverage",182
"logarithm_firstorder_Mean",247
"logarithm_gldm_DependenceNonUniformityNormalized",159
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",88
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.LLL_glszm_ZoneEntropy",32
"wavelet.LLL_firstorder_Variance",21
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",20
"wavelet.HLL_glcm_ClusterProminence",33
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",118
"wavelet.LLL_gldm_DependenceVariance",26
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",28
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",5
"log.sigma.3.0.mm.3D_firstorder_Maximum",6
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",23
"wavelet.HHL_firstorder_Median",17
"lbp.3D.m2_firstorder_Maximum",38
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",20
"logarithm_firstorder_InterquartileRange",26
"wavelet.HLL_glszm_GrayLevelVariance",46
"wavelet.LHL_glrlm_LongRunEmphasis",3
"wavelet.LHL_glszm_SmallAreaEmphasis",23
"wavelet.HHH_glcm_InverseVariance",5
"original_glszm_LargeAreaLowGrayLevelEmphasis",139
"wavelet.HHL_glrlm_RunEntropy",32
"wavelet.HHL_gldm_DependenceVariance",3
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",20
"lbp.3D.m2_glcm_ClusterShade",25
"wavelet.LHH_gldm_DependenceVariance",4
