"f","count"
"original_glszm_GrayLevelNonUniformity",169
"log.sigma.1.0.mm.3D_firstorder_Skewness",246
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",126
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",245
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",139
"log.sigma.2.0.mm.3D_firstorder_10Percentile",245
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",249
"log.sigma.3.0.mm.3D_glcm_ClusterShade",183
"wavelet.LLH_firstorder_Skewness",248
"wavelet.LHL_firstorder_InterquartileRange",167
"wavelet.LHL_glcm_ClusterProminence",183
"wavelet.HLL_firstorder_Skewness",164
"wavelet.HLL_glcm_ClusterShade",200
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",136
"wavelet.HHL_glcm_Imc2",122
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",163
"wavelet.HHH_glszm_ZoneEntropy",161
"wavelet.LHL_glszm_SmallAreaEmphasis",124
"wavelet.LHL_firstorder_90Percentile",50
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",83
"original_glszm_LargeAreaEmphasis",61
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",35
"wavelet.LHL_glcm_Contrast",26
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.HLH_glszm_ZoneEntropy",42
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",46
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",35
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",37
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.HHL_firstorder_Median",26
"wavelet.HHL_firstorder_Skewness",7
"wavelet.HHH_firstorder_Skewness",43
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",18
"wavelet.LHL_firstorder_Kurtosis",17
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",14
"wavelet.LLL_firstorder_InterquartileRange",26
"original_glcm_Idmn",14
"original_glcm_SumEntropy",17
"original_glrlm_GrayLevelNonUniformity",12
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LHL_firstorder_Skewness",25
"wavelet.LHL_glcm_ClusterShade",8
"wavelet.LHH_firstorder_Skewness",6
"wavelet.HHH_firstorder_Mean",15
"wavelet.HHH_glszm_GrayLevelNonUniformity",23
"original_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.5.0.mm.3D_glcm_Idn",1
"wavelet.LLH_firstorder_Mean",5
"wavelet.HLL_glrlm_LongRunEmphasis",2
"wavelet.HHL_glszm_SmallAreaEmphasis",2
"wavelet.LLL_firstorder_Kurtosis",10
"wavelet.HHH_firstorder_90Percentile",17
"original_glcm_Imc1",9
"wavelet.LLH_firstorder_90Percentile",7
"wavelet.HLH_firstorder_90Percentile",20
"wavelet.HLH_glcm_Imc1",9
"wavelet.HLH_glcm_Idmn",4
"log.sigma.5.0.mm.3D_glszm_LargeAreaEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",3
"wavelet.HHL_glcm_ClusterProminence",36
"wavelet.LHH_glcm_Imc1",5
"wavelet.LHH_glcm_Idn",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"original_shape_Flatness",5
"original_glrlm_LongRunHighGrayLevelEmphasis",1
"original_glrlm_RunEntropy",4
"original_glszm_GrayLevelVariance",4
"wavelet.LHL_glrlm_LongRunEmphasis",4
"log.sigma.5.0.mm.3D_firstorder_Median",16
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",4
"wavelet.LHH_glszm_ZoneEntropy",1
"log.sigma.5.0.mm.3D_firstorder_Maximum",7
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",3
"wavelet.HHH_glcm_Autocorrelation",5
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLH_firstorder_Skewness",4
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HLH_glszm_SmallAreaEmphasis",3
"log.sigma.4.0.mm.3D_glcm_Imc1",7
"original_glcm_Correlation",1
"original_glrlm_LongRunEmphasis",4
"wavelet.LLL_glcm_Imc1",4
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",4
"log.sigma.1.0.mm.3D_glcm_JointEnergy",1
"original_glrlm_RunLengthNonUniformity",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"original_glszm_ZoneVariance",1
"wavelet.LLL_glcm_Idn",1
