"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",228
"original_shape_SurfaceVolumeRatio",200
"original_glcm_ClusterTendency",222
"original_glszm_LargeAreaLowGrayLevelEmphasis",243
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",231
"log.sigma.2.0.mm.3D_glcm_Correlation",242
"log.sigma.2.0.mm.3D_glcm_Imc2",182
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",250
"log.sigma.3.0.mm.3D_glcm_JointEnergy",179
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",185
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",246
"log.sigma.4.0.mm.3D_glcm_Correlation",157
"log.sigma.4.0.mm.3D_glcm_Imc2",156
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",221
"log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis",173
"wavelet.LLH_firstorder_10Percentile",242
"wavelet.LLH_firstorder_90Percentile",250
"wavelet.LLH_firstorder_InterquartileRange",223
"wavelet.LLH_firstorder_Kurtosis",250
"wavelet.LLH_firstorder_Maximum",191
"wavelet.LLH_firstorder_Mean",237
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_JointAverage",33
"wavelet.LLH_glcm_ClusterShade",250
"wavelet.LLH_glcm_Correlation",250
"wavelet.LLH_glcm_DifferenceVariance",183
"wavelet.LLH_glcm_Imc2",183
"wavelet.LLH_glcm_Idmn",244
"wavelet.LLH_glcm_MaximumProbability",209
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",138
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",196
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",244
"wavelet.LHL_firstorder_90Percentile",246
"wavelet.LHL_firstorder_InterquartileRange",103
"wavelet.LHL_firstorder_Maximum",244
"wavelet.LHL_firstorder_Median",167
"wavelet.LHL_firstorder_Skewness",230
"wavelet.LHL_firstorder_TotalEnergy",160
"wavelet.LHL_glcm_JointAverage",248
"wavelet.LHL_glcm_ClusterShade",245
"wavelet.LHL_glcm_Contrast",128
"wavelet.LHL_glcm_Correlation",250
