"f","count"
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",48
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",84
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",26
"wavelet.LLL_firstorder_Uniformity",18
"wavelet.LHL_glszm_SmallAreaEmphasis",75
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",97
"wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation",11
"wavelet.LLL_firstorder_90Percentile",16
"wavelet.HLL_firstorder_InterquartileRange",2
"wavelet.HLH_glszm_SmallAreaEmphasis",10
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LLL_glcm_Imc1",1
"wavelet.LHH_glcm_JointEntropy",9
"original_glrlm_RunPercentage",12
"original_glrlm_RunVariance",4
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HHH_firstorder_RootMeanSquared",3
"original_shape_Flatness",13
"wavelet.HHL_glszm_SmallAreaEmphasis",2
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",10
"original_glszm_ZoneVariance",2
"wavelet.HLL_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_10Percentile",2
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",6
"original_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
