"f","count"
"gradient_glszm_SizeZoneNonUniformity",146
"original_glszm_SmallAreaHighGrayLevelEmphasis",187
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",147
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",7
"wavelet.LLL_firstorder_Variance",6
"log.sigma.2.0.mm.3D_glcm_InverseVariance",125
"wavelet.HLL_firstorder_Mean",23
"wavelet.LLH_glcm_Imc1",24
"lbp.3D.m1_glcm_Correlation",31
"log.sigma.3.0.mm.3D_firstorder_Median",122
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",102
"original_glcm_ClusterShade",41
"wavelet.HLL_glszm_SizeZoneNonUniformity",92
"original_shape_Sphericity",149
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",16
"wavelet.LLL_glszm_SmallAreaEmphasis",57
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",27
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLL_glszm_GrayLevelVariance",89
"original_glszm_GrayLevelNonUniformityNormalized",145
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",3
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",139
"wavelet.LHL_glcm_Correlation",35
"wavelet.LLL_firstorder_Kurtosis",21
"wavelet.LHL_firstorder_90Percentile",28
"log.sigma.1.0.mm.3D_firstorder_Median",32
"wavelet.HHH_glszm_SizeZoneNonUniformity",5
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",25
"log.sigma.2.0.mm.3D_glcm_Imc1",8
"wavelet.HLH_glszm_ZoneEntropy",2
"wavelet.LHL_firstorder_Kurtosis",7
"wavelet.LLH_firstorder_Mean",39
"lbp.3D.k_firstorder_90Percentile",26
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",41
"wavelet.HLL_glrlm_RunEntropy",24
"wavelet.HHL_glcm_Imc2",6
"wavelet.LLH_glrlm_RunEntropy",76
"logarithm_glszm_GrayLevelVariance",37
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HLH_glszm_SizeZoneNonUniformity",15
"original_glcm_ClusterProminence",9
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",23
"wavelet.LLH_firstorder_Median",75
