f,count
wavelet.LHL_glcm_ClusterShade,129
log.sigma.2.0.mm.3D_gldm_LargeDependenceEmphasis,4
wavelet.LLH_firstorder_Mean,8
wavelet.LLH_glcm_JointEnergy,8
wavelet.LLH_glcm_InverseVariance,15
wavelet.LLH_gldm_DependenceVariance,5
wavelet.HHL_glcm_ClusterShade,6
lbp.3D.m2_firstorder_90Percentile,2
lbp.3D.m2_gldm_HighGrayLevelEmphasis,3
wavelet.HHL_firstorder_Skewness,2
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,1
wavelet.HLL_glcm_Idmn,3
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,4
original_glcm_ClusterProminence,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
wavelet.LHH_firstorder_Skewness,1
lbp.3D.k_glszm_ZoneEntropy,1
iter,250
