"f","count"
"wavelet.LHL_glszm_SizeZoneNonUniformity",77
"log.sigma.1.0.mm.3D_firstorder_Skewness",158
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",193
"lbp.3D.k_glszm_GrayLevelVariance",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",132
"wavelet.LHH_firstorder_Median",7
"log.sigma.3.0.mm.3D_firstorder_Median",237
"wavelet.LLL_glrlm_ShortRunHighGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_glcm_Imc2",33
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",62
"wavelet.LLH_gldm_DependenceVariance",93
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",150
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",69
"wavelet.LLH_glrlm_LongRunEmphasis",7
"log.sigma.3.0.mm.3D_glcm_Correlation",57
"wavelet.LLH_gldm_DependenceNonUniformity",47
"original_shape_MajorAxisLength",40
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",30
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",14
"logarithm_glszm_SmallAreaEmphasis",18
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HHH_glrlm_RunLengthNonUniformity",37
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.LLH_firstorder_Skewness",11
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",37
"wavelet.HLH_firstorder_Median",16
"wavelet.HHL_firstorder_Skewness",67
"lbp.3D.k_firstorder_InterquartileRange",175
"wavelet.LHH_glcm_Imc2",30
"original_glszm_ZoneEntropy",67
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",25
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",21
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",5
"original_firstorder_Kurtosis",4
"wavelet.LHL_firstorder_Kurtosis",6
"wavelet.HHH_glcm_Imc2",3
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.LLH_firstorder_Mean",7
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",9
"wavelet.LLH_glrlm_RunEntropy",5
"log.sigma.3.0.mm.3D_glcm_Imc1",58
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",22
"wavelet.LHL_firstorder_Maximum",23
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",30
"gradient_glszm_GrayLevelVariance",9
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",80
"gradient_firstorder_Skewness",40
"lbp.3D.k_glszm_GrayLevelNonUniformityNormalized",26
"wavelet.LHL_glcm_ClusterProminence",8
"log.sigma.1.0.mm.3D_glcm_Correlation",5
"lbp.3D.m1_glcm_ClusterShade",42
"gradient_glszm_SizeZoneNonUniformity",43
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",30
"wavelet.HLL_firstorder_Maximum",17
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",20
"original_shape_SurfaceVolumeRatio",73
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",6
"gradient_glszm_LowGrayLevelZoneEmphasis",25
"log.sigma.1.0.mm.3D_firstorder_Median",9
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",9
"logarithm_gldm_GrayLevelVariance",21
"lbp.3D.m2_firstorder_Maximum",60
"lbp.3D.m2_glcm_ClusterShade",3
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",28
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",6
"original_firstorder_InterquartileRange",6
"wavelet.LHL_glcm_ClusterShade",2
"lbp.3D.m2_firstorder_RootMeanSquared",5
"logarithm_glcm_ClusterShade",3
"logarithm_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HLH_glcm_ClusterShade",17
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",29
"gradient_glszm_SmallAreaEmphasis",1
"wavelet.LLH_glszm_ZoneEntropy",20
"original_shape_Flatness",21
"logarithm_glcm_InverseVariance",2
"wavelet.HHH_firstorder_Median",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",5
"logarithm_firstorder_Median",7
