"f","count"
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",184
"log.sigma.1.0.mm.3D_glcm_Imc1",163
"log.sigma.1.0.mm.3D_glcm_Imc2",159
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",209
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",51
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",14
"log.sigma.3.0.mm.3D_glcm_ClusterShade",28
"log.sigma.3.0.mm.3D_glcm_Correlation",63
"log.sigma.3.0.mm.3D_glcm_InverseVariance",86
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",135
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",65
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",139
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",160
"log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis",53
"wavelet.HLL_glcm_Imc2",39
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",82
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",83
"wavelet.HHL_firstorder_Skewness",5
"wavelet.HHL_glrlm_LongRunEmphasis",34
"wavelet.HHL_glrlm_RunEntropy",23
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",35
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",31
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",17
"gradient_firstorder_10Percentile",69
"lbp.3D.m1_firstorder_Skewness",52
"lbp.3D.m1_glcm_ClusterShade",75
"lbp.3D.m2_firstorder_RootMeanSquared",220
"lbp.3D.m2_firstorder_Skewness",224
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",220
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",220
"logarithm_firstorder_Kurtosis",213
"logarithm_firstorder_Median",92
"logarithm_firstorder_Skewness",230
"logarithm_glcm_ClusterShade",172
"logarithm_glcm_Correlation",187
"logarithm_glcm_DifferenceVariance",154
"logarithm_glcm_JointEnergy",136
"logarithm_glcm_JointEntropy",137
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",31
"logarithm_gldm_DependenceEntropy",129
"logarithm_gldm_GrayLevelVariance",152
"original_gldm_DependenceEntropy",46
"log.sigma.1.0.mm.3D_firstorder_Mean",195
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",85
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",111
"log.sigma.3.0.mm.3D_gldm_DependenceNonUniformityNormalized",22
"wavelet.LHL_glcm_ClusterShade",5
"wavelet.HLL_glcm_DifferenceVariance",62
"wavelet.HLL_glszm_GrayLevelVariance",64
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",29
"wavelet.HLH_glcm_ClusterShade",136
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",43
"lbp.3D.m1_glrlm_RunEntropy",18
"lbp.3D.m2_glcm_ClusterShade",75
"lbp.3D.m2_glszm_LargeAreaEmphasis",40
"original_firstorder_Entropy",41
"original_gldm_LargeDependenceLowGrayLevelEmphasis",32
"log.sigma.1.0.mm.3D_glcm_ClusterShade",30
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",44
"log.sigma.1.0.mm.3D_glcm_InverseVariance",29
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",41
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",56
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",150
"wavelet.LLH_glrlm_LongRunEmphasis",50
"wavelet.LLH_gldm_DependenceNonUniformity",48
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",47
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",42
"wavelet.LHL_glszm_GrayLevelVariance",4
"wavelet.LHL_glszm_ZoneEntropy",43
"wavelet.HLH_glrlm_LongRunEmphasis",59
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",58
"wavelet.HHL_firstorder_Mean",48
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",77
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",33
"wavelet.HHH_gldm_LowGrayLevelEmphasis",33
"lbp.3D.k_glcm_InverseVariance",43
"logarithm_glszm_LowGrayLevelZoneEmphasis",8
"original_firstorder_Skewness",20
"log.sigma.2.0.mm.3D_firstorder_Skewness",43
"log.sigma.3.0.mm.3D_glcm_Imc1",40
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",55
"wavelet.LLH_glrlm_RunEntropy",5
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",67
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",17
"wavelet.LLH_gldm_DependenceVariance",4
"wavelet.LHL_firstorder_Mean",9
"wavelet.HHH_firstorder_Skewness",8
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",26
"gradient_gldm_DependenceNonUniformityNormalized",60
"lbp.3D.m1_glcm_Imc1",96
"lbp.3D.m1_glrlm_LongRunEmphasis",92
"lbp.3D.k_firstorder_InterquartileRange",62
"lbp.3D.k_firstorder_Median",58
"logarithm_glszm_GrayLevelNonUniformityNormalized",59
"logarithm_glszm_SmallAreaEmphasis",22
"logarithm_glszm_ZoneEntropy",65
"original_firstorder_RootMeanSquared",89
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",14
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",16
"wavelet.LLH_glcm_ClusterShade",8
"wavelet.HHH_glcm_ClusterShade",16
"wavelet.HHH_glcm_InverseVariance",53
"wavelet.HHH_gldm_DependenceNonUniformity",95
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",113
"gradient_glrlm_LongRunHighGrayLevelEmphasis",13
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",5
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",6
"lbp.3D.k_glcm_Imc1",30
"original_glszm_SmallAreaHighGrayLevelEmphasis",43
"log.sigma.1.0.mm.3D_firstorder_Skewness",101
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",31
