"f","count"
"gradient_glszm_LowGrayLevelZoneEmphasis",215
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",238
"wavelet.HHL_glcm_Imc1",97
"wavelet.LHH_firstorder_Median",58
"lbp.3D.k_glszm_ZoneEntropy",30
"wavelet.LHL_firstorder_TotalEnergy",127
"wavelet.HHL_glcm_ClusterShade",48
"wavelet.LLH_firstorder_Median",32
"original_shape_MajorAxisLength",115
"wavelet.HHL_glcm_Idmn",42
"wavelet.LHH_glszm_SizeZoneNonUniformity",19
"wavelet.HLL_firstorder_Kurtosis",7
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",31
"gradient_glszm_GrayLevelNonUniformity",73
"wavelet.HHH_glcm_MaximumProbability",31
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",142
"wavelet.LLL_glcm_Imc1",42
"wavelet.LHL_firstorder_Skewness",43
"wavelet.HHH_firstorder_Skewness",23
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",115
"log.sigma.2.0.mm.3D_glcm_Imc1",12
"lbp.3D.m2_glrlm_RunPercentage",69
"lbp.3D.m2_firstorder_Maximum",46
"wavelet.LHH_firstorder_Skewness",50
"logarithm_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.HHH_firstorder_Mean",3
"lbp.3D.m2_firstorder_RootMeanSquared",5
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HHH_glszm_SmallAreaEmphasis",6
"original_shape_Flatness",14
"lbp.3D.k_glcm_Imc1",18
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHL_glszm_ZoneEntropy",16
"logarithm_glszm_SmallAreaEmphasis",1
"wavelet.HLL_glcm_Idmn",8
"wavelet.HHH_glcm_ClusterShade",7
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_90Percentile",4
"lbp.3D.m2_firstorder_Skewness",6
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.LLL_glcm_Correlation",7
"wavelet.HLH_glcm_Imc1",4
"wavelet.LHL_gldm_DependenceEntropy",6
"lbp.3D.k_gldm_DependenceEntropy",6
"wavelet.LHL_glrlm_LongRunEmphasis",4
"logarithm_firstorder_Minimum",1
"wavelet.HLL_glcm_Correlation",9
"wavelet.LLH_glcm_Correlation",4
"wavelet.LHH_glcm_Correlation",2
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.HHL_glcm_JointEnergy",4
"wavelet.HLH_firstorder_Median",3
"wavelet.HLH_firstorder_Skewness",2
"gradient_firstorder_Skewness",2
"wavelet.HLH_firstorder_Mean",2
"lbp.3D.k_firstorder_Kurtosis",6
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HHH_glcm_Imc2",2
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",2
"original_shape_Sphericity",4
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHH_glszm_GrayLevelNonUniformity",13
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",8
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Mean",3
"wavelet.LLH_glcm_Imc2",4
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LHL_glcm_Correlation",3
"logarithm_firstorder_Skewness",1
"lbp.3D.m2_glcm_ClusterShade",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_ClusterProminence",6
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",4
"wavelet.HLL_glcm_Imc1",2
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",4
"lbp.3D.k_glcm_Correlation",4
"log.sigma.2.0.mm.3D_firstorder_Skewness",3
"wavelet.HHH_glcm_InverseVariance",1
"wavelet.LHL_firstorder_Kurtosis",1
"wavelet.HLL_firstorder_Median",2
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_90Percentile",1
"wavelet.HHL_firstorder_Kurtosis",2
"gradient_firstorder_Minimum",3
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HHL_glcm_Correlation",1
"wavelet.LHL_glcm_JointAverage",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHH_gldm_DependenceVariance",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"wavelet.LHH_firstorder_Kurtosis",1
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",1
"original_glszm_LargeAreaEmphasis",1
"gradient_glcm_Imc1",2
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"logarithm_firstorder_Maximum",1
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.HHL_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_glcm_ClusterShade",2
