"f","count"
"wavelet.LHL_firstorder_Median",225
"gradient_glszm_LowGrayLevelZoneEmphasis",182
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",143
"wavelet.LLH_glcm_MaximumProbability",199
"wavelet.HLH_glcm_InverseVariance",154
"logarithm_glszm_SizeZoneNonUniformityNormalized",145
"lbp.3D.m1_firstorder_Median",156
"lbp.3D.m2_firstorder_Maximum",175
"wavelet.HHL_glcm_Imc1",125
"wavelet.HLH_glcm_Correlation",142
"wavelet.HLH_glcm_MaximumProbability",141
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",136
"wavelet.HHL_firstorder_Skewness",124
"wavelet.HHH_glcm_ClusterShade",130
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",123
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",122
"log.sigma.3.0.mm.3D_firstorder_90Percentile",116
"lbp.3D.m1_glcm_Correlation",114
"logarithm_firstorder_Minimum",102
"wavelet.LHH_glcm_ClusterShade",105
"wavelet.HLL_glcm_Correlation",110
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",139
"original_shape_Sphericity",118
"lbp.3D.k_glcm_InverseVariance",115
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",116
"lbp.3D.m1_glcm_ClusterShade",122
"wavelet.HHL_glcm_InverseVariance",133
"wavelet.LLH_glcm_Imc1",118
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",126
"log.sigma.2.0.mm.3D_firstorder_Skewness",91
"wavelet.HHH_glcm_Correlation",108
"lbp.3D.k_gldm_SmallDependenceEmphasis",103
"wavelet.LHH_firstorder_Kurtosis",134
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",128
"wavelet.HHL_glcm_JointEnergy",92
"wavelet.HHH_glcm_Imc1",113
"wavelet.LHL_glcm_Correlation",71
"gradient_glcm_Imc1",39
"wavelet.LHH_glcm_MaximumProbability",103
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",108
"wavelet.LLH_firstorder_Median",76
"wavelet.LHL_glcm_JointEnergy",105
"lbp.3D.k_firstorder_10Percentile",32
"wavelet.LHL_firstorder_90Percentile",115
"logarithm_glcm_InverseVariance",101
"log.sigma.4.0.mm.3D_glcm_Imc1",74
"wavelet.HLH_gldm_DependenceEntropy",105
"wavelet.LLH_firstorder_90Percentile",86
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",94
"wavelet.LHH_gldm_DependenceVariance",26
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",93
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",85
"wavelet.LLH_glcm_Correlation",103
"wavelet.HHL_glszm_SmallAreaEmphasis",75
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",32
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",94
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",29
"original_shape_Elongation",65
"wavelet.HHL_glcm_Idmn",50
"wavelet.LLL_firstorder_10Percentile",28
"wavelet.HHL_glcm_ClusterShade",45
"original_shape_Flatness",72
"lbp.3D.k_firstorder_Maximum",80
"wavelet.HLL_firstorder_Median",32
"wavelet.HLH_glcm_ClusterShade",27
"wavelet.HHL_glcm_Correlation",7
"wavelet.HLH_glszm_ZoneVariance",35
"logarithm_firstorder_Skewness",48
"lbp.3D.m2_glcm_ClusterProminence",83
"wavelet.HLH_firstorder_Skewness",58
"wavelet.LHH_glszm_SmallAreaEmphasis",125
"gradient_glszm_SmallAreaEmphasis",129
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",36
