"f","count"
"original_shape_Flatness",87
"original_glszm_HighGrayLevelZoneEmphasis",33
"log.sigma.2.0.mm.3D_firstorder_Skewness",30
"wavelet.LLH_glcm_ClusterProminence",180
"wavelet.LLH_glcm_ClusterShade",218
"wavelet.LHL_firstorder_Median",10
"wavelet.LHL_glcm_Correlation",19
"wavelet.LHH_firstorder_Skewness",99
"wavelet.HLL_firstorder_Median",41
"wavelet.HLH_glcm_MaximumProbability",45
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",94
"wavelet.HHL_glszm_ZoneVariance",29
"wavelet.HHH_firstorder_Skewness",134
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",26
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",133
"gradient_glcm_Imc1",11
"lbp.3D.m1_firstorder_Skewness",50
"lbp.3D.m2_firstorder_90Percentile",77
"lbp.3D.m2_firstorder_Skewness",114
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",60
"logarithm_firstorder_Skewness",5
"logarithm_glcm_InverseVariance",40
"original_glszm_GrayLevelNonUniformity",10
"wavelet.LLH_firstorder_Mean",99
"wavelet.LLH_firstorder_Median",23
"wavelet.LHL_firstorder_Mean",140
"wavelet.LHL_gldm_DependenceVariance",22
"wavelet.LHH_glcm_Correlation",101
"wavelet.LHH_glcm_DifferenceVariance",40
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"wavelet.HLH_firstorder_Mean",70
"wavelet.HLH_glcm_InverseVariance",187
"wavelet.HLH_glszm_ZoneVariance",128
"wavelet.HHL_firstorder_Mean",27
"wavelet.HHL_firstorder_Skewness",26
"wavelet.HHL_glcm_JointEnergy",23
"wavelet.HHH_glcm_ClusterShade",130
"gradient_firstorder_RobustMeanAbsoluteDeviation",121
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",33
"lbp.3D.m2_glcm_ClusterShade",76
"wavelet.LLH_firstorder_90Percentile",20
"wavelet.LHH_glcm_ClusterShade",84
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",93
"wavelet.HHH_glszm_SmallAreaEmphasis",41
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",6
"wavelet.LLL_glcm_Correlation",24
"lbp.3D.m1_firstorder_Uniformity",33
"lbp.3D.m1_glcm_Correlation",60
"lbp.3D.m2_glcm_ClusterProminence",85
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",58
"log.sigma.3.0.mm.3D_firstorder_90Percentile",31
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",64
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",80
"wavelet.LHH_glcm_MaximumProbability",47
"wavelet.HLL_firstorder_10Percentile",35
"wavelet.HLH_glcm_ClusterShade",48
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",14
"lbp.3D.m1_glcm_ClusterShade",99
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",26
"logarithm_glszm_LowGrayLevelZoneEmphasis",9
"original_shape_Elongation",84
"log.sigma.3.0.mm.3D_glcm_ClusterShade",55
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",8
"log.sigma.4.0.mm.3D_firstorder_Skewness",21
"wavelet.LHL_firstorder_90Percentile",40
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",18
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.HHH_firstorder_Variance",26
"wavelet.LLL_firstorder_10Percentile",6
"logarithm_firstorder_Minimum",24
"original_glcm_Imc2",24
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",34
"wavelet.HLL_firstorder_90Percentile",72
"wavelet.HLH_firstorder_Median",45
"wavelet.HLH_gldm_DependenceEntropy",39
"wavelet.HHL_glcm_Imc1",17
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",19
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",61
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",25
"wavelet.LHH_glcm_Imc1",21
"log.sigma.2.0.mm.3D_glcm_Correlation",22
"log.sigma.3.0.mm.3D_glcm_JointEnergy",8
"log.sigma.4.0.mm.3D_glcm_Imc1",11
"wavelet.LHH_glcm_InverseVariance",73
"wavelet.LHH_gldm_SmallDependenceEmphasis",25
"wavelet.HLL_glcm_MaximumProbability",47
"wavelet.HHL_glcm_InverseVariance",14
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",45
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",49
"wavelet.LHL_glcm_JointEnergy",31
