"f","count"
"gradient_glszm_LowGrayLevelZoneEmphasis",152
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",167
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",37
"logarithm_glszm_SizeZoneNonUniformityNormalized",104
"log.sigma.2.0.mm.3D_firstorder_Mean",34
"log.sigma.2.0.mm.3D_firstorder_Skewness",64
"lbp.3D.k_firstorder_Maximum",35
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",39
"wavelet.LLH_glcm_MaximumProbability",74
"wavelet.LHL_firstorder_Mean",56
"wavelet.LLH_firstorder_90Percentile",15
"wavelet.LHL_firstorder_Median",88
"gradient_glszm_SmallAreaEmphasis",67
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",12
"logarithm_firstorder_Minimum",60
"gradient_firstorder_Skewness",17
"wavelet.HHH_glcm_ClusterShade",12
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",27
"wavelet.HLH_glcm_InverseVariance",26
"lbp.3D.m1_firstorder_Median",4
"log.sigma.2.0.mm.3D_firstorder_Energy",5
"wavelet.HHL_glcm_InverseVariance",26
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",67
"wavelet.LLH_glcm_Correlation",8
"wavelet.LLL_firstorder_10Percentile",1
"wavelet.LLH_glcm_InverseVariance",27
"log.sigma.3.0.mm.3D_firstorder_90Percentile",11
"wavelet.LLH_firstorder_Kurtosis",39
"lbp.3D.m1_glcm_ClusterShade",10
"wavelet.HLH_gldm_DependenceEntropy",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Mean",10
"wavelet.LHH_glszm_SmallAreaEmphasis",9
"logarithm_glcm_InverseVariance",9
"wavelet.LLL_glszm_LargeAreaEmphasis",1
"wavelet.HLH_glcm_MaximumProbability",7
"wavelet.LHH_glszm_LargeAreaEmphasis",2
"log.sigma.4.0.mm.3D_glcm_InverseVariance",1
"lbp.3D.m2_firstorder_Skewness",2
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Autocorrelation",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",2
"lbp.3D.k_glcm_ClusterShade",3
"logarithm_firstorder_Skewness",5
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"original_glcm_MaximumProbability",1
"wavelet.HHH_glcm_Correlation",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_ZoneVariance",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",1
