"f","count"
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",238
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",241
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",211
"wavelet.HHH_firstorder_Skewness",191
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",210
"original_glrlm_RunPercentage",167
"original_glrlm_RunVariance",160
"log.sigma.1.0.mm.3D_firstorder_Skewness",191
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",180
"wavelet.HLH_gldm_LowGrayLevelEmphasis",85
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",175
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",171
"log.sigma.3.0.mm.3D_firstorder_10Percentile",158
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",162
"wavelet.LHL_glszm_SmallAreaEmphasis",156
"wavelet.LHL_glrlm_LongRunEmphasis",162
"wavelet.LHH_glszm_LargeAreaEmphasis",160
"wavelet.HLH_glszm_SmallAreaEmphasis",176
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",162
"log.sigma.3.0.mm.3D_glcm_Imc1",137
"wavelet.HHH_gldm_HighGrayLevelEmphasis",169
"original_shape_Elongation",160
"wavelet.LLL_glcm_Idmn",167
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",161
"wavelet.LHL_firstorder_Skewness",171
"wavelet.LLL_gldm_DependenceNonUniformity",139
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",148
"wavelet.LHH_glszm_SmallAreaEmphasis",118
"log.sigma.2.0.mm.3D_firstorder_Skewness",151
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",166
"wavelet.LLL_glcm_Imc1",163
"original_glcm_Imc1",155
"wavelet.HLL_glszm_SmallAreaEmphasis",165
"wavelet.LHH_firstorder_Skewness",171
"wavelet.LLL_firstorder_90Percentile",139
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",155
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",161
"wavelet.LLH_glszm_SmallAreaEmphasis",111
"wavelet.HHL_firstorder_Kurtosis",156
"original_shape_Flatness",112
"original_firstorder_Kurtosis",163
"original_glrlm_LongRunHighGrayLevelEmphasis",28
"wavelet.HLL_glrlm_RunVariance",150
"wavelet.HLL_firstorder_Variance",26
"wavelet.HLH_firstorder_90Percentile",106
"wavelet.HHH_firstorder_RootMeanSquared",144
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",79
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",88
"wavelet.HLH_glszm_GrayLevelVariance",126
"wavelet.LLH_firstorder_Skewness",106
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",128
"log.sigma.2.0.mm.3D_glrlm_RunVariance",76
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",73
"wavelet.LLH_gldm_DependenceEntropy",55
"original_glrlm_GrayLevelNonUniformity",94
"original_glszm_SmallAreaEmphasis",20
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",67
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",37
"log.sigma.5.0.mm.3D_firstorder_Skewness",111
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",140
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",129
"wavelet.HLL_glcm_ClusterShade",156
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",120
"wavelet.HLH_firstorder_Skewness",93
"wavelet.HLL_firstorder_RootMeanSquared",140
"wavelet.HLH_glcm_ClusterShade",44
"wavelet.HHH_glszm_SmallAreaEmphasis",91
"wavelet.LLL_firstorder_Uniformity",121
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",94
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",154
"wavelet.LLL_glcm_Imc2",57
"wavelet.HHH_firstorder_Kurtosis",134
"log.sigma.5.0.mm.3D_glcm_ClusterShade",113
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",28
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",48
"log.sigma.5.0.mm.3D_glszm_ZoneEntropy",15
"wavelet.LHH_glszm_ZonePercentage",99
"wavelet.HHL_glszm_SmallAreaEmphasis",133
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",107
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",50
"wavelet.LLL_glrlm_RunEntropy",146
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",72
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",111
"original_glrlm_LongRunLowGrayLevelEmphasis",88
"original_glcm_Idmn",65
"original_gldm_DependenceVariance",21
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",30
"wavelet.LHH_firstorder_Mean",15
"wavelet.HHH_glszm_ZoneEntropy",16
"wavelet.HLH_firstorder_Kurtosis",53
"wavelet.LHL_firstorder_RootMeanSquared",8
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",21
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",24
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",74
"wavelet.LHH_gldm_GrayLevelVariance",14
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",45
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",122
"wavelet.LLH_glcm_DifferenceEntropy",10
"log.sigma.5.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.HLL_firstorder_Skewness",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.LLH_firstorder_Kurtosis",36
"original_shape_Sphericity",31
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",13
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",28
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",61
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",28
"wavelet.LHL_firstorder_10Percentile",45
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",2
"log.sigma.2.0.mm.3D_glcm_Imc1",4
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",21
"wavelet.HHL_firstorder_Median",10
"wavelet.HHL_glszm_ZoneVariance",3
"wavelet.HLL_firstorder_Median",3
"wavelet.LLH_firstorder_Mean",9
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.HLH_firstorder_Mean",24
"original_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HLL_firstorder_InterquartileRange",1
"original_glszm_GrayLevelVariance",14
"log.sigma.5.0.mm.3D_firstorder_Maximum",5
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",30
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",8
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",2
