"f","count"
"original_shape_Flatness",62
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",46
"log.sigma.3.0.mm.3D_glcm_Correlation",185
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",45
"wavelet.LHL_firstorder_Skewness",7
"wavelet.LHL_glcm_ClusterShade",116
"wavelet.LHH_firstorder_Kurtosis",202
"wavelet.HLH_firstorder_Mean",54
"wavelet.HLH_glcm_ClusterShade",78
"wavelet.HHH_glcm_ClusterShade",128
"gradient_firstorder_Minimum",31
"lbp.3D.m2_firstorder_Kurtosis",106
"lbp.3D.m2_glcm_ClusterShade",58
"lbp.3D.m2_glcm_Imc2",22
"lbp.3D.k_glcm_ClusterShade",130
"wavelet.LHH_firstorder_Skewness",144
"wavelet.HLH_firstorder_Skewness",70
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",142
"wavelet.HHH_firstorder_Median",148
"wavelet.HHH_firstorder_Skewness",96
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",57
"logarithm_firstorder_Kurtosis",44
"wavelet.LHL_glcm_ClusterProminence",121
"wavelet.LHH_firstorder_Median",52
"wavelet.HHL_glcm_ClusterShade",83
"wavelet.HHH_firstorder_Mean",97
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",37
"wavelet.LLL_firstorder_Skewness",61
"lbp.3D.m1_glcm_ClusterShade",45
"lbp.3D.m2_glcm_Autocorrelation",72
"log.sigma.4.0.mm.3D_firstorder_Skewness",73
"wavelet.HLH_glcm_JointEnergy",10
"wavelet.HHL_firstorder_Median",13
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",44
"lbp.3D.m2_glcm_ClusterProminence",9
"wavelet.LHH_firstorder_Mean",8
"lbp.3D.m2_firstorder_Median",14
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",35
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",39
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",60
"wavelet.HHH_firstorder_Kurtosis",57
"gradient_glcm_ClusterProminence",3
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",54
"gradient_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_JointEnergy",36
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",7
"wavelet.LHL_glcm_Correlation",25
"wavelet.HHL_glcm_Correlation",37
"lbp.3D.m1_firstorder_Median",35
"wavelet.LHL_glszm_LargeAreaEmphasis",7
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",9
"wavelet.HLH_glszm_ZoneVariance",37
"wavelet.HHH_glszm_SmallAreaEmphasis",20
"wavelet.LHL_firstorder_Kurtosis",63
"wavelet.HLL_firstorder_Mean",32
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Mean",60
"wavelet.HLH_firstorder_TotalEnergy",11
"lbp.3D.k_firstorder_10Percentile",21
"original_shape_Sphericity",32
"wavelet.HLL_firstorder_Median",18
"lbp.3D.k_firstorder_Range",26
"lbp.3D.k_firstorder_Skewness",1
"lbp.3D.k_glcm_Idmn",2
"logarithm_glcm_ClusterShade",40
"log.sigma.4.0.mm.3D_firstorder_Mean",10
"wavelet.LLH_firstorder_Kurtosis",25
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",25
"wavelet.LHH_glcm_ClusterShade",17
"wavelet.HHL_glszm_LargeAreaEmphasis",15
"wavelet.LLH_firstorder_Skewness",7
"wavelet.LLH_glcm_ClusterShade",5
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LLH_glcm_Correlation",2
"logarithm_firstorder_Uniformity",9
"original_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.HHH_glcm_Autocorrelation",3
"wavelet.HLH_glcm_Correlation",11
"wavelet.HHH_firstorder_Energy",13
"gradient_firstorder_Kurtosis",8
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",9
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",7
"wavelet.HLL_glcm_ClusterShade",6
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Median",3
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",3
"lbp.3D.m1_firstorder_Mean",2
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"wavelet.HLH_glcm_ClusterProminence",3
"wavelet.LLH_glszm_LargeAreaEmphasis",3
"wavelet.HHL_glcm_JointEnergy",1
"wavelet.LLH_firstorder_Median",1
"logarithm_firstorder_Maximum",1
