"f","count"
"wavelet.LLH_firstorder_Skewness",1
"wavelet.LHH_glcm_ClusterShade",33
"wavelet.HHL_firstorder_Skewness",29
"lbp.3D.m1_firstorder_Median",9
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",34
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",45
"wavelet.HLL_glcm_InverseVariance",25
"logarithm_glcm_ClusterProminence",14
"logarithm_glszm_GrayLevelVariance",29
"logarithm_glszm_HighGrayLevelZoneEmphasis",18
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",37
"wavelet.LHH_gldm_LowGrayLevelEmphasis",170
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",37
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",66
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",57
"logarithm_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.HHH_firstorder_Skewness",7
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",33
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",33
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",36
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",17
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",28
"wavelet.HLH_glszm_GrayLevelVariance",4
"wavelet.LHH_firstorder_Mean",20
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Mean",5
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",30
"wavelet.HLH_glrlm_RunEntropy",10
"original_firstorder_10Percentile",16
"logarithm_firstorder_Maximum",4
"wavelet.HLL_firstorder_RootMeanSquared",5
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.LHH_glszm_GrayLevelVariance",3
"wavelet.HHL_glrlm_LongRunEmphasis",3
"wavelet.LHH_firstorder_Median",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",8
"logarithm_glszm_SmallAreaEmphasis",2
"logarithm_glszm_SizeZoneNonUniformity",4
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",8
"wavelet.HHL_glcm_Imc2",4
"logarithm_firstorder_Variance",16
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",15
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HLL_glcm_DifferenceVariance",4
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",13
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_Kurtosis",2
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHH_gldm_DependenceNonUniformity",3
"wavelet.HLL_glrlm_RunEntropy",7
"original_firstorder_Range",2
"wavelet.HLH_gldm_HighGrayLevelEmphasis",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",9
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HLH_glcm_ClusterShade",2
"logarithm_firstorder_MeanAbsoluteDeviation",1
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",2
"wavelet.HHL_firstorder_Mean",6
"wavelet.HLH_firstorder_Mean",3
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHL_glcm_ClusterShade",1
"log.sigma.2.0.mm.3D_firstorder_Minimum",1
"wavelet.LLH_firstorder_Variance",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.LHL_glcm_InverseVariance",2
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Median",2
"wavelet.LLH_glszm_GrayLevelVariance",1
"log.sigma.1.0.mm.3D_firstorder_Maximum",6
"log.sigma.3.0.mm.3D_firstorder_Minimum",3
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.LHL_glrlm_RunEntropy",1
"original_shape_Elongation",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HHH_firstorder_Median",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_glcm_ClusterShade",2
"wavelet.HHL_glrlm_RunEntropy",1
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
