"f","count"
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",38
"log.sigma.1.0.mm.3D_gldm_DependenceVariance",85
"log.sigma.2.0.mm.3D_firstorder_Minimum",92
"log.sigma.2.0.mm.3D_firstorder_Variance",169
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",185
"log.sigma.2.0.mm.3D_glcm_Correlation",61
"log.sigma.2.0.mm.3D_glcm_Imc1",29
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",192
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",153
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",99
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",27
"log.sigma.3.0.mm.3D_firstorder_Minimum",84
"log.sigma.3.0.mm.3D_glcm_Imc2",68
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",172
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",144
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",128
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",76
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",166
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",183
"wavelet.LLH_gldm_DependenceNonUniformity",77
"wavelet.LHL_firstorder_Minimum",21
"wavelet.LHL_glcm_JointEnergy",41
"wavelet.LHL_glcm_Imc1",98
"wavelet.LHL_glcm_Imc2",109
"wavelet.LHL_glcm_InverseVariance",69
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",236
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",237
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.LHL_gldm_DependenceNonUniformity",124
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",46
"wavelet.LHH_firstorder_Uniformity",137
"wavelet.LHH_glcm_ClusterShade",80
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",61
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",241
"wavelet.LHH_gldm_DependenceNonUniformity",85
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",140
"wavelet.LHH_gldm_LowGrayLevelEmphasis",241
"wavelet.HLL_glcm_Imc1",138
"wavelet.HLL_glcm_Imc2",133
"wavelet.HLL_glcm_InverseVariance",163
"wavelet.HLL_glrlm_RunEntropy",145
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",202
"wavelet.HLL_glszm_LargeAreaEmphasis",56
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",207
"wavelet.HLH_firstorder_Mean",91
"wavelet.HLH_firstorder_RootMeanSquared",71
"wavelet.HLH_firstorder_Skewness",16
"wavelet.HLH_glrlm_RunEntropy",161
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",184
"wavelet.HLH_gldm_DependenceEntropy",161
"wavelet.HLH_gldm_HighGrayLevelEmphasis",184
"wavelet.HHL_firstorder_Skewness",94
"wavelet.HHL_glrlm_LongRunEmphasis",190
"wavelet.HHL_gldm_DependenceNonUniformity",191
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",191
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",220
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",220
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",11
"gradient_firstorder_Variance",48
"gradient_glcm_Correlation",113
"logarithm_firstorder_Variance",190
"logarithm_glcm_DifferenceEntropy",237
"logarithm_glcm_Imc1",73
"logarithm_glszm_GrayLevelVariance",209
"logarithm_glszm_HighGrayLevelZoneEmphasis",195
"logarithm_glszm_SmallAreaEmphasis",207
"original_firstorder_Range",9
"log.sigma.1.0.mm.3D_firstorder_Maximum",70
"log.sigma.1.0.mm.3D_glcm_ClusterShade",51
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",46
"log.sigma.1.0.mm.3D_glcm_Imc1",102
"log.sigma.1.0.mm.3D_glcm_Imc2",123
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",179
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",185
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",176
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",84
"wavelet.LLH_firstorder_Variance",30
"wavelet.LLH_glcm_ClusterShade",12
"wavelet.LLH_glcm_Imc2",18
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.LLH_glszm_GrayLevelVariance",18
"wavelet.LLH_glszm_SizeZoneNonUniformity",8
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",66
"wavelet.LHH_firstorder_Median",31
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",133
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.HHL_firstorder_Median",17
"wavelet.HHL_glrlm_RunEntropy",30
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",35
"wavelet.LLL_glcm_ClusterShade",14
"wavelet.LLL_gldm_DependenceEntropy",99
"logarithm_firstorder_Skewness",176
"logarithm_glcm_MaximumProbability",57
"original_shape_Elongation",70
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",114
"log.sigma.2.0.mm.3D_firstorder_Maximum",116
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",69
"wavelet.LLH_firstorder_90Percentile",13
"wavelet.LLH_firstorder_Kurtosis",148
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.LHL_glcm_DifferenceVariance",39
"wavelet.LHL_glrlm_RunEntropy",67
"wavelet.LHH_glcm_DifferenceVariance",15
"wavelet.LHH_glrlm_GrayLevelVariance",30
"wavelet.LHH_glszm_GrayLevelVariance",71
"wavelet.HLL_glcm_ClusterShade",28
"wavelet.HLL_glcm_DifferenceVariance",28
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HHL_firstorder_Kurtosis",36
"wavelet.HHH_firstorder_90Percentile",9
"wavelet.HHH_firstorder_Kurtosis",27
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",46
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",47
"wavelet.HHH_glszm_ZoneEntropy",68
"gradient_glcm_Imc2",135
"lbp.3D.m1_gldm_DependenceEntropy",11
"lbp.3D.m2_gldm_DependenceEntropy",12
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",27
"logarithm_firstorder_Maximum",29
"logarithm_firstorder_MeanAbsoluteDeviation",165
"logarithm_glrlm_RunEntropy",200
"original_shape_Flatness",46
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",2
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",45
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",72
"wavelet.LHL_glszm_GrayLevelVariance",78
"wavelet.LHH_glrlm_ShortRunEmphasis",21
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",57
"wavelet.HLL_glcm_ClusterProminence",28
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",78
"wavelet.HHH_firstorder_Median",8
"gradient_glszm_GrayLevelNonUniformityNormalized",8
"gradient_glszm_SmallAreaEmphasis",8
"gradient_glszm_ZoneEntropy",5
"lbp.3D.k_firstorder_Kurtosis",5
"logarithm_firstorder_InterquartileRange",35
"log.sigma.2.0.mm.3D_glcm_ClusterShade",38
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",42
"log.sigma.3.0.mm.3D_glcm_ClusterShade",38
"log.sigma.3.0.mm.3D_glcm_InverseVariance",22
"wavelet.LLH_firstorder_Maximum",26
"wavelet.LHL_glszm_SizeZoneNonUniformity",7
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HHL_glcm_ClusterShade",40
"wavelet.LLL_firstorder_Skewness",10
"log.sigma.1.0.mm.3D_firstorder_Skewness",47
"wavelet.LHH_firstorder_Mean",45
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",105
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",42
"wavelet.LLL_firstorder_Minimum",8
"lbp.3D.m2_glcm_ClusterShade",4
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",18
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",18
"log.sigma.3.0.mm.3D_firstorder_Maximum",61
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",52
