"f","count"
"wavelet.LHL_glcm_Correlation",11
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LLH_firstorder_Mean",1
"wavelet.LLH_firstorder_Median",4
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Mean",1
"lbp.3D.m2_gldm_GrayLevelVariance",1
"original_gldm_LowGrayLevelEmphasis",4
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_ClusterShade",2
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",7
"original_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHL_glcm_ClusterShade",7
"wavelet.LHH_glcm_Correlation",3
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HLH_glcm_Correlation",2
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",5
"wavelet.LHH_firstorder_Median",4
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Skewness",4
"lbp.3D.m1_glcm_Autocorrelation",3
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",3
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLL_glcm_Imc2",1
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_gldm_LowGrayLevelEmphasis",5
"wavelet.HHL_glrlm_LongRunEmphasis",1
"lbp.3D.m2_firstorder_Mean",1
"lbp.3D.m2_glszm_LargeAreaEmphasis",3
"logarithm_glszm_GrayLevelVariance",5
"original_shape_Sphericity",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHH_glcm_Imc2",1
"wavelet.HHH_firstorder_Skewness",2
"wavelet.HHH_glcm_Correlation",1
"lbp.3D.k_glcm_ClusterShade",1
"wavelet.LLH_glcm_Autocorrelation",5
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Variance",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHL_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHL_firstorder_Median",1
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHL_glcm_Contrast",1
"wavelet.LHL_glcm_InverseVariance",1
"wavelet.HLL_glcm_ClusterShade",1
