"f","count"
"wavelet.HLH_gldm_LowGrayLevelEmphasis",15
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",20
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",29
"wavelet.HHH_gldm_HighGrayLevelEmphasis",19
"logarithm_firstorder_Maximum",4
"original_gldm_LowGrayLevelEmphasis",6
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.HLH_gldm_DependenceNonUniformity",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.LHH_firstorder_Median",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_InverseVariance",2
"wavelet.LHH_gldm_LowGrayLevelEmphasis",3
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",1
