"f","count"
"wavelet.LHL_firstorder_Skewness",58
"wavelet.HHH_glcm_Imc2",60
"wavelet.LHH_glcm_ClusterShade",9
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",235
"wavelet.LLL_glcm_Idmn",41
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",15
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",74
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",11
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",50
"log.sigma.5.0.mm.3D_glcm_Idmn",86
"wavelet.LHH_glcm_Id",166
"wavelet.HHL_firstorder_Median",110
"wavelet.LHH_firstorder_Skewness",52
"log.sigma.1.0.mm.3D_firstorder_10Percentile",17
"log.sigma.1.0.mm.3D_glrlm_RunVariance",165
"log.sigma.4.0.mm.3D_glcm_Idn",30
"wavelet.HHL_gldm_LargeDependenceEmphasis",214
"wavelet.LLL_glcm_Correlation",23
"original_firstorder_10Percentile",113
"wavelet.LHL_firstorder_Median",79
"wavelet.LHH_firstorder_RootMeanSquared",20
"wavelet.LLH_firstorder_InterquartileRange",40
"wavelet.HHH_glcm_Id",126
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",29
"wavelet.HHH_glszm_ZoneVariance",60
"log.sigma.5.0.mm.3D_firstorder_Mean",33
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HLL_firstorder_Mean",61
"original_gldm_DependenceNonUniformityNormalized",88
"wavelet.LHH_glcm_Contrast",65
"wavelet.LLH_glcm_ClusterProminence",27
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",105
"wavelet.HLH_firstorder_Kurtosis",19
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHH_glcm_ClusterShade",14
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",68
"wavelet.HHH_firstorder_Skewness",49
"original_firstorder_Median",13
"wavelet.HHL_firstorder_Mean",16
"wavelet.LLL_glcm_MaximumProbability",93
"wavelet.HHH_glcm_Contrast",39
"log.sigma.1.0.mm.3D_firstorder_Median",30
"wavelet.HHL_firstorder_RootMeanSquared",7
