"f","count"
"original_glszm_SmallAreaEmphasis",29
"original_glszm_SmallAreaHighGrayLevelEmphasis",231
"original_glszm_SmallAreaLowGrayLevelEmphasis",174
"original_gldm_LowGrayLevelEmphasis",181
"original_gldm_SmallDependenceLowGrayLevelEmphasis",192
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",339
"log.sigma.1.0.mm.3D_glcm_Correlation",108
"log.sigma.1.0.mm.3D_glcm_Imc1",258
"log.sigma.1.0.mm.3D_glcm_Imc2",259
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",195
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",164
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",15
"log.sigma.2.0.mm.3D_firstorder_Skewness",289
"log.sigma.3.0.mm.3D_glcm_JointAverage",357
"log.sigma.3.0.mm.3D_glcm_Imc2",246
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",163
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",93
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",167
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",352
"wavelet.LLH_firstorder_Median",16
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",50
"wavelet.LLH_gldm_DependenceVariance",188
"wavelet.LHL_firstorder_Mean",49
"wavelet.LHL_glcm_InverseVariance",279
"wavelet.LHL_glrlm_RunEntropy",279
"wavelet.LHL_glszm_LargeAreaEmphasis",141
"wavelet.LHL_gldm_DependenceVariance",206
"wavelet.LHH_glcm_Imc1",259
"wavelet.LHH_glcm_Imc2",266
"wavelet.LHH_glcm_InverseVariance",167
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",342
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",343
"wavelet.HLL_glcm_Imc1",265
"wavelet.HLL_glcm_Imc2",266
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",268
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",285
"wavelet.HLH_firstorder_Mean",56
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",124
"wavelet.HLH_gldm_DependenceEntropy",130
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",110
"wavelet.HHL_glcm_Imc1",144
"wavelet.HHL_glcm_Imc2",128
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",272
"wavelet.HHL_glrlm_RunEntropy",251
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",131
"wavelet.HHH_firstorder_Kurtosis",83
"wavelet.HHH_glcm_Imc1",270
"wavelet.HHH_glcm_Imc2",49
"wavelet.HHH_glrlm_RunLengthNonUniformity",47
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",321
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",322
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",96
"wavelet.HHH_gldm_DependenceNonUniformity",206
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",293
"wavelet.LLL_glcm_Imc1",165
"wavelet.LLL_gldm_DependenceEntropy",148
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",9
"lbp.3D.m1_glrlm_RunVariance",70
"lbp.3D.m2_firstorder_Mean",392
"lbp.3D.m2_firstorder_Skewness",391
"lbp.3D.m2_glcm_ClusterShade",317
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",392
"lbp.3D.k_firstorder_Minimum",330
"lbp.3D.k_glcm_ClusterShade",161
"lbp.3D.k_glcm_Imc2",82
"lbp.3D.k_glcm_InverseVariance",293
"lbp.3D.k_glcm_SumSquares",275
"lbp.3D.k_gldm_DependenceNonUniformity",348
"logarithm_glcm_ClusterTendency",133
"logarithm_glcm_DifferenceVariance",199
"logarithm_glrlm_RunEntropy",159
"logarithm_glszm_GrayLevelNonUniformityNormalized",295
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",224
"logarithm_glszm_ZoneEntropy",320
"logarithm_gldm_DependenceEntropy",174
"logarithm_gldm_LowGrayLevelEmphasis",315
"original_shape_Sphericity",145
"original_firstorder_Skewness",13
"original_glrlm_ShortRunHighGrayLevelEmphasis",166
"log.sigma.2.0.mm.3D_firstorder_Median",35
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",163
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",166
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",197
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",55
"wavelet.LLH_glcm_InverseVariance",165
"wavelet.LLH_glrlm_RunEntropy",163
"wavelet.LLH_glszm_SmallAreaEmphasis",32
"wavelet.LLH_glszm_ZoneEntropy",72
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",271
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",278
"wavelet.LHH_firstorder_Minimum",47
"wavelet.LHH_firstorder_Variance",37
"wavelet.HLH_firstorder_Median",90
"wavelet.HHL_firstorder_Median",35
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",140
"wavelet.HHH_gldm_DependenceVariance",74
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",107
"lbp.3D.m2_firstorder_Maximum",45
"lbp.3D.m2_glcm_MaximumProbability",75
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",247
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",111
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",106
"logarithm_glcm_JointEntropy",250
"logarithm_glcm_InverseVariance",181
"logarithm_glcm_MaximumProbability",200
"logarithm_glrlm_HighGrayLevelRunEmphasis",121
"logarithm_glszm_SmallAreaEmphasis",170
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",27
"original_glszm_GrayLevelVariance",59
"original_glszm_ZoneEntropy",72
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",42
"wavelet.LLH_firstorder_RootMeanSquared",72
"wavelet.LHL_glcm_ClusterShade",47
"wavelet.LHH_glcm_ClusterShade",62
"wavelet.HLL_firstorder_Skewness",92
"wavelet.HLL_glcm_ClusterShade",59
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",246
"wavelet.HLH_firstorder_Maximum",12
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",114
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",91
"wavelet.HLH_gldm_DependenceVariance",15
"wavelet.HHH_glcm_Correlation",31
"wavelet.LLL_glcm_Correlation",132
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",77
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",233
"lbp.3D.k_glszm_SizeZoneNonUniformity",89
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",135
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",77
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",45
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",56
"wavelet.LHL_firstorder_RootMeanSquared",57
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",46
"wavelet.HLH_glcm_Imc1",71
"wavelet.HHL_firstorder_Mean",150
"wavelet.HHL_firstorder_Skewness",13
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",132
"wavelet.HHH_glcm_ClusterProminence",49
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",156
"lbp.3D.m1_glcm_ClusterShade",48
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",49
"logarithm_firstorder_Kurtosis",236
"logarithm_glcm_ClusterShade",117
"original_shape_Flatness",158
"original_firstorder_Minimum",8
"log.sigma.2.0.mm.3D_glcm_ClusterShade",39
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",114
"wavelet.LHL_glrlm_RunLengthNonUniformity",38
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",136
"wavelet.HHL_gldm_DependenceVariance",148
