"f","count"
"wavelet.HLH_glcm_ClusterShade",2
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",42
"wavelet.HHH_firstorder_Mean",17
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Autocorrelation",2
"wavelet.LLH_gldm_LowGrayLevelEmphasis",5
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",8
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",2
"wavelet.HHL_glcm_ClusterShade",2
"wavelet.HLL_glcm_ClusterShade",8
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Autocorrelation",1
"wavelet.HHH_firstorder_Skewness",5
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LHL_glcm_ClusterShade",3
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Median",1
"wavelet.HHH_firstorder_Median",4
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_firstorder_Median",1
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LHH_glcm_Correlation",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",2
"lbp.3D.k_glcm_ClusterShade",1
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHH_glcm_ClusterShade",1
