"f","count"
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",494
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",69
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",488
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",86
"wavelet.LHL_glcm_Imc2",288
"wavelet.HLL_firstorder_Kurtosis",75
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",466
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",409
"wavelet.HHH_firstorder_Mean",55
"wavelet.LLL_glcm_Imc1",265
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",1
"wavelet.LHL_glrlm_RunEntropy",221
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",20
"wavelet.HLL_glszm_GrayLevelVariance",82
"wavelet.HLL_glcm_ClusterProminence",51
"wavelet.HLL_gldm_DependenceEntropy",156
"wavelet.LHL_glcm_Contrast",115
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",225
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",271
"original_shape_Flatness",72
"original_shape_MajorAxisLength",42
"original_shape_SurfaceVolumeRatio",84
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",48
"wavelet.HHL_glcm_ClusterProminence",109
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",29
"wavelet.LLL_glcm_ClusterProminence",4
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",37
"wavelet.HHH_glszm_SmallAreaEmphasis",18
"wavelet.LLL_glszm_ZoneEntropy",122
"log.sigma.1.0.mm.3D_glcm_Correlation",14
"log.sigma.1.0.mm.3D_glcm_ClusterShade",10
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.LHL_firstorder_Median",2
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",11
"logarithm_glszm_ZoneEntropy",4
"wavelet.LHH_glcm_ClusterProminence",20
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",22
"gradient_glszm_ZoneEntropy",20
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformity",10
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HHH_gldm_DependenceNonUniformity",6
"original_shape_Sphericity",2
"logarithm_glcm_JointEnergy",4
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.LLL_glcm_InverseVariance",7
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",2
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",1
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_glrlm_LongRunEmphasis",1
