"f","count"
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",60
"wavelet.HHL_firstorder_Mean",72
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",63
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.HHH_glcm_Correlation",14
"logarithm_glrlm_LowGrayLevelRunEmphasis",54
"wavelet.HLH_firstorder_Mean",91
"wavelet.HLH_firstorder_Median",135
"wavelet.HHH_gldm_LowGrayLevelEmphasis",109
"logarithm_glcm_Correlation",1
"original_shape_Flatness",12
"original_shape_Sphericity",10
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.HLH_glcm_ClusterShade",4
"wavelet.LHH_firstorder_Mean",35
"wavelet.HHH_firstorder_Median",7
"wavelet.HHH_firstorder_Skewness",23
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.HHL_glcm_Correlation",1
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LLH_glcm_ClusterShade",5
"wavelet.HHL_firstorder_Median",26
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_firstorder_Mean",4
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHL_glcm_ClusterShade",3
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHH_firstorder_Mean",1
"wavelet.LHH_firstorder_Median",3
"wavelet.HLH_gldm_LowGrayLevelEmphasis",3
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",8
"original_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HHL_firstorder_Skewness",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glcm_InverseVariance",1
