"f","count"
"original_firstorder_10Percentile",171
"original_firstorder_MeanAbsoluteDeviation",205
"original_glszm_GrayLevelNonUniformityNormalized",57
"log.sigma.1.0.mm.3D_firstorder_Median",78
"log.sigma.1.0.mm.3D_glcm_Correlation",81
"log.sigma.1.0.mm.3D_glcm_Imc1",164
"log.sigma.1.0.mm.3D_glcm_Imc2",159
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",98
"log.sigma.2.0.mm.3D_glcm_InverseVariance",50
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",168
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",177
"log.sigma.3.0.mm.3D_firstorder_Maximum",213
"wavelet.LLH_firstorder_RootMeanSquared",145
"wavelet.LLH_glcm_Autocorrelation",223
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",222
"wavelet.LLH_glszm_SmallAreaEmphasis",69
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",167
"wavelet.LHL_firstorder_Mean",19
"wavelet.LHL_firstorder_Median",54
"wavelet.LHL_glcm_Imc1",85
"wavelet.LHL_glcm_Imc2",85
"wavelet.LHL_glrlm_RunEntropy",115
"wavelet.LHH_firstorder_10Percentile",89
"wavelet.LHH_firstorder_Kurtosis",14
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",229
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",231
"wavelet.LHH_gldm_HighGrayLevelEmphasis",230
"wavelet.HLL_glcm_InverseVariance",47
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",82
"wavelet.HLL_glrlm_RunEntropy",78
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",55
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",75
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",45
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",75
"wavelet.HLH_firstorder_Variance",103
"wavelet.HLH_glcm_JointEnergy",79
"wavelet.HLH_glcm_Imc1",106
"wavelet.HLH_glrlm_GrayLevelVariance",92
"wavelet.HLH_glrlm_RunLengthNonUniformity",147
"wavelet.HLH_glszm_GrayLevelNonUniformity",85
"wavelet.HLH_glszm_SizeZoneNonUniformity",180
"wavelet.HHL_firstorder_Mean",45
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",220
"wavelet.HHL_glszm_SizeZoneNonUniformity",17
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",177
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",174
"wavelet.HHL_glszm_ZoneEntropy",195
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",91
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",174
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",148
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",180
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",91
"wavelet.HHH_glszm_SmallAreaEmphasis",90
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",183
"wavelet.HHH_gldm_LowGrayLevelEmphasis",196
"wavelet.LLL_firstorder_Mean",224
"wavelet.LLL_glszm_GrayLevelVariance",28
"lbp.3D.m1_glcm_Autocorrelation",96
"lbp.3D.k_firstorder_Variance",22
"logarithm_firstorder_MeanAbsoluteDeviation",127
"logarithm_glrlm_HighGrayLevelRunEmphasis",144
"logarithm_glszm_GrayLevelVariance",162
"logarithm_glszm_HighGrayLevelZoneEmphasis",209
"logarithm_glszm_LowGrayLevelZoneEmphasis",40
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",137
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",13
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",54
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",33
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",52
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",83
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",54
"log.sigma.3.0.mm.3D_glcm_Correlation",29
"log.sigma.3.0.mm.3D_glcm_Imc1",47
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",30
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",108
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",20
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",116
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",19
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",45
"wavelet.LLH_firstorder_Maximum",89
"wavelet.LHL_glcm_InverseVariance",47
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",54
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",126
"wavelet.HLL_glcm_Correlation",69
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",51
"wavelet.HLH_firstorder_Median",4
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",107
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",109
"wavelet.HLH_gldm_HighGrayLevelEmphasis",107
"wavelet.HHH_firstorder_RootMeanSquared",34
"wavelet.HHH_glrlm_GrayLevelNonUniformity",16
"wavelet.HHH_glrlm_RunVariance",19
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",51
"lbp.3D.m1_glcm_Correlation",154
"lbp.3D.m1_glrlm_HighGrayLevelRunEmphasis",185
"lbp.3D.m1_glszm_ZoneVariance",36
"logarithm_glszm_SizeZoneNonUniformityNormalized",131
"logarithm_gldm_DependenceNonUniformityNormalized",51
"original_glszm_SmallAreaLowGrayLevelEmphasis",39
"log.sigma.1.0.mm.3D_glcm_ClusterShade",43
"log.sigma.1.0.mm.3D_glcm_InverseVariance",32
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",24
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",76
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",52
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",29
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",25
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",37
"wavelet.LLH_firstorder_Median",58
"wavelet.LHH_glrlm_GrayLevelNonUniformity",23
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",18
"wavelet.LHH_gldm_DependenceNonUniformity",25
"wavelet.HLL_firstorder_Mean",15
"wavelet.HLL_glcm_ClusterShade",31
"wavelet.HLL_glcm_Imc1",73
"wavelet.HLL_glcm_Imc2",65
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.HHL_firstorder_Skewness",20
"wavelet.HHL_glcm_Imc1",60
"wavelet.HHL_glcm_Imc2",60
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",56
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",54
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",38
"wavelet.LLL_firstorder_Kurtosis",19
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",44
"lbp.3D.m2_firstorder_Maximum",4
"lbp.3D.k_glcm_Correlation",16
"logarithm_firstorder_Skewness",136
"logarithm_glcm_ClusterProminence",8
"logarithm_glcm_Imc2",23
"log.sigma.3.0.mm.3D_firstorder_Median",62
"wavelet.LLH_glcm_ClusterProminence",21
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",178
"wavelet.LHL_firstorder_Kurtosis",23
"wavelet.LHL_glszm_LargeAreaEmphasis",62
"wavelet.HLL_firstorder_Median",56
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",60
"wavelet.HLH_glszm_GrayLevelVariance",39
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",25
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",32
"wavelet.HHH_glcm_Imc1",19
"wavelet.HHH_gldm_LargeDependenceEmphasis",39
"wavelet.LLL_firstorder_Minimum",45
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",53
"lbp.3D.m1_glcm_ClusterShade",28
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",164
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",155
"wavelet.LLH_gldm_DependenceVariance",40
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",50
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",51
"wavelet.HLH_firstorder_Mean",5
"wavelet.HHH_glszm_GrayLevelVariance",39
"wavelet.HHH_glszm_ZoneEntropy",32
"lbp.3D.m2_glcm_ClusterTendency",116
"log.sigma.1.0.mm.3D_glcm_Autocorrelation",25
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",42
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",20
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.LHH_firstorder_RootMeanSquared",93
"wavelet.LHH_glcm_MaximumProbability",26
"wavelet.LHH_glrlm_GrayLevelVariance",22
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",27
"wavelet.HLH_glcm_Correlation",69
"wavelet.HHL_glcm_ClusterShade",20
"wavelet.LLL_gldm_LowGrayLevelEmphasis",14
"wavelet.LLH_glrlm_RunLengthNonUniformity",55
"wavelet.LLH_glszm_GrayLevelNonUniformity",33
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",31
"wavelet.LLH_glszm_SizeZoneNonUniformity",40
"wavelet.LHL_glszm_SizeZoneNonUniformity",18
"wavelet.LHL_glszm_SmallAreaEmphasis",17
"wavelet.LHH_firstorder_Skewness",16
"wavelet.LHH_gldm_DependenceVariance",30
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HLL_glszm_GrayLevelVariance",33
"wavelet.LLL_glcm_ClusterShade",23
"logarithm_glszm_ZoneEntropy",67
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",25
"wavelet.LLH_firstorder_Mean",37
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",107
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",107
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",96
"wavelet.HLH_glszm_ZoneEntropy",16
"gradient_glrlm_LongRunLowGrayLevelEmphasis",28
"lbp.3D.m1_glcm_Imc2",16
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",41
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.LHH_glszm_ZoneEntropy",20
"wavelet.HLH_glrlm_GrayLevelNonUniformity",49
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",23
"wavelet.HLH_gldm_DependenceNonUniformity",44
"wavelet.HHL_firstorder_Median",6
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",55
"original_shape_Elongation",27
"original_glcm_InverseVariance",14
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LHL_glcm_ClusterShade",78
"wavelet.LHH_firstorder_Median",12
"wavelet.HHH_gldm_DependenceVariance",15
"lbp.3D.k_glcm_JointEnergy",21
"lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis",21
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",21
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",27
"wavelet.LLH_glcm_InverseVariance",65
"wavelet.LLH_glrlm_RunEntropy",64
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.HLH_gldm_DependenceVariance",9
"wavelet.LLL_firstorder_Skewness",19
"logarithm_glcm_MaximumProbability",17
"wavelet.HLL_glcm_JointEnergy",31
"gradient_firstorder_Minimum",4
"lbp.3D.m1_gldm_DependenceVariance",20
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",31
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LLH_glcm_DifferenceVariance",42
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",22
"wavelet.LLH_glszm_GrayLevelVariance",29
