"f","count"
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",102
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",59
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",4
"diagnostics_Image.original_Mean",105
"wavelet.LLH_glcm_Idn",41
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",19
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",93
"lbp.3D.m2_glcm_Imc2",38
"logarithm_glcm_MaximumProbability",27
"wavelet.HHL_glcm_Imc1",42
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",5
"lbp.3D.k_glszm_GrayLevelNonUniformity",109
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",81
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"gradient_glcm_MaximumProbability",27
"lbp.3D.m1_glcm_Correlation",29
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",80
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",20
"diagnostics_Mask.original_VoxelNum",102
"lbp.3D.m2_firstorder_Maximum",3
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",35
"wavelet.LLH_firstorder_TotalEnergy",54
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",39
"wavelet.LLH_glcm_Correlation",2
"log.sigma.4.0.mm.3D_firstorder_Minimum",4
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",29
"log.sigma.4.0.mm.3D_glcm_Idmn",3
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",6
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",2
"log.sigma.2.0.mm.3D_glcm_Imc2",7
"wavelet.HLL_firstorder_Mean",9
"diagnostics_Image.interpolated_Minimum",6
"wavelet.LHL_firstorder_90Percentile",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",5
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_90Percentile",4
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",4
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",1
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HLH_firstorder_Kurtosis",1
"logarithm_glcm_Imc2",1
"wavelet.LLH_firstorder_Kurtosis",1
"lbp.3D.m2_glcm_Idmn",1
