"f","count"
"lbp.3D.k_glszm_GrayLevelNonUniformity",7
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",7
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",7
"wavelet.HLH_glcm_Correlation",7
"wavelet.LLH_glcm_Correlation",7
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",7
"lbp.3D.m2_glcm_Imc2",7
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.LHL_firstorder_90Percentile",7
"lbp.3D.m2_glcm_Idmn",7
"wavelet.HLL_firstorder_Mean",7
"logarithm_glcm_MaximumProbability",7
"wavelet.HHL_glcm_Imc1",7
"lbp.3D.m2_firstorder_Skewness",6
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LLH_firstorder_Kurtosis",6
"lbp.3D.m1_glcm_Correlation",7
"wavelet.HHH_glcm_Correlation",6
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLH_firstorder_Skewness",7
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HLL_firstorder_Skewness",7
"lbp.3D.k_glcm_Contrast",5
"wavelet.HLL_firstorder_Kurtosis",5
"wavelet.LLH_glcm_Idn",5
"wavelet.LHH_glcm_Correlation",6
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",5
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_glcm_Idmn",1
"wavelet.HHH_glcm_InverseVariance",4
"wavelet.HLL_firstorder_90Percentile",3
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Kurtosis",4
"log.sigma.4.0.mm.3D_firstorder_Minimum",6
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"gradient_firstorder_Kurtosis",3
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",5
"original_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.m2_glcm_MaximumProbability",4
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LLH_glcm_JointAverage",3
"log.sigma.2.0.mm.3D_glcm_Imc2",3
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"gradient_glcm_MaximumProbability",7
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.LLH_glcm_JointEnergy",1
"wavelet.HHL_firstorder_Mean",1
"logarithm_glcm_Correlation",4
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.HLH_glcm_Imc1",2
"logarithm_glcm_Imc2",2
"wavelet.HLH_firstorder_Median",3
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",3
"lbp.3D.k_glcm_InverseVariance",2
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"logarithm_glszm_LargeAreaEmphasis",1
"wavelet.HHH_firstorder_Median",5
"wavelet.HLH_glcm_JointEnergy",3
"lbp.3D.k_glcm_Idmn",1
"lbp.3D.m2_glcm_InverseVariance",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LLH_firstorder_TotalEnergy",5
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHH_glcm_Imc2",5
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"gradient_glszm_SizeZoneNonUniformityNormalized",1
"logarithm_firstorder_Maximum",1
"wavelet.HHL_firstorder_Skewness",6
"original_shape_Flatness",3
"lbp.3D.m2_firstorder_10Percentile",3
"lbp.3D.k_gldm_DependenceVariance",3
"lbp.3D.k_glcm_Correlation",3
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",2
"gradient_glcm_ClusterShade",1
"gradient_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glcm_Correlation",2
"wavelet.LHH_glrlm_GrayLevelVariance",1
"wavelet.LLH_firstorder_90Percentile",4
"wavelet.LHH_glcm_InverseVariance",1
"log.sigma.4.0.mm.3D_glcm_Idmn",1
"logarithm_glcm_Idn",2
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",2
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",3
"lbp.3D.k_firstorder_Minimum",2
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",2
"wavelet.HLL_firstorder_Maximum",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_Imc2",1
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaEmphasis",1
